,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Army-of-Darkness,"Feb 26, 1993",9,"$2,274,285",-49%,"1,391","$1,635","  $7,800,345",weekend,2,
2,https://www.the-numbers.com/movie/Army-of-Darkness,"Mar 5, 1993",15,"$1,064,705",-53%,"1,151",$925,"  $9,548,050",weekend,3,
3,https://www.the-numbers.com/movie/Army-of-Darkness,"Mar 12, 1993",24,"$353,275",-67%,450,$785,"  $10,224,970",weekend,4,
0,https://www.the-numbers.com/movie/Army-of-Darkness,"Feb 19, 1993",6,"$5,526,060", ,"1,387","$3,984","  $5,526,060",daily,1,
1,https://www.the-numbers.com/movie/Army-of-Darkness,"Feb 26, 1993",9,"$2,957,285",-46%,"1,391","$2,126","  $8,483,345",daily,2,
2,https://www.the-numbers.com/movie/Army-of-Darkness,"Mar 5, 1993",14,"$1,388,350",-53%,"1,151","$1,206","  $9,871,695",daily,3,
0,https://www.the-numbers.com/movie/Army-of-Darkness,"Feb 19, 1993",6,"$5,526,060", ,"1,387","$3,984","  $5,526,060",weekly,1,
1,https://www.the-numbers.com/movie/Army-of-Darkness,"Feb 26, 1993",9,"$2,957,285",-46%,"1,391","$2,126","  $8,483,345",weekly,2,
2,https://www.the-numbers.com/movie/Army-of-Darkness,"Mar 5, 1993",14,"$1,388,350",-53%,"1,151","$1,206","  $9,871,695",weekly,3,
0,https://www.the-numbers.com/movie/Falling-Down,"Feb 26, 1993",1,"$8,724,452", ,"1,220","$7,151","  $8,724,452",weekend,1,
1,https://www.the-numbers.com/movie/Falling-Down,"Mar 5, 1993",1,"$7,625,100",-13%,"1,827","$4,174","  $18,977,900",weekend,2,
2,https://www.the-numbers.com/movie/Falling-Down,"Mar 12, 1993",3,"$4,072,754",-47%,"1,827","$2,229","  $25,316,292",weekend,3,
3,https://www.the-numbers.com/movie/Falling-Down,"Mar 19, 1993",6,"$3,520,270",-14%,"1,761","$1,999","  $30,536,119",weekend,4,
4,https://www.the-numbers.com/movie/Falling-Down,"Mar 26, 1993",8,"$2,380,609",-32%,"1,557","$1,529","  $34,174,291",weekend,5,
0,https://www.the-numbers.com/movie/Falling-Down,"Feb 26, 1993",1,"$11,352,800", ,"1,220","$9,306","  $11,352,800",daily,1,
1,https://www.the-numbers.com/movie/Falling-Down,"Mar 5, 1993",1,"$9,890,738",-13%,"1,827","$5,414","  $21,243,538",daily,2,
2,https://www.the-numbers.com/movie/Falling-Down,"Mar 12, 1993",3,"$5,772,311",-42%,"1,827","$3,159","  $27,015,849",daily,3,
3,https://www.the-numbers.com/movie/Falling-Down,"Mar 19, 1993",4,"$4,777,833",-17%,"1,761","$2,713","  $31,793,682",daily,4,
0,https://www.the-numbers.com/movie/Falling-Down,"Feb 26, 1993",1,"$11,352,800", ,"1,220","$9,306","  $11,352,800",weekly,1,
1,https://www.the-numbers.com/movie/Falling-Down,"Mar 5, 1993",1,"$9,890,738",-13%,"1,827","$5,414","  $21,243,538",weekly,2,
2,https://www.the-numbers.com/movie/Falling-Down,"Mar 12, 1993",3,"$5,772,311",-42%,"1,827","$3,159","  $27,015,849",weekly,3,
3,https://www.the-numbers.com/movie/Falling-Down,"Mar 19, 1993",4,"$4,777,833",-17%,"1,761","$2,713","  $31,793,682",weekly,4,
0,https://www.the-numbers.com/movie/Amos-and-Andrew,"Mar 5, 1993",6,"$3,612,317", ,"1,233","$2,930","  $3,612,317",weekend,1,
1,https://www.the-numbers.com/movie/Amos-and-Andrew,"Mar 12, 1993",10,"$1,701,566",-53%,"1,233","$1,380","  $6,284,666",weekend,2,
0,https://www.the-numbers.com/movie/Amos-and-Andrew,"Mar 5, 1993",6,"$4,583,100", ,"1,233","$3,717","  $4,583,100",daily,1,
0,https://www.the-numbers.com/movie/Amos-and-Andrew,"Mar 5, 1993",6,"$4,583,100", ,"1,233","$3,717","  $4,583,100",weekly,1,
0,https://www.the-numbers.com/movie/Best-of-the-Best-2,"Mar 5, 1993",7,"$2,840,931", ,"1,247","$2,278","  $2,840,931",weekend,1,
1,https://www.the-numbers.com/movie/Best-of-the-Best-2,"Mar 12, 1993",14,"$1,047,410",-63%,"1,247",$840,"  $4,609,227",weekend,2,
0,https://www.the-numbers.com/movie/Best-of-the-Best-2,"Mar 5, 1993",8,"$3,561,817", ,"1,247","$2,856","  $3,561,817",daily,1,
0,https://www.the-numbers.com/movie/Best-of-the-Best-2,"Mar 5, 1993",8,"$3,561,817", ,"1,247","$2,856","  $3,561,817",weekly,1,
0,https://www.the-numbers.com/movie/Mad-Dog-and-Glory,"Mar 5, 1993",5,"$3,815,555", ,"1,098","$3,475","  $3,815,555",weekend,1,
1,https://www.the-numbers.com/movie/Mad-Dog-and-Glory,"Mar 12, 1993",8,"$2,012,405",-47%,"1,118","$1,800","  $6,841,340",weekend,2,
0,https://www.the-numbers.com/movie/Mad-Dog-and-Glory,"Mar 5, 1993",5,"$4,828,935", ,"1,098","$4,398","  $4,828,935",daily,1,
0,https://www.the-numbers.com/movie/Mad-Dog-and-Glory,"Mar 5, 1993",5,"$4,828,935", ,"1,098","$4,398","  $4,828,935",weekly,1,
0,https://www.the-numbers.com/movie/Swing-Kids,"Mar 5, 1993",10,"$1,967,957", ,542,"$3,631","  $1,967,957",weekend,1,
1,https://www.the-numbers.com/movie/Swing-Kids,"Mar 12, 1993",13,"$1,051,791",-47%,544,"$1,933","  $3,560,361",weekend,2,
0,https://www.the-numbers.com/movie/Swing-Kids,"Mar 5, 1993",10,"$2,508,570", ,542,"$4,628","  $2,508,570",daily,1,
0,https://www.the-numbers.com/movie/Swing-Kids,"Mar 5, 1993",10,"$2,508,570", ,542,"$4,628","  $2,508,570",weekly,1,
0,https://www.the-numbers.com/movie/CB4,"Mar 12, 1993",1,"$6,122,450", ,"1,204","$5,085","  $6,122,450",weekend,1,
1,https://www.the-numbers.com/movie/CB4,"Mar 19, 1993",4,"$3,837,385",-37%,"1,226","$3,130","  $11,928,400",weekend,2,
2,https://www.the-numbers.com/movie/CB4,"Mar 26, 1993",9,"$1,852,625",-52%,"1,203","$1,540","  $14,687,030",weekend,3,
0,https://www.the-numbers.com/movie/CB4,"Mar 12, 1993",2,"$8,091,015", ,"1,204","$6,720","  $8,091,015",daily,1,
1,https://www.the-numbers.com/movie/CB4,"Mar 19, 1993",5,"$4,743,390",-41%,"1,226","$3,869","  $12,834,405",daily,2,
0,https://www.the-numbers.com/movie/CB4,"Mar 12, 1993",2,"$8,091,015", ,"1,204","$6,720","  $8,091,015",weekly,1,
1,https://www.the-numbers.com/movie/CB4,"Mar 19, 1993",5,"$4,743,390",-41%,"1,226","$3,869","  $12,834,405",weekly,2,
0,https://www.the-numbers.com/movie/Far-Off-Place-A,"Mar 12, 1993",5,"$3,522,836", ,"1,610","$2,188","  $3,522,836",weekend,1,
1,https://www.the-numbers.com/movie/Far-Off-Place-A,"Mar 19, 1993",8,"$3,146,709",-11%,"1,622","$1,940","  $8,092,765",weekend,2,
2,https://www.the-numbers.com/movie/Far-Off-Place-A,"Mar 26, 1993",10,"$1,721,672",-45%,"1,451","$1,187","  $10,606,459",weekend,3,
0,https://www.the-numbers.com/movie/Far-Off-Place-A,"Mar 12, 1993",5,"$4,946,056", ,"1,610","$3,072","  $4,946,056",daily,1,
1,https://www.the-numbers.com/movie/Far-Off-Place-A,"Mar 19, 1993",8,"$3,938,731",-20%,"1,622","$2,428","  $8,884,787",daily,2,
0,https://www.the-numbers.com/movie/Far-Off-Place-A,"Mar 12, 1993",5,"$4,946,056", ,"1,610","$3,072","  $4,946,056",weekly,1,
1,https://www.the-numbers.com/movie/Far-Off-Place-A,"Mar 19, 1993",8,"$3,938,731",-20%,"1,622","$2,428","  $8,884,787",weekly,2,
0,https://www.the-numbers.com/movie/Fire-in-the-Sky,"Mar 12, 1993",2,"$6,116,484", ,"1,422","$4,301","  $6,116,484",weekend,1,
1,https://www.the-numbers.com/movie/Fire-in-the-Sky,"Mar 19, 1993",3,"$4,012,470",-34%,"1,435","$2,796","  $12,300,290",weekend,2,
2,https://www.the-numbers.com/movie/Fire-in-the-Sky,"Mar 26, 1993",7,"$2,408,590",-40%,"1,435","$1,678","  $15,855,403",weekend,3,
0,https://www.the-numbers.com/movie/Fire-in-the-Sky,"Mar 12, 1993",1,"$8,287,820", ,"1,422","$5,828","  $8,287,820",daily,1,
1,https://www.the-numbers.com/movie/Fire-in-the-Sky,"Mar 19, 1993",3,"$5,158,993",-38%,"1,435","$3,595","  $13,446,813",daily,2,
0,https://www.the-numbers.com/movie/Fire-in-the-Sky,"Mar 12, 1993",1,"$8,287,820", ,"1,422","$5,828","  $8,287,820",weekly,1,
1,https://www.the-numbers.com/movie/Fire-in-the-Sky,"Mar 19, 1993",3,"$5,158,993",-38%,"1,435","$3,595","  $13,446,813",weekly,2,
0,https://www.the-numbers.com/movie/Point-of-No-Return,"Mar 19, 1993",2,"$7,160,389", ,"1,545","$4,635","  $7,160,389",weekend,1,
1,https://www.the-numbers.com/movie/Point-of-No-Return,"Mar 26, 1993",3,"$5,508,831",-23%,"1,659","$3,321","  $15,171,695",weekend,2,
2,https://www.the-numbers.com/movie/Point-of-No-Return,"Apr 2, 1993",6,"$3,610,965",-34%,"1,659","$2,177","  $20,379,000",weekend,3,
3,https://www.the-numbers.com/movie/Point-of-No-Return,"Apr 9, 1993",8,"$2,044,294",-43%,"1,356","$1,508","  $23,696,061",weekend,4,
4,https://www.the-numbers.com/movie/Point-of-No-Return,"Apr 16, 1993",10,"$1,406,620",-31%,"1,250","$1,125","  $25,912,140",weekend,5,
0,https://www.the-numbers.com/movie/Point-of-No-Return,"Mar 19, 1993",2,"$9,662,864", ,"1,545","$6,254","  $9,662,864",daily,1,
1,https://www.the-numbers.com/movie/Point-of-No-Return,"Mar 26, 1993",3,"$7,105,171",-26%,"1,659","$4,283","  $16,768,035",daily,2,
2,https://www.the-numbers.com/movie/Point-of-No-Return,"Apr 2, 1993",5,"$4,883,732",-31%,"1,659","$2,944","  $21,651,767",daily,3,
3,https://www.the-numbers.com/movie/Point-of-No-Return,"Apr 9, 1993",7,"$2,853,753",-42%,"1,356","$2,105","  $24,505,520",daily,4,
0,https://www.the-numbers.com/movie/Point-of-No-Return,"Mar 19, 1993",2,"$9,662,864", ,"1,545","$6,254","  $9,662,864",weekly,1,
1,https://www.the-numbers.com/movie/Point-of-No-Return,"Mar 26, 1993",3,"$7,105,171",-26%,"1,659","$4,283","  $16,768,035",weekly,2,
2,https://www.the-numbers.com/movie/Point-of-No-Return,"Apr 2, 1993",5,"$4,883,732",-31%,"1,659","$2,944","  $21,651,767",weekly,3,
3,https://www.the-numbers.com/movie/Point-of-No-Return,"Apr 9, 1993",7,"$2,853,753",-42%,"1,356","$2,105","  $24,505,520",weekly,4,
0,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Mar 19, 1993",1,"$12,419,597", ,"2,087","$5,951","  $12,419,597",weekend,1,
1,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Mar 26, 1993",1,"$7,405,465",-40%,"2,087","$3,548","  $22,833,012",weekend,2,
2,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Apr 2, 1993",4,"$4,688,034",-37%,"2,087","$2,246","  $28,937,207",weekend,3,
3,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Apr 9, 1993",5,"$3,150,318",-33%,"2,087","$1,509","  $33,836,703",weekend,4,
4,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Apr 16, 1993",7,"$2,025,796",-36%,"2,042",$992,"  $37,247,973",weekend,5,
0,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Mar 19, 1993",1,"$15,427,547", ,"2,087","$7,392","  $15,427,547",daily,1,
1,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Mar 26, 1993",1,"$8,821,626",-43%,"2,087","$4,227","  $24,249,173",daily,2,
2,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Apr 2, 1993",4,"$6,437,212",-27%,"2,087","$3,084","  $30,686,385",daily,3,
3,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Apr 9, 1993",5,"$4,535,792",-30%,"2,087","$2,173","  $35,222,177",daily,4,
0,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Mar 19, 1993",1,"$15,427,547", ,"2,087","$7,392","  $15,427,547",weekly,1,
1,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Mar 26, 1993",1,"$8,821,626",-43%,"2,087","$4,227","  $24,249,173",weekly,2,
2,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Apr 2, 1993",4,"$6,437,212",-27%,"2,087","$3,084","  $30,686,385",weekly,3,
3,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-III,"Apr 9, 1993",5,"$4,535,792",-30%,"2,087","$2,173","  $35,222,177",weekly,4,
0,https://www.the-numbers.com/movie/Born-Yesterday,"Mar 26, 1993",2,"$5,911,343", ,"1,297","$4,558","  $5,911,343",weekend,1,
1,https://www.the-numbers.com/movie/Born-Yesterday,"Apr 2, 1993",5,"$3,665,874",-38%,"1,301","$2,818","  $10,971,291",weekend,2,
2,https://www.the-numbers.com/movie/Born-Yesterday,"Apr 9, 1993",10,"$1,859,476",-49%,"1,243","$1,496","  $13,960,987",weekend,3,
0,https://www.the-numbers.com/movie/Born-Yesterday,"Mar 26, 1993",2,"$7,305,417", ,"1,297","$5,633","  $7,305,417",daily,1,
1,https://www.the-numbers.com/movie/Born-Yesterday,"Apr 2, 1993",6,"$4,796,094",-34%,"1,301","$3,686","  $12,101,511",daily,2,
0,https://www.the-numbers.com/movie/Born-Yesterday,"Mar 26, 1993",2,"$7,305,417", ,"1,297","$5,633","  $7,305,417",weekly,1,
1,https://www.the-numbers.com/movie/Born-Yesterday,"Apr 2, 1993",6,"$4,796,094",-34%,"1,301","$3,686","  $12,101,511",weekly,2,
0,https://www.the-numbers.com/movie/Hear-No-Evil,"Mar 26, 1993",6,"$2,641,474", ,"1,430","$1,847","  $2,641,474",weekend,1,
0,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 2, 1993",2,"$5,033,029", ,"1,786","$2,818","  $5,033,029",weekend,1,
1,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 9, 1993",4,"$4,202,794",-16%,"1,803","$2,331","  $11,604,444",weekend,2,
2,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 16, 1993",6,"$2,958,174",-30%,"1,767","$1,674","  $16,481,477",weekend,3,
3,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 23, 1993",9,"$1,700,889",-43%,"1,636","$1,040","  $18,886,596",weekend,4,
0,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 2, 1993",2,"$7,401,650", ,"1,786","$4,144","  $7,401,650",daily,1,
1,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 9, 1993",4,"$6,121,653",-17%,"1,803","$3,395","  $13,523,303",daily,2,
2,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 16, 1993",6,"$3,662,404",-40%,"1,767","$2,073","  $17,185,707",daily,3,
0,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 2, 1993",2,"$7,401,650", ,"1,786","$4,144","  $7,401,650",weekly,1,
1,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 9, 1993",4,"$6,121,653",-17%,"1,803","$3,395","  $13,523,303",weekly,2,
2,https://www.the-numbers.com/movie/Adventures-of-Huck-Finn-The,"Apr 16, 1993",6,"$3,662,404",-40%,"1,767","$2,073","  $17,185,707",weekly,3,
0,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 2, 1993",1,"$6,027,285", ,"1,603","$3,760","  $6,027,285",weekend,1,
1,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 9, 1993",3,"$4,509,650",-25%,"1,786","$2,525","  $12,853,270",weekend,2,
2,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 16, 1993",4,"$3,317,050",-26%,"1,793","$1,850","  $17,929,555",weekend,3,
3,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 23, 1993",7,"$2,256,665",-32%,"1,791","$1,260","  $20,802,720",weekend,4,
4,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 30, 1993",10,"$1,682,015",-25%,"1,682","$1,000","  $23,311,705",weekend,5,
5,https://www.the-numbers.com/movie/Cop-and-a-Half,"May 7, 1993",9,"$1,012,135",-40%,"1,522",$665,"  $24,863,310",weekend,6,
6,https://www.the-numbers.com/movie/Cop-and-a-Half,"Jun 11, 1993",13,"$716,280", ,762,$940,"  $28,417,230",weekend,11,
0,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 2, 1993",1,"$8,343,620", ,"1,603","$5,205","  $8,343,620",daily,1,
1,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 9, 1993",3,"$6,268,885",-25%,"1,786","$3,510","  $14,612,505",daily,2,
2,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 16, 1993",5,"$3,933,550",-37%,"1,793","$2,194","  $18,546,055",daily,3,
3,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 23, 1993",7,"$3,083,635",-22%,"1,791","$1,722","  $21,629,690",daily,4,
4,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 30, 1993",8,"$2,221,485",-28%,"1,682","$1,321","  $23,851,175",daily,5,
0,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 2, 1993",1,"$8,343,620", ,"1,603","$5,205","  $8,343,620",weekly,1,
1,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 9, 1993",3,"$6,268,885",-25%,"1,786","$3,510","  $14,612,505",weekly,2,
2,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 16, 1993",5,"$3,933,550",-37%,"1,793","$2,194","  $18,546,055",weekly,3,
3,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 23, 1993",7,"$3,083,635",-22%,"1,791","$1,722","  $21,629,690",weekly,4,
4,https://www.the-numbers.com/movie/Cop-and-a-Half,"Apr 30, 1993",8,"$2,221,485",-28%,"1,682","$1,321","  $23,851,175",weekly,5,
0,https://www.the-numbers.com/movie/Crush-The-(1993),"Apr 2, 1993",3,"$5,024,976", ,"1,759","$2,857","  $5,024,976",weekend,1,
1,https://www.the-numbers.com/movie/Crush-The-(1993),"Apr 9, 1993",6,"$2,648,142",-47%,"1,759","$1,505","  $9,326,261",weekend,2,
0,https://www.the-numbers.com/movie/Crush-The-(1993),"Apr 2, 1993",3,"$6,678,119", ,"1,759","$3,797","  $6,678,119",daily,1,
0,https://www.the-numbers.com/movie/Crush-The-(1993),"Apr 2, 1993",3,"$6,678,119", ,"1,759","$3,797","  $6,678,119",weekly,1,
0,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 9, 1993",1,"$18,387,632", ,"1,694","$10,855","  $24,543,997",weekend,1,
1,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 16, 1993",1,"$14,724,600",-20%,"1,847","$7,972","  $47,001,921",weekend,2,
2,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 23, 1993",1,"$10,010,763",-32%,"1,922","$5,209","  $61,394,870",weekend,3,
3,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 30, 1993",1,"$7,089,915",-29%,"1,922","$3,689","  $71,466,310",weekend,4,
4,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 7, 1993",3,"$4,642,775",-35%,"1,922","$2,416","  $78,360,853",weekend,5,
5,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 14, 1993",4,"$4,059,877",-13%,"1,922","$2,112","  $84,080,981",weekend,6,
6,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 21, 1993",6,"$3,121,495",-23%,"1,922","$1,624","  $88,694,232",weekend,7,
7,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 28, 1993",8,"$3,293,361",+6%,"1,602","$2,056","  $93,215,896",weekend,8,
8,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Jun 4, 1993",10,"$2,055,760",-38%,"1,557","$1,320","  $96,001,718",weekend,9,
9,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Jun 11, 1993",11,"$1,486,495",-28%,"1,190","$1,249","  $98,310,774",weekend,10,
10,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Jun 25, 1993",14,"$629,200", ,629,"$1,000","  $101,268,255",weekend,12,
0,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 9, 1993",1,"$26,120,956", ,"1,694","$15,420","  $32,277,321",daily,2,
1,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 16, 1993",1,"$19,106,786",-27%,"1,847","$10,345","  $51,384,107",daily,3,
2,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 23, 1993",1,"$12,992,288",-32%,"1,922","$6,760","  $64,376,395",daily,4,
3,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 30, 1993",1,"$9,341,683",-28%,"1,922","$4,860","  $73,718,078",daily,5,
4,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 7, 1993",3,"$6,303,026",-33%,"1,922","$3,279","  $80,021,104",daily,6,
5,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 14, 1993",4,"$5,551,633",-12%,"1,922","$2,888","  $85,572,737",daily,7,
6,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 21, 1993",5,"$4,349,798",-22%,"1,922","$2,263","  $89,922,535",daily,8,
7,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 28, 1993",8,"$4,023,423",-8%,"1,602","$2,512","  $93,945,958",daily,9,
8,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Jun 4, 1993",10,"$2,878,321",-28%,"1,557","$1,849","  $96,824,279",daily,10,
0,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 9, 1993",1,"$26,120,956", ,"1,694","$15,420","  $32,277,321",weekly,2,
1,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 16, 1993",1,"$19,106,786",-27%,"1,847","$10,345","  $51,384,107",weekly,3,
2,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 23, 1993",1,"$12,992,288",-32%,"1,922","$6,760","  $64,376,395",weekly,4,
3,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Apr 30, 1993",1,"$9,341,683",-28%,"1,922","$4,860","  $73,718,078",weekly,5,
4,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 7, 1993",3,"$6,303,026",-33%,"1,922","$3,279","  $80,021,104",weekly,6,
5,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 14, 1993",4,"$5,551,633",-12%,"1,922","$2,888","  $85,572,737",weekly,7,
6,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 21, 1993",5,"$4,349,798",-22%,"1,922","$2,263","  $89,922,535",weekly,8,
7,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"May 28, 1993",8,"$4,023,423",-8%,"1,602","$2,512","  $93,945,958",weekly,9,
8,https://www.the-numbers.com/movie/Indecent-Proposal-(1993),"Jun 4, 1993",10,"$2,878,321",-28%,"1,557","$1,849","  $96,824,279",weekly,10,
0,https://www.the-numbers.com/movie/Sandlot-The,"Apr 9, 1993",2,"$4,918,712", ,"1,772","$2,776","  $5,994,542",weekend,1,
1,https://www.the-numbers.com/movie/Sandlot-The,"Apr 16, 1993",2,"$4,929,010",n/c,"1,775","$2,777","  $13,064,665",weekend,2,
2,https://www.the-numbers.com/movie/Sandlot-The,"Apr 23, 1993",3,"$3,921,922",-20%,"1,764","$2,223","  $17,898,022",weekend,3,
