,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Veer-Zaara/Australia#tab=box-office,2004/11/26,-,"$32,768",-46%,8,"$4,096","  $202,079",weekend,3,
3,https://www.the-numbers.com/movie/Veer-Zaara/Australia#tab=box-office,2004/12/03,-,"$14,125",-57%,9,"$1,569","  $222,081",weekend,4,
4,https://www.the-numbers.com/movie/Veer-Zaara/Australia#tab=box-office,2004/12/10,-,"$5,655",-60%,7,$808,"  $225,112",weekend,5,
5,https://www.the-numbers.com/movie/Veer-Zaara/Australia#tab=box-office,2004/12/17,-,"$2,293",-59%,2,"$1,147","  $232,289",weekend,6,
0,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/03/18,-,"$37,187", ,14,"$2,656","  $37,187",weekend,1,
1,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/03/25,-,"$84,124",+126%,14,"$6,009","  $121,679",weekend,2,
2,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/01,-,"$72,099",-14%,14,"$5,150","  $244,737",weekend,3,
3,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/08,-,"$65,146",-10%,14,"$4,653","  $340,715",weekend,4,
4,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/15,-,"$47,272",-27%,14,"$3,377","  $415,598",weekend,5,
5,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/22,-,"$32,989",-30%,13,"$2,538","  $475,448",weekend,6,
6,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/29,-,"$20,585",-38%,13,"$1,583","  $516,851",weekend,7,
7,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/06,-,"$13,336",-35%,8,"$1,667","  $535,986",weekend,8,
8,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/13,-,"$7,972",-40%,10,$797,"  $539,106",weekend,9,
9,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/20,-,"$8,217",+3%,11,$747,"  $547,094",weekend,10,
10,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/27,-,"$3,741",-54%,7,$534,"  $560,105",weekend,11,
0,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/03/18,-,"$37,187", ,14,"$2,656","  $37,187",weekend,1,
1,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/03/25,-,"$84,124",+126%,14,"$6,009","  $121,679",weekend,2,
2,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/01,-,"$72,099",-14%,14,"$5,150","  $244,737",weekend,3,
3,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/08,-,"$65,146",-10%,14,"$4,653","  $340,715",weekend,4,
4,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/15,-,"$47,272",-27%,14,"$3,377","  $415,598",weekend,5,
5,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/22,-,"$32,989",-30%,13,"$2,538","  $475,448",weekend,6,
6,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/04/29,-,"$20,585",-38%,13,"$1,583","  $516,851",weekend,7,
7,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/06,-,"$13,336",-35%,8,"$1,667","  $535,986",weekend,8,
8,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/13,-,"$7,972",-40%,10,$797,"  $539,106",weekend,9,
9,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/20,-,"$8,217",+3%,11,$747,"  $547,094",weekend,10,
10,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,2005/05/27,-,"$3,741",-54%,7,$534,"  $560,105",weekend,11,
0,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/11/26,-,"$1,499,870", ,277,"$5,415","  $1,499,870",weekend,1,
1,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/03,-,"$968,452",-35%,276,"$3,509","  $3,049,475",weekend,2,
2,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/10,-,"$448,597",-54%,236,"$1,901","  $3,789,255",weekend,3,
3,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/17,-,"$280,166",-38%,229,"$1,223","  $4,368,218",weekend,4,
4,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/24,-,"$140,442",-50%,203,$692,"  $4,752,818",weekend,5,
5,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/31,-,"$65,741",-53%,81,$812,"  $4,956,095",weekend,6,
6,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2005/01/07,-,"$15,865",-76%,18,$881,"  $4,868,167",weekend,7,
0,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/11/26,-,"$1,499,870", ,277,"$5,415","  $1,499,870",weekend,1,
1,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/03,-,"$968,452",-35%,276,"$3,509","  $3,049,475",weekend,2,
2,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/10,-,"$448,597",-54%,236,"$1,901","  $3,789,255",weekend,3,
3,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/17,-,"$280,166",-38%,229,"$1,223","  $4,368,218",weekend,4,
4,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/24,-,"$140,442",-50%,203,$692,"  $4,752,818",weekend,5,
5,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2004/12/31,-,"$65,741",-53%,81,$812,"  $4,956,095",weekend,6,
6,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,2005/01/07,-,"$15,865",-76%,18,$881,"  $4,868,167",weekend,7,
0,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/07,-,"$1,221,824", ,245,"$4,987","  $1,221,824",weekend,1,
1,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/14,-,"$808,130",-34%,244,"$3,312","  $2,756,815",weekend,2,
2,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/21,-,"$660,679",-18%,248,"$2,664","  $4,116,676",weekend,3,
3,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/28,-,"$379,625",-43%,213,"$1,782","  $4,971,659",weekend,4,
4,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/04,-,"$122,791",-68%,171,$718,"  $5,131,852",weekend,5,
5,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/11,-,"$68,346",-44%,114,$600,"  $5,300,511",weekend,6,
6,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/18,-,"$49,052",-28%,56,$876,"  $5,372,763",weekend,7,
7,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/25,-,"$32,807",-33%,58,$566,"  $5,391,227",weekend,8,
8,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/03/04,-,"$32,207",-2%,59,$546,"  $5,471,434",weekend,9,
9,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/03/11,-,"$17,776",-45%,52,$342,"  $5,506,291",weekend,10,
10,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2020/09/25,-,$35, ,1,$35,  $642,weekend,821,
0,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/07,-,"$1,221,824", ,245,"$4,987","  $1,221,824",weekend,1,
1,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/14,-,"$808,130",-34%,244,"$3,312","  $2,756,815",weekend,2,
2,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/21,-,"$660,679",-18%,248,"$2,664","  $4,116,676",weekend,3,
3,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/01/28,-,"$379,625",-43%,213,"$1,782","  $4,971,659",weekend,4,
4,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/04,-,"$122,791",-68%,171,$718,"  $5,131,852",weekend,5,
5,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/11,-,"$68,346",-44%,114,$600,"  $5,300,511",weekend,6,
6,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/18,-,"$49,052",-28%,56,$876,"  $5,372,763",weekend,7,
7,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/02/25,-,"$32,807",-33%,58,$566,"  $5,391,227",weekend,8,
8,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/03/04,-,"$32,207",-2%,59,$546,"  $5,471,434",weekend,9,
9,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2005/03/11,-,"$17,776",-45%,52,$342,"  $5,506,291",weekend,10,
10,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,2020/09/25,-,$35, ,1,$35,  $642,weekend,821,
0,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/01/21,-,"$1,285,711", ,187,"$6,875","  $1,285,711",weekend,1,
1,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/01/28,-,"$537,726",-58%,187,"$2,876","  $2,391,602",weekend,2,
2,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/04,-,"$293,781",-45%,186,"$1,579","  $2,873,856",weekend,3,
3,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/11,-,"$123,131",-58%,144,$855,"  $3,153,364",weekend,4,
4,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/18,-,"$50,714",-59%,70,$724,"  $3,261,650",weekend,5,
5,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/25,-,"$16,411",-68%,38,$432,"  $3,284,162",weekend,6,
6,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/03/04,-,"$7,349",-55%,18,$408,"  $3,325,451",weekend,7,
7,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/03/11,-,"$2,680",-64%,7,$383,"  $3,338,701",weekend,8,
8,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/03/18,-,"$5,148",+92%,11,$468,"  $3,345,322",weekend,9,
0,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/01/21,-,"$1,285,711", ,187,"$6,875","  $1,285,711",weekend,1,
1,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/01/28,-,"$537,726",-58%,187,"$2,876","  $2,391,602",weekend,2,
2,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/04,-,"$293,781",-45%,186,"$1,579","  $2,873,856",weekend,3,
3,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/11,-,"$123,131",-58%,144,$855,"  $3,153,364",weekend,4,
4,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/18,-,"$50,714",-59%,70,$724,"  $3,261,650",weekend,5,
5,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/02/25,-,"$16,411",-68%,38,$432,"  $3,284,162",weekend,6,
6,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/03/04,-,"$7,349",-55%,18,$408,"  $3,325,451",weekend,7,
7,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/03/11,-,"$2,680",-64%,7,$383,"  $3,338,701",weekend,8,
8,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,2005/03/18,-,"$5,148",+92%,11,$468,"  $3,345,322",weekend,9,
0,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/03,-,"$683,712", ,223,"$3,066","  $683,712",weekend,1,
1,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/10,-,"$633,697",-7%,223,"$2,842","  $1,640,301",weekend,2,
2,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/17,-,"$511,040",-19%,223,"$2,292","  $2,637,566",weekend,3,
3,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/24,-,"$251,046",-51%,230,"$1,092","  $3,352,691",weekend,4,
4,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/31,-,"$59,749",-76%,161,$371,"  $3,567,637",weekend,5,
5,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2005/01/07,-,"$5,749",-90%,22,$261,"  $3,494,590",weekend,6,
0,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/03,-,"$683,712", ,223,"$3,066","  $683,712",weekend,1,
1,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/10,-,"$633,697",-7%,223,"$2,842","  $1,640,301",weekend,2,
2,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/17,-,"$511,040",-19%,223,"$2,292","  $2,637,566",weekend,3,
3,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/24,-,"$251,046",-51%,230,"$1,092","  $3,352,691",weekend,4,
4,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2004/12/31,-,"$59,749",-76%,161,$371,"  $3,567,637",weekend,5,
5,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,2005/01/07,-,"$5,749",-90%,22,$261,"  $3,494,590",weekend,6,
0,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/01/14,-,"$17,806", ,16,"$1,113","  $17,806",weekend,1,
1,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/01/21,-,"$63,591",+257%,16,"$3,974","  $82,169",weekend,2,
2,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/01/28,-,"$44,052",-31%,16,"$2,753","  $168,169",weekend,3,
3,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/04,-,"$38,443",-13%,17,"$2,261","  $225,800",weekend,4,
4,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/11,-,"$29,068",-24%,17,"$1,710","  $274,637",weekend,5,
5,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/18,-,"$17,979",-38%,14,"$1,284","  $307,782",weekend,6,
6,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/25,-,"$10,318",-43%,13,$794,"  $326,768",weekend,7,
7,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/04,-,"$9,964",-3%,13,$766,"  $343,885",weekend,8,
8,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/11,-,"$8,086",-19%,7,"$1,155","  $357,999",weekend,9,
9,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/18,-,"$9,251",+14%,13,$712,"  $371,755",weekend,10,
10,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/25,-,"$1,362",-85%,4,$341,"  $367,623",weekend,11,
0,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/02,6,"$380,000", ,"9,424",$40,"  $380,000",weekend,1,
1,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/09,7,"$330,000",-13%,"11,414",$29,"  $860,000",weekend,2,
2,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/16,9,"$20,000",-94%,"1,437",$14,"  $1,000,000",weekend,3,
3,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/23,11,"$20,000",n/c,521,$38,"  $1,040,000",weekend,4,
4,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/30,15,"$20,000",n/c,343,$58,"  $1,080,000",weekend,5,
5,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2023/01/06,12,"$20,000",n/c,317,$63,"  $1,120,000",weekend,6,
6,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2023/01/13,11,"$30,000",+50%,501,$60,"  $1,160,000",weekend,7,
0,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/01/14,-,"$17,806", ,16,"$1,113","  $17,806",weekend,1,
1,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/01/21,-,"$63,591",+257%,16,"$3,974","  $82,169",weekend,2,
2,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/01/28,-,"$44,052",-31%,16,"$2,753","  $168,169",weekend,3,
3,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/04,-,"$38,443",-13%,17,"$2,261","  $225,800",weekend,4,
4,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/11,-,"$29,068",-24%,17,"$1,710","  $274,637",weekend,5,
5,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/18,-,"$17,979",-38%,14,"$1,284","  $307,782",weekend,6,
6,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/02/25,-,"$10,318",-43%,13,$794,"  $326,768",weekend,7,
7,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/04,-,"$9,964",-3%,13,$766,"  $343,885",weekend,8,
8,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/11,-,"$8,086",-19%,7,"$1,155","  $357,999",weekend,9,
9,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/18,-,"$9,251",+14%,13,$712,"  $371,755",weekend,10,
10,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,2005/03/25,-,"$1,362",-85%,4,$341,"  $367,623",weekend,11,
0,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/02,6,"$380,000", ,"9,424",$40,"  $380,000",weekend,1,
1,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/09,7,"$330,000",-13%,"11,414",$29,"  $860,000",weekend,2,
2,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/16,9,"$20,000",-94%,"1,437",$14,"  $1,000,000",weekend,3,
3,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/23,11,"$20,000",n/c,521,$38,"  $1,040,000",weekend,4,
4,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2022/12/30,15,"$20,000",n/c,343,$58,"  $1,080,000",weekend,5,
5,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2023/01/06,12,"$20,000",n/c,317,$63,"  $1,120,000",weekend,6,
6,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,2023/01/13,11,"$30,000",+50%,501,$60,"  $1,160,000",weekend,7,
0,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2004/12/24,-,"$35,665", ,32,"$1,115","  $35,665",weekend,1,
1,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2004/12/31,-,"$189,106",+430%,34,"$5,562","  $477,330",weekend,2,
2,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/07,-,"$161,526",-15%,34,"$4,751","  $752,747",weekend,3,
3,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/14,-,"$125,749",-22%,34,"$3,699","  $951,935",weekend,4,
4,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/21,-,"$97,919",-22%,34,"$2,880","  $1,128,434",weekend,5,
5,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/28,-,"$50,978",-48%,29,"$1,758","  $1,239,385",weekend,6,
6,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/04,-,"$35,222",-31%,25,"$1,409","  $1,293,640",weekend,7,
7,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/11,-,"$34,713",-1%,28,"$1,240","  $1,366,853",weekend,8,
8,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/18,-,"$12,625",-64%,18,$701,"  $1,400,514",weekend,9,
9,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/25,-,"$14,443",+14%,22,$657,"  $1,417,522",weekend,10,
10,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/04,-,"$11,593",-20%,20,$580,"  $1,448,377",weekend,11,
11,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/11,-,"$7,357",-37%,14,$526,"  $1,465,247",weekend,12,
12,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/18,-,"$7,262",-1%,18,$403,"  $1,477,211",weekend,13,
13,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/25,-,"$1,021",-86%,2,$511,"  $1,443,350",weekend,14,
14,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/04/01,-,$164,-84%,3,$55,"  $1,440,359",weekend,15,
0,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2004/12/24,-,"$35,665", ,32,"$1,115","  $35,665",weekend,1,
1,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2004/12/31,-,"$189,106",+430%,34,"$5,562","  $477,330",weekend,2,
2,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/07,-,"$161,526",-15%,34,"$4,751","  $752,747",weekend,3,
3,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/14,-,"$125,749",-22%,34,"$3,699","  $951,935",weekend,4,
4,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/21,-,"$97,919",-22%,34,"$2,880","  $1,128,434",weekend,5,
5,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/01/28,-,"$50,978",-48%,29,"$1,758","  $1,239,385",weekend,6,
6,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/04,-,"$35,222",-31%,25,"$1,409","  $1,293,640",weekend,7,
7,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/11,-,"$34,713",-1%,28,"$1,240","  $1,366,853",weekend,8,
8,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/18,-,"$12,625",-64%,18,$701,"  $1,400,514",weekend,9,
9,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/02/25,-,"$14,443",+14%,22,$657,"  $1,417,522",weekend,10,
10,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/04,-,"$11,593",-20%,20,$580,"  $1,448,377",weekend,11,
11,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/11,-,"$7,357",-37%,14,$526,"  $1,465,247",weekend,12,
12,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/18,-,"$7,262",-1%,18,$403,"  $1,477,211",weekend,13,
13,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/03/25,-,"$1,021",-86%,2,$511,"  $1,443,350",weekend,14,
14,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,2005/04/01,-,$164,-84%,3,$55,"  $1,440,359",weekend,15,
0,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/01/28,-,"$1,247,480", ,157,"$7,946","  $1,626,091",weekend,2,
1,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/04,-,"$827,570",-34%,157,"$5,271","  $2,901,987",weekend,3,
2,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/11,-,"$443,659",-46%,157,"$2,826","  $3,680,249",weekend,4,
3,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/18,-,"$255,735",-42%,154,"$1,661","  $4,124,111",weekend,5,
4,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/25,-,"$144,143",-44%,133,"$1,084","  $4,350,521",weekend,6,
5,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/03/04,-,"$69,869",-52%,86,$812,"  $4,513,361",weekend,7,
6,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/03/11,-,"$37,226",-47%,60,$620,"  $4,587,466",weekend,8,
7,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/03/18,-,"$24,010",-36%,57,$421,"  $4,628,424",weekend,9,
0,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/04/21,12,"$58,744", ,99,$593,"  $1,364,377",weekend,638,
1,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/04/28,-,"$18,051",-69%,48,$376,"  $1,408,016",weekend,639,
2,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/05/05,-,"$9,658",-46%,29,$333,"  $1,431,985",weekend,640,
3,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2017/05/12,-,"$7,719",-20%,19,$406,"  $1,453,833",weekend,641,
4,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2021/02/19,18,"$13,394", ,80,$167,"  $1,486,470",weekend,838,
5,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2021/02/26,-,"$3,181",-76%,19,$167,"  $1,477,637",weekend,839,
6,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,2021/03/05,-,"$2,372",-25%,12,$198,"  $1,457,312",weekend,840,
0,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/01/28,-,"$1,247,480", ,157,"$7,946","  $1,626,091",weekend,2,
1,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/04,-,"$827,570",-34%,157,"$5,271","  $2,901,987",weekend,3,
2,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,2005/02/11,-,"$443,659",-46%,157,"$2,826","  $3,680,249",weekend,4,
