,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
1,Japan,1/20/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Feng-Zhong-You-Duo-Yu-Zuo-De-Yun-(China)(2019),https://www.the-numbers.com/movie/Feng-Zhong-You-Duo-Yu-Zuo-De-Yun-(China)(2019)/Japan#tab=box-office,"$9,626,679",5/4/2019
0,China,4/4/2019,"$5,210,000","32,822","32,822","32,822","$9,626,679",5/4/2019,https://www.the-numbers.com/movie/Feng-Zhong-You-Duo-Yu-Zuo-De-Yun-(China)(2019),https://www.the-numbers.com/movie/Feng-Zhong-You-Duo-Yu-Zuo-De-Yun-(China)(2019)/China#tab=box-office,"$9,626,679",5/4/2019
1,Japan,1/20/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Feng-Zhong-You-Duo-Yu-Zuo-De-Yun-(China)(2019),https://www.the-numbers.com/movie/Feng-Zhong-You-Duo-Yu-Zuo-De-Yun-(China)(2019)/Japan#tab=box-office,"$9,626,679",5/4/2019
0,Argentina,9/13/2019,"$31,170",97,118,232,"$63,636",10/20/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Argentina#tab=box-office,"$8,743,697",10/19/2022
1,Australia,4/12/2019,"$146,720",256,261,"1,060","$820,544",11/20/2020,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Australia#tab=box-office,"$8,743,697",10/19/2022
2,Bulgaria,4/12/2019,"$13,147",0,0,0,"$21,306",5/3/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Bulgaria#tab=box-office,"$8,743,697",10/19/2022
3,Czech Republic,4/12/2019,"$8,650",18,109,312,"$163,220",5/20/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Czech-Republic#tab=box-office,"$8,743,697",10/19/2022
4,France,4/19/2019,"$216,895",460,460,"1,256","$654,038",5/10/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/France#tab=box-office,"$8,743,697",10/19/2022
5,Italy,9/17/2020,"$67,976",0,0,0,"$316,054",10/19/2022,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Italy#tab=box-office,"$8,743,697",10/19/2022
6,Netherlands,4/12/2019,"$36,042",113,115,510,"$237,781",5/31/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Netherlands#tab=box-office,"$8,743,697",10/19/2022
7,Poland,4/26/2019,"$230,639",234,234,936,"$1,112,888",5/24/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Poland#tab=box-office,"$8,743,697",10/19/2022
8,Portugal,4/19/2019,"$63,867",73,73,224,"$156,946",6/25/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Portugal#tab=box-office,"$8,743,697",10/19/2022
9,Russia (CIS),4/4/2019,"$272,563",875,884,"2,208","$569,129",5/18/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Russia-(CIS)#tab=box-office,"$8,743,697",10/19/2022
10,Slovakia,4/12/2019,"$6,901",18,63,194,"$98,516",6/26/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Slovakia#tab=box-office,"$8,743,697",10/19/2022
11,South Korea,10/9/2019,"$61,713",268,268,344,"$139,651",2/5/2020,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/South-Korea#tab=box-office,"$8,743,697",10/19/2022
12,Spain,6/7/2019,"$145,105",279,279,667,"$327,539",6/27/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Spain#tab=box-office,"$8,743,697",10/19/2022
13,Turkey,10/23/2020,"$6,001",178,178,400,"$25,852",10/19/2022,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Turkey#tab=box-office,"$8,743,697",10/19/2022
14,United Kingdom,4/5/2019,"$838,731",543,580,"2,374","$4,036,597",5/8/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/United-Kingdom#tab=box-office,"$8,743,697",10/19/2022
0,Argentina,9/13/2019,"$31,170",97,118,232,"$63,636",10/20/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Argentina#tab=box-office,"$8,743,697",10/19/2022
1,Australia,4/12/2019,"$146,720",256,261,"1,060","$820,544",11/20/2020,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Australia#tab=box-office,"$8,743,697",10/19/2022
2,Bulgaria,4/12/2019,"$13,147",0,0,0,"$21,306",5/3/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Bulgaria#tab=box-office,"$8,743,697",10/19/2022
3,Czech Republic,4/12/2019,"$8,650",18,109,312,"$163,220",5/20/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Czech-Republic#tab=box-office,"$8,743,697",10/19/2022
4,France,4/19/2019,"$216,895",460,460,"1,256","$654,038",5/10/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/France#tab=box-office,"$8,743,697",10/19/2022
5,Italy,9/17/2020,"$67,976",0,0,0,"$316,054",10/19/2022,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Italy#tab=box-office,"$8,743,697",10/19/2022
6,Netherlands,4/12/2019,"$36,042",113,115,510,"$237,781",5/31/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Netherlands#tab=box-office,"$8,743,697",10/19/2022
7,Poland,4/26/2019,"$230,639",234,234,936,"$1,112,888",5/24/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Poland#tab=box-office,"$8,743,697",10/19/2022
8,Portugal,4/19/2019,"$63,867",73,73,224,"$156,946",6/25/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Portugal#tab=box-office,"$8,743,697",10/19/2022
9,Russia (CIS),4/4/2019,"$272,563",875,884,"2,208","$569,129",5/18/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Russia-(CIS)#tab=box-office,"$8,743,697",10/19/2022
10,Slovakia,4/12/2019,"$6,901",18,63,194,"$98,516",6/26/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Slovakia#tab=box-office,"$8,743,697",10/19/2022
11,South Korea,10/9/2019,"$61,713",268,268,344,"$139,651",2/5/2020,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/South-Korea#tab=box-office,"$8,743,697",10/19/2022
12,Spain,6/7/2019,"$145,105",279,279,667,"$327,539",6/27/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Spain#tab=box-office,"$8,743,697",10/19/2022
13,Turkey,10/23/2020,"$6,001",178,178,400,"$25,852",10/19/2022,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/Turkey#tab=box-office,"$8,743,697",10/19/2022
14,United Kingdom,4/5/2019,"$838,731",543,580,"2,374","$4,036,597",5/8/2019,https://www.the-numbers.com/movie/Missing-Link-(2019),https://www.the-numbers.com/movie/Missing-Link-(2019)/United-Kingdom#tab=box-office,"$8,743,697",10/19/2022
0,Australia,8/30/2019,"$132,567",106,113,434,"$656,591",10/2/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Australia#tab=box-office,"$5,346,859",10/19/2022
1,Germany,6/21/2019,$0,0,106,613,"$516,524",2/29/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Germany#tab=box-office,"$5,346,859",10/19/2022
2,Netherlands,11/1/2019,"$131,664",62,62,337,"$646,345",10/19/2022,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Netherlands#tab=box-office,"$5,346,859",10/19/2022
3,New Zealand,9/5/2019,"$36,152",40,40,245,"$232,344",6/16/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/New-Zealand#tab=box-office,"$5,346,859",10/19/2022
4,Portugal,9/13/2019,"$5,579",10,10,23,"$19,226",10/19/2022,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Portugal#tab=box-office,"$5,346,859",10/19/2022
5,South Korea,11/28/2019,"$7,849",30,30,51,"$35,855",1/2/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/South-Korea#tab=box-office,"$5,346,859",10/19/2022
6,Spain,10/4/2019,"$39,180",30,30,80,"$115,685",10/24/2019,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Spain#tab=box-office,"$5,346,859",10/19/2022
7,United Kingdom,5/10/2019,"$217,172",69,114,295,"$739,664",6/5/2019,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/United-Kingdom#tab=box-office,"$5,346,859",10/19/2022
8,Rest of World,,,,,,"$2,384,625",,https://www.the-numbers.com/movie/Amazing-Grace-(2018),,"$5,346,859",10/19/2022
0,Australia,8/30/2019,"$132,567",106,113,434,"$656,591",10/2/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Australia#tab=box-office,"$5,346,859",10/19/2022
1,Germany,6/21/2019,$0,0,106,613,"$516,524",2/29/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Germany#tab=box-office,"$5,346,859",10/19/2022
2,Netherlands,11/1/2019,"$131,664",62,62,337,"$646,345",10/19/2022,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Netherlands#tab=box-office,"$5,346,859",10/19/2022
3,New Zealand,9/5/2019,"$36,152",40,40,245,"$232,344",6/16/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/New-Zealand#tab=box-office,"$5,346,859",10/19/2022
4,Portugal,9/13/2019,"$5,579",10,10,23,"$19,226",10/19/2022,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Portugal#tab=box-office,"$5,346,859",10/19/2022
5,South Korea,11/28/2019,"$7,849",30,30,51,"$35,855",1/2/2020,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/South-Korea#tab=box-office,"$5,346,859",10/19/2022
6,Spain,10/4/2019,"$39,180",30,30,80,"$115,685",10/24/2019,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/Spain#tab=box-office,"$5,346,859",10/19/2022
7,United Kingdom,5/10/2019,"$217,172",69,114,295,"$739,664",6/5/2019,https://www.the-numbers.com/movie/Amazing-Grace-(2018),https://www.the-numbers.com/movie/Amazing-Grace-(2018)/United-Kingdom#tab=box-office,"$5,346,859",10/19/2022
8,Rest of World,,,,,,"$2,384,625",,https://www.the-numbers.com/movie/Amazing-Grace-(2018),,"$5,346,859",10/19/2022
0,Australia,7/26/2019,"$1,762",3,3,3,"$1,762",7/30/2019,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019)/Australia#tab=box-office,"$63,133",9/11/2019
1,Malaysia,6/20/2019,"$1,694",5,5,14,"$4,197",7/10/2019,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019)/Malaysia#tab=box-office,"$63,133",9/11/2019
2,South Africa,7/26/2019,$0,0,5,12,"$9,039",9/11/2019,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019)/South-Africa#tab=box-office,"$63,133",9/11/2019
3,Rest of World,,,,,,"$48,135",,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),,"$63,133",9/11/2019
0,Australia,7/26/2019,"$1,762",3,3,3,"$1,762",7/30/2019,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019)/Australia#tab=box-office,"$63,133",9/11/2019
1,Malaysia,6/20/2019,"$1,694",5,5,14,"$4,197",7/10/2019,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019)/Malaysia#tab=box-office,"$63,133",9/11/2019
2,South Africa,7/26/2019,$0,0,5,12,"$9,039",9/11/2019,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019)/South-Africa#tab=box-office,"$63,133",9/11/2019
3,Rest of World,,,,,,"$48,135",,https://www.the-numbers.com/movie/Best-of-Enemies-The-(2019),,"$63,133",9/11/2019
0,France,4/5/2019,"$1,998,454",511,545,"1,917","$5,638,245",5/18/2019,https://www.the-numbers.com/movie/Chamboultout-(France)(2019),https://www.the-numbers.com/movie/Chamboultout-(France)(2019)/France#tab=box-office,"$5,682,722",10/19/2022
1,Portugal,6/28/2019,"$7,213",7,7,17,"$20,670",10/19/2022,https://www.the-numbers.com/movie/Chamboultout-(France)(2019),https://www.the-numbers.com/movie/Chamboultout-(France)(2019)/Portugal#tab=box-office,"$5,682,722",10/19/2022
2,Spain,11/1/2019,"$22,150",23,23,23,"$23,807",11/7/2019,https://www.the-numbers.com/movie/Chamboultout-(France)(2019),https://www.the-numbers.com/movie/Chamboultout-(France)(2019)/Spain#tab=box-office,"$5,682,722",10/19/2022
0,France,4/5/2019,"$1,998,454",511,545,"1,917","$5,638,245",5/18/2019,https://www.the-numbers.com/movie/Chamboultout-(France)(2019),https://www.the-numbers.com/movie/Chamboultout-(France)(2019)/France#tab=box-office,"$5,682,722",10/19/2022
1,Portugal,6/28/2019,"$7,213",7,7,17,"$20,670",10/19/2022,https://www.the-numbers.com/movie/Chamboultout-(France)(2019),https://www.the-numbers.com/movie/Chamboultout-(France)(2019)/Portugal#tab=box-office,"$5,682,722",10/19/2022
2,Spain,11/1/2019,"$22,150",23,23,23,"$23,807",11/7/2019,https://www.the-numbers.com/movie/Chamboultout-(France)(2019),https://www.the-numbers.com/movie/Chamboultout-(France)(2019)/Spain#tab=box-office,"$5,682,722",10/19/2022
0,Australia,3/13/2020,$0,0,2,14,"$12,004",10/20/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Australia#tab=box-office,"$6,777,328",7/20/2023
1,China,4/15/2022,"$390,000","19,359","19,359","30,660","$1,310,000",5/26/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/China#tab=box-office,"$6,777,328",7/20/2023
2,Czech Republic,5/3/2019,"$38,045",73,73,149,"$93,800",5/20/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Czech-Republic#tab=box-office,"$6,777,328",7/20/2023
3,France,4/5/2019,"$1,317,721",350,379,"2,032","$4,353,782",5/24/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/France#tab=box-office,"$6,777,328",7/20/2023
4,New Zealand,3/12/2020,$0,0,1,3,$920,10/19/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/New-Zealand#tab=box-office,"$6,777,328",7/20/2023
5,Portugal,2/14/2020,"$61,044",30,30,57,"$79,462",10/19/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Portugal#tab=box-office,"$6,777,328",7/20/2023
6,Russia (CIS),10/24/2019,"$75,041",367,367,680,"$159,124",10/19/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Russia-(CIS)#tab=box-office,"$6,777,328",7/20/2023
7,Slovakia,5/3/2019,"$18,189",48,48,96,"$47,439",5/29/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Slovakia#tab=box-office,"$6,777,328",7/20/2023
8,South Korea,11/27/2019,"$248,919",144,144,289,"$641,515",1/2/2020,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/South-Korea#tab=box-office,"$6,777,328",7/20/2023
9,Spain,8/9/2019,"$36,522",59,59,105,"$71,640",8/22/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Spain#tab=box-office,"$6,777,328",7/20/2023
10,Turkey,7/7/2023,"$5,051",37,37,40,"$7,642",7/20/2023,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Turkey#tab=box-office,"$6,777,328",7/20/2023
0,Australia,3/13/2020,$0,0,2,14,"$12,004",10/20/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Australia#tab=box-office,"$6,777,328",7/20/2023
1,China,4/15/2022,"$390,000","19,359","19,359","30,660","$1,310,000",5/26/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/China#tab=box-office,"$6,777,328",7/20/2023
2,Czech Republic,5/3/2019,"$38,045",73,73,149,"$93,800",5/20/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Czech-Republic#tab=box-office,"$6,777,328",7/20/2023
3,France,4/5/2019,"$1,317,721",350,379,"2,032","$4,353,782",5/24/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/France#tab=box-office,"$6,777,328",7/20/2023
4,New Zealand,3/12/2020,$0,0,1,3,$920,10/19/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/New-Zealand#tab=box-office,"$6,777,328",7/20/2023
5,Portugal,2/14/2020,"$61,044",30,30,57,"$79,462",10/19/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Portugal#tab=box-office,"$6,777,328",7/20/2023
6,Russia (CIS),10/24/2019,"$75,041",367,367,680,"$159,124",10/19/2022,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Russia-(CIS)#tab=box-office,"$6,777,328",7/20/2023
7,Slovakia,5/3/2019,"$18,189",48,48,96,"$47,439",5/29/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Slovakia#tab=box-office,"$6,777,328",7/20/2023
8,South Korea,11/27/2019,"$248,919",144,144,289,"$641,515",1/2/2020,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/South-Korea#tab=box-office,"$6,777,328",7/20/2023
9,Spain,8/9/2019,"$36,522",59,59,105,"$71,640",8/22/2019,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Spain#tab=box-office,"$6,777,328",7/20/2023
10,Turkey,7/7/2023,"$5,051",37,37,40,"$7,642",7/20/2023,https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019),https://www.the-numbers.com/movie/Mon-inconnue-(France)-(2019)/Turkey#tab=box-office,"$6,777,328",7/20/2023
0,Argentina,4/5/2019,"$470,000",0,232,385,"$941,007",10/9/2019,https://www.the-numbers.com/movie/Pet-Sematary-(2019),https://www.the-numbers.com/movie/Pet-Sematary-(2019)/Argentina#tab=box-office,"$57,085,036",11/11/2020
1,Australia,4/5/2019,"$795,324",224,224,774,"$2,186,861",5/16/2019,https://www.the-numbers.com/movie/Pet-Sematary-(2019),https://www.the-numbers.com/movie/Pet-Sematary-(2019)/Australia#tab=box-office,"$57,085,036",11/11/2020
2,Belgium,4/12/2019,"$232,000",0,0,0,"$232,000",4/15/2019,https://www.the-numbers.com/movie/Pet-Sematary-(2019),https://www.the-numbers.com/movie/Pet-Sematary-(2019)/Belgium#tab=box-office,"$57,085,036",11/11/2020
3,Brazil,5/10/2019,"$904,000",0,246,460,"$2,010,954",5/31/2019,https://www.the-numbers.com/movie/Pet-Sematary-(2019),https://www.the-numbers.com/movie/Pet-Sematary-(2019)/Brazil#tab=box-office,"$57,085,036",11/11/2020
4,Bulgaria,4/5/2019,"$77,510",0,0,0,"$259,000",5/21/2019,https://www.the-numbers.com/movie/Pet-Sematary-(2019),https://www.the-numbers.com/movie/Pet-Sematary-(2019)/Bulgaria#tab=box-office,"$57,085,036",11/11/2020
5,Czech Republic,4/12/2019,"$200,265",118,118,327,"$526,668",5/28/2019,https://www.the-numbers.com/movie/Pet-Sematary-(2019),https://www.the-numbers.com/movie/Pet-Sematary-(2019)/Czech-Republic#tab=box-office,"$57,085,036",11/11/2020
