,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Innerspace,"Jul 3, 1987",2,"$7,912,803", ,"1,603","$4,936","  $10,037,049",weekly,1,
1,https://www.the-numbers.com/movie/Innerspace,"Jul 10, 1987",5,"$6,679,352",-16%,"1,603","$4,167","  $16,716,401",weekly,2,
0,https://www.the-numbers.com/movie/Maid-to-Order,"Sep 4, 1987",15,"$1,205,554", ,487,"$2,475","  $8,164,843",weekend,9,
0,https://www.the-numbers.com/movie/Revenge-of-the-Nerds-II-Nerds-in-Paradise,"Jul 10, 1987",1,"$7,900,879", ,"1,351","$5,848","  $7,900,879",weekend,1,
1,https://www.the-numbers.com/movie/Revenge-of-the-Nerds-II-Nerds-in-Paradise,"Jul 17, 1987",4,"$4,622,081",-41%,"1,358","$3,404","  $16,391,996",weekend,2,
2,https://www.the-numbers.com/movie/Revenge-of-the-Nerds-II-Nerds-in-Paradise,"Jul 24, 1987",9,"$2,660,376",-42%,"1,283","$2,074","  $21,276,124",weekend,3,
0,https://www.the-numbers.com/movie/Revenge-of-the-Nerds-II-Nerds-in-Paradise,"Jul 10, 1987",1,"$11,769,915", ,"1,351","$8,712","  $11,769,915",daily,1,
1,https://www.the-numbers.com/movie/Revenge-of-the-Nerds-II-Nerds-in-Paradise,"Jul 17, 1987",5,"$6,845,833",-42%,"1,358","$5,041","  $18,615,748",daily,2,
0,https://www.the-numbers.com/movie/Revenge-of-the-Nerds-II-Nerds-in-Paradise,"Jul 10, 1987",1,"$11,769,915", ,"1,351","$8,712","  $11,769,915",weekly,1,
1,https://www.the-numbers.com/movie/Revenge-of-the-Nerds-II-Nerds-in-Paradise,"Jul 17, 1987",5,"$6,845,833",-42%,"1,358","$5,041","  $18,615,748",weekly,2,
0,https://www.the-numbers.com/movie/Jaws-4-The-Revenge,"Jul 17, 1987",3,"$7,154,890", ,"1,606","$4,455","  $7,154,890",weekend,1,
1,https://www.the-numbers.com/movie/Jaws-4-The-Revenge,"Jul 24, 1987",6,"$3,561,200",-50%,"1,611","$2,211","  $14,038,785",weekend,2,
0,https://www.the-numbers.com/movie/Jaws-4-The-Revenge,"Jul 17, 1987",3,"$10,477,585", ,"1,606","$6,524","  $10,477,585",daily,1,
0,https://www.the-numbers.com/movie/Jaws-4-The-Revenge,"Jul 17, 1987",3,"$10,477,585", ,"1,606","$6,524","  $10,477,585",weekly,1,
0,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 17, 1987",1,"$8,008,721", ,"1,580","$5,069","  $8,008,721",weekend,1,
1,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 24, 1987",1,"$6,332,716",-21%,"1,585","$3,995","  $18,697,836",weekend,2,
2,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 31, 1987",4,"$4,749,533",-25%,"1,601","$2,967","  $26,907,302",weekend,3,
3,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 7, 1987",6,"$3,930,235",-17%,"1,547","$2,541","  $33,553,132",weekend,4,
4,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 14, 1987",8,"$2,701,585",-31%,"1,246","$2,168","  $38,387,471",weekend,5,
5,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 21, 1987",9,"$2,139,220",-21%,"1,148","$1,863","  $42,007,338",weekend,6,
6,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 28, 1987",11,"$1,434,833",-33%,896,"$1,601","  $44,608,684",weekend,7,
7,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 4, 1987",12,"$1,908,532",+33%,826,"$2,311","  $47,233,470",weekend,8,
8,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 11, 1987",11,"$1,075,909",-44%,791,"$1,360","  $48,602,772",weekend,9,
9,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 18, 1987",11,"$696,944",-35%,598,"$1,165","  $49,715,016",weekend,10,
10,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 25, 1987",13,"$640,547",-8%,576,"$1,112","  $50,616,395",weekend,11,
11,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 2, 1987",15,"$456,266",-29%,471,$969,"  $51,327,050",weekend,12,
12,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 9, 1987",12,"$391,526",-14%,390,"$1,004","  $51,905,207",weekend,13,
13,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 16, 1987",16,"$354,826",-9%,417,$851,"  $52,378,654",weekend,14,
14,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 23, 1987",12,"$227,409",-36%,298,$763,"  $52,752,101",weekend,15,
15,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 30, 1987",11,"$141,930",-38%,237,$599,"  $52,994,450",weekend,16,
16,https://www.the-numbers.com/movie/RoboCop-(1987),"Nov 6, 1987",26,"$126,607",-11%,165,$767,"  $53,209,222",weekend,17,
17,https://www.the-numbers.com/movie/RoboCop-(1987),"Nov 13, 1987",13,"$104,623",-17%,143,$732,"  $53,356,612",weekend,18,
0,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 17, 1987",2,"$12,365,120", ,"1,580","$7,826","  $12,365,120",daily,1,
1,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 24, 1987",2,"$9,792,649",-21%,"1,585","$6,178","  $22,157,769",daily,2,
2,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 31, 1987",5,"$7,465,128",-24%,"1,601","$4,663","  $29,622,897",daily,3,
3,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 7, 1987",6,"$6,062,989",-19%,"1,547","$3,919","  $35,685,886",daily,4,
4,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 14, 1987",8,"$4,182,232",-31%,"1,246","$3,357","  $39,868,118",daily,5,
5,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 21, 1987",7,"$3,305,733",-21%,"1,148","$2,880","  $43,173,851",daily,6,
6,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 28, 1987",11,"$2,151,087",-35%,896,"$2,401","  $45,324,938",daily,7,
7,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 4, 1987",10,"$2,201,925",+2%,826,"$2,666","  $47,526,863",daily,8,
8,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 11, 1987",7,"$1,491,209",-32%,791,"$1,885","  $49,018,072",daily,9,
9,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 18, 1987",11,"$957,676",-36%,598,"$1,601","  $49,975,748",daily,10,
10,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 25, 1987",13,"$894,936",-7%,576,"$1,554","  $50,870,784",daily,11,
11,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 2, 1987",7,"$642,897",-28%,471,"$1,365","  $51,513,681",daily,12,
12,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 9, 1987",12,"$510,147",-21%,390,"$1,308","  $52,023,828",daily,13,
13,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 16, 1987",7,"$500,864",-2%,417,"$1,201","  $52,524,692",daily,14,
14,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 23, 1987",9,"$327,828",-35%,298,"$1,100","  $52,852,520",daily,15,
15,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 30, 1987",11,"$230,095",-30%,237,$971,"  $53,082,615",daily,16,
16,https://www.the-numbers.com/movie/RoboCop-(1987),"Nov 6, 1987",12,"$169,374",-26%,165,"$1,027","  $53,251,989",daily,17,
17,https://www.the-numbers.com/movie/RoboCop-(1987),"Nov 13, 1987",10,"$172,692",+2%,143,"$1,208","  $53,424,681",daily,18,
0,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 17, 1987",2,"$12,365,120", ,"1,580","$7,826","  $12,365,120",weekly,1,
1,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 24, 1987",2,"$9,792,649",-21%,"1,585","$6,178","  $22,157,769",weekly,2,
2,https://www.the-numbers.com/movie/RoboCop-(1987),"Jul 31, 1987",5,"$7,465,128",-24%,"1,601","$4,663","  $29,622,897",weekly,3,
3,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 7, 1987",6,"$6,062,989",-19%,"1,547","$3,919","  $35,685,886",weekly,4,
4,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 14, 1987",8,"$4,182,232",-31%,"1,246","$3,357","  $39,868,118",weekly,5,
5,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 21, 1987",7,"$3,305,733",-21%,"1,148","$2,880","  $43,173,851",weekly,6,
6,https://www.the-numbers.com/movie/RoboCop-(1987),"Aug 28, 1987",11,"$2,151,087",-35%,896,"$2,401","  $45,324,938",weekly,7,
7,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 4, 1987",10,"$2,201,925",+2%,826,"$2,666","  $47,526,863",weekly,8,
8,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 11, 1987",7,"$1,491,209",-32%,791,"$1,885","  $49,018,072",weekly,9,
9,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 18, 1987",11,"$957,676",-36%,598,"$1,601","  $49,975,748",weekly,10,
10,https://www.the-numbers.com/movie/RoboCop-(1987),"Sep 25, 1987",13,"$894,936",-7%,576,"$1,554","  $50,870,784",weekly,11,
11,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 2, 1987",7,"$642,897",-28%,471,"$1,365","  $51,513,681",weekly,12,
12,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 9, 1987",12,"$510,147",-21%,390,"$1,308","  $52,023,828",weekly,13,
13,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 16, 1987",7,"$500,864",-2%,417,"$1,201","  $52,524,692",weekly,14,
14,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 23, 1987",9,"$327,828",-35%,298,"$1,100","  $52,852,520",weekly,15,
15,https://www.the-numbers.com/movie/RoboCop-(1987),"Oct 30, 1987",11,"$230,095",-30%,237,$971,"  $53,082,615",weekly,16,
16,https://www.the-numbers.com/movie/RoboCop-(1987),"Nov 6, 1987",12,"$169,374",-26%,165,"$1,027","  $53,251,989",weekly,17,
17,https://www.the-numbers.com/movie/RoboCop-(1987),"Nov 13, 1987",10,"$172,692",+2%,143,"$1,208","  $53,424,681",weekly,18,
0,https://www.the-numbers.com/movie/Summer-School,"Jul 24, 1987",3,"$6,012,274", ,"1,366","$4,401","  $8,111,326",weekend,1,
1,https://www.the-numbers.com/movie/Summer-School,"Jul 31, 1987",5,"$4,621,229",-23%,"1,366","$3,383","  $16,506,427",weekend,2,
2,https://www.the-numbers.com/movie/Summer-School,"Aug 7, 1987",7,"$3,446,987",-25%,"1,359","$2,536","  $22,967,958",weekend,3,
3,https://www.the-numbers.com/movie/Summer-School,"Aug 14, 1987",10,"$2,121,735",-38%,"1,315","$1,613","  $27,295,963",weekend,4,
4,https://www.the-numbers.com/movie/Summer-School,"Sep 4, 1987",17,"$984,198", ,727,"$1,354","  $33,283,833",weekend,7,
5,https://www.the-numbers.com/movie/Summer-School,"Sep 25, 1987",23,"$269,446", ,370,$728,"  $34,842,539",weekend,10,
6,https://www.the-numbers.com/movie/Summer-School,"Oct 2, 1987",27,"$193,585",-28%,250,$774,"  $35,114,428",weekend,11,
0,https://www.the-numbers.com/movie/Summer-School,"Jul 24, 1987",3,"$9,786,146", ,"1,366","$7,164","  $11,885,198",daily,2,
1,https://www.the-numbers.com/movie/Summer-School,"Jul 31, 1987",4,"$7,635,773",-22%,"1,366","$5,590","  $19,520,971",daily,3,
2,https://www.the-numbers.com/movie/Summer-School,"Aug 7, 1987",7,"$5,653,257",-26%,"1,359","$4,160","  $25,174,228",daily,4,
3,https://www.the-numbers.com/movie/Summer-School,"Sep 25, 1987",24,"$347,750", ,370,$940,"  $34,920,843",daily,11,
0,https://www.the-numbers.com/movie/Summer-School,"Jul 24, 1987",3,"$9,786,146", ,"1,366","$7,164","  $11,885,198",weekly,2,
1,https://www.the-numbers.com/movie/Summer-School,"Jul 31, 1987",4,"$7,635,773",-22%,"1,366","$5,590","  $19,520,971",weekly,3,
2,https://www.the-numbers.com/movie/Summer-School,"Aug 7, 1987",7,"$5,653,257",-26%,"1,359","$4,160","  $25,174,228",weekly,4,
3,https://www.the-numbers.com/movie/Summer-School,"Sep 25, 1987",24,"$347,750", ,370,$940,"  $34,920,843",weekly,11,
0,https://www.the-numbers.com/movie/Bamba-La-(1987),"Jul 24, 1987",5,"$5,651,990", ,"1,251","$4,518","  $5,698,884",weekend,1,
1,https://www.the-numbers.com/movie/Bamba-La-(1987),"Jul 31, 1987",3,"$5,187,778",-8%,"1,249","$4,154","  $14,377,467",weekend,2,
2,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 7, 1987",4,"$4,481,433",-14%,"1,183","$3,788","  $21,980,663",weekend,3,
3,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 14, 1987",5,"$3,633,080",-19%,"1,060","$3,427","  $28,126,620",weekend,4,
4,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 21, 1987",7,"$3,315,634",-9%,"1,105","$3,001","  $33,351,578",weekend,5,
5,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 28, 1987",8,"$2,637,528",-20%,"1,093","$2,413","  $37,604,290",weekend,6,
6,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 4, 1987",5,"$3,722,785",+41%,"1,180","$3,155","  $42,433,770",weekend,7,
7,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 11, 1987",5,"$2,194,731",-41%,"1,192","$1,841","  $45,077,268",weekend,8,
8,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 18, 1987",8,"$1,788,161",-19%,"1,059","$1,689","  $47,415,888",weekend,9,
9,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 25, 1987",7,"$1,480,319",-17%,"1,011","$1,464","  $49,240,819",weekend,10,
10,https://www.the-numbers.com/movie/Bamba-La-(1987),"Oct 2, 1987",9,"$1,080,736",-27%,887,"$1,218","  $50,599,842",weekend,11,
11,https://www.the-numbers.com/movie/Bamba-La-(1987),"Oct 16, 1987",12,"$776,459", ,710,"$1,094","  $52,678,820",weekend,13,
0,https://www.the-numbers.com/movie/Bamba-La-(1987),"Jul 24, 1987",4,"$9,142,795", ,"1,251","$7,308","  $9,189,689",daily,1,
1,https://www.the-numbers.com/movie/Bamba-La-(1987),"Jul 31, 1987",3,"$8,309,541",-9%,"1,249","$6,653","  $17,499,230",daily,2,
2,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 7, 1987",4,"$6,994,310",-16%,"1,183","$5,912","  $24,493,540",daily,3,
3,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 14, 1987",5,"$5,542,404",-21%,"1,060","$5,229","  $30,035,944",daily,4,
4,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 21, 1987",6,"$4,930,818",-11%,"1,105","$4,462","  $34,966,762",daily,5,
5,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 28, 1987",8,"$3,744,223",-24%,"1,093","$3,426","  $38,710,985",daily,6,
6,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 4, 1987",6,"$4,171,552",+11%,"1,180","$3,535","  $42,882,537",daily,7,
7,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 11, 1987",5,"$2,745,190",-34%,"1,192","$2,303","  $45,627,727",daily,8,
8,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 18, 1987",8,"$2,132,773",-22%,"1,059","$2,014","  $47,760,500",daily,9,
9,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 25, 1987",7,"$1,758,606",-18%,"1,011","$1,739","  $49,519,106",daily,10,
0,https://www.the-numbers.com/movie/Bamba-La-(1987),"Jul 24, 1987",4,"$9,142,795", ,"1,251","$7,308","  $9,189,689",weekly,1,
1,https://www.the-numbers.com/movie/Bamba-La-(1987),"Jul 31, 1987",3,"$8,309,541",-9%,"1,249","$6,653","  $17,499,230",weekly,2,
2,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 7, 1987",4,"$6,994,310",-16%,"1,183","$5,912","  $24,493,540",weekly,3,
3,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 14, 1987",5,"$5,542,404",-21%,"1,060","$5,229","  $30,035,944",weekly,4,
4,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 21, 1987",6,"$4,930,818",-11%,"1,105","$4,462","  $34,966,762",weekly,5,
5,https://www.the-numbers.com/movie/Bamba-La-(1987),"Aug 28, 1987",8,"$3,744,223",-24%,"1,093","$3,426","  $38,710,985",weekly,6,
6,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 4, 1987",6,"$4,171,552",+11%,"1,180","$3,535","  $42,882,537",weekly,7,
7,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 11, 1987",5,"$2,745,190",-34%,"1,192","$2,303","  $45,627,727",weekly,8,
8,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 18, 1987",8,"$2,132,773",-22%,"1,059","$2,014","  $47,760,500",weekly,9,
9,https://www.the-numbers.com/movie/Bamba-La-(1987),"Sep 25, 1987",7,"$1,758,606",-18%,"1,011","$1,739","  $49,519,106",weekly,10,
0,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Jul 24, 1987",4,"$5,683,122", ,"1,511","$3,761","  $5,683,122",weekend,1,
1,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Jul 31, 1987",7,"$2,891,836",-49%,"1,511","$1,914","  $11,227,824",weekend,2,
0,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Jul 24, 1987",5,"$8,335,988", ,"1,511","$5,517","  $8,335,988",daily,1,
1,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Jul 31, 1987",7,"$4,576,355",-45%,"1,511","$3,029","  $12,912,343",daily,2,
2,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Aug 7, 1987",8,"$1,610,012",-65%,888,"$1,813","  $14,522,355",daily,3,
0,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Jul 24, 1987",5,"$8,335,988", ,"1,511","$5,517","  $8,335,988",weekly,1,
1,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Jul 31, 1987",7,"$4,576,355",-45%,"1,511","$3,029","  $12,912,343",weekly,2,
2,https://www.the-numbers.com/movie/Superman-IV-The-Quest-for-Peace,"Aug 7, 1987",8,"$1,610,012",-65%,888,"$1,813","  $14,522,355",weekly,3,
0,https://www.the-numbers.com/movie/Living-Daylights-The,"Jul 31, 1987",1,"$11,051,284", ,"1,728","$6,395","  $11,051,284",weekend,1,
1,https://www.the-numbers.com/movie/Living-Daylights-The,"Aug 7, 1987",1,"$7,706,230",-30%,"1,727","$4,462","  $24,789,876",weekend,2,
2,https://www.the-numbers.com/movie/Living-Daylights-The,"Aug 14, 1987",2,"$5,004,732",-35%,"1,680","$2,979","  $33,671,807",weekend,3,
3,https://www.the-numbers.com/movie/Living-Daylights-The,"Aug 21, 1987",6,"$3,605,304",-28%,"1,599","$2,255","  $39,820,817",weekend,4,
4,https://www.the-numbers.com/movie/Living-Daylights-The,"Sep 4, 1987",9,"$2,211,779", ,"1,054","$2,098","  $46,896,844",weekend,6,
5,https://www.the-numbers.com/movie/Living-Daylights-The,"Sep 25, 1987",17,"$362,940", ,527,$689,"  $49,697,117",weekend,9,
6,https://www.the-numbers.com/movie/Living-Daylights-The,"Oct 2, 1987",21,"$262,131",-28%,404,$649,"  $50,096,813",weekend,10,
0,https://www.the-numbers.com/movie/Living-Daylights-The,"Jul 31, 1987",1,"$17,083,646", ,"1,728","$9,886","  $17,083,646",daily,1,
1,https://www.the-numbers.com/movie/Living-Daylights-The,"Aug 7, 1987",1,"$11,583,429",-32%,"1,727","$6,707","  $28,667,075",daily,2,
2,https://www.the-numbers.com/movie/Living-Daylights-The,"Aug 14, 1987",3,"$7,548,438",-35%,"1,680","$4,493","  $36,215,513",daily,3,
3,https://www.the-numbers.com/movie/Living-Daylights-The,"Sep 25, 1987",17,"$500,505", ,527,$950,"  $49,834,682",daily,9,
0,https://www.the-numbers.com/movie/Living-Daylights-The,"Jul 31, 1987",1,"$17,083,646", ,"1,728","$9,886","  $17,083,646",weekly,1,
1,https://www.the-numbers.com/movie/Living-Daylights-The,"Aug 7, 1987",1,"$11,583,429",-32%,"1,727","$6,707","  $28,667,075",weekly,2,
2,https://www.the-numbers.com/movie/Living-Daylights-The,"Aug 14, 1987",3,"$7,548,438",-35%,"1,680","$4,493","  $36,215,513",weekly,3,
3,https://www.the-numbers.com/movie/Living-Daylights-The,"Sep 25, 1987",17,"$500,505", ,527,$950,"  $49,834,682",weekly,9,
0,https://www.the-numbers.com/movie/Lost-Boys-The,"Jul 31, 1987",2,"$5,236,318", ,"1,027","$5,099","  $5,236,318",weekend,1,
1,https://www.the-numbers.com/movie/Lost-Boys-The,"Aug 7, 1987",5,"$4,009,170",-23%,"1,027","$3,904","  $12,728,354",weekend,2,
2,https://www.the-numbers.com/movie/Lost-Boys-The,"Aug 14, 1987",9,"$2,671,299",-33%,"1,002","$2,666","  $17,946,895",weekend,3,
3,https://www.the-numbers.com/movie/Lost-Boys-The,"Aug 21, 1987",8,"$2,354,989",-12%,"1,249","$1,885","  $22,031,386",weekend,4,
4,https://www.the-numbers.com/movie/Lost-Boys-The,"Sep 4, 1987",14,"$1,593,478", ,871,"$1,829","  $27,185,462",weekend,6,
5,https://www.the-numbers.com/movie/Lost-Boys-The,"Sep 25, 1987",16,"$395,409", ,501,$789,"  $29,831,490",weekend,9,
6,https://www.the-numbers.com/movie/Lost-Boys-The,"Oct 2, 1987",18,"$345,084",-13%,432,$799,"  $30,331,685",weekend,10,
0,https://www.the-numbers.com/movie/Lost-Boys-The,"Jul 31, 1987",2,"$8,719,184", ,"1,027","$8,490","  $8,719,184",daily,1,
1,https://www.the-numbers.com/movie/Lost-Boys-The,"Aug 7, 1987",5,"$6,556,412",-25%,"1,027","$6,384","  $15,275,596",daily,2,
2,https://www.the-numbers.com/movie/Lost-Boys-The,"Aug 14, 1987",6,"$4,400,801",-33%,"1,002","$4,392","  $19,676,397",daily,3,
3,https://www.the-numbers.com/movie/Lost-Boys-The,"Sep 25, 1987",16,"$550,520", ,501,"$1,099","  $29,986,601",daily,9,
0,https://www.the-numbers.com/movie/Lost-Boys-The,"Jul 31, 1987",2,"$8,719,184", ,"1,027","$8,490","  $8,719,184",weekly,1,
1,https://www.the-numbers.com/movie/Lost-Boys-The,"Aug 7, 1987",5,"$6,556,412",-25%,"1,027","$6,384","  $15,275,596",weekly,2,
2,https://www.the-numbers.com/movie/Lost-Boys-The,"Aug 14, 1987",6,"$4,400,801",-33%,"1,002","$4,392","  $19,676,397",weekly,3,
3,https://www.the-numbers.com/movie/Lost-Boys-The,"Sep 25, 1987",16,"$550,520", ,501,"$1,099","  $29,986,601",weekly,9,
0,https://www.the-numbers.com/movie/Stakeout,"Aug 7, 1987",2,"$5,170,403", ,951,"$5,437","  $6,538,935",weekend,1,
1,https://www.the-numbers.com/movie/Stakeout,"Aug 14, 1987",1,"$5,574,782",+8%,"1,016","$5,487","  $15,235,273",weekend,2,
2,https://www.the-numbers.com/movie/Stakeout,"Aug 21, 1987",1,"$5,559,712",n/c,"1,102","$5,045","  $24,026,251",weekend,3,
3,https://www.the-numbers.com/movie/Stakeout,"Aug 28, 1987",1,"$4,729,337",-15%,"1,341","$3,527","  $31,622,677",weekend,4,
