,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 1, 1985",4,"$4,634,217",-13%,"1,074","$4,315","  $15,850,707",daily,3,
3,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 8, 1985",3,"$4,418,079",-5%,"1,006","$4,392","  $20,268,786",daily,4,
4,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 15, 1985",3,"$4,376,337",-1%,"1,037","$4,220","  $24,645,123",daily,5,
5,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 22, 1985",8,"$3,128,995",-29%,904,"$3,461","  $27,774,118",daily,6,
6,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 29, 1985",14,"$2,206,338",-29%,580,"$3,804","  $29,980,456",daily,7,
7,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 5, 1985",13,"$2,275,773",+3%,722,"$3,152","  $32,256,229",daily,8,
8,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 12, 1985",13,"$1,612,485",-29%,631,"$2,555","  $33,868,714",daily,9,
9,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 19, 1985",14,"$1,342,391",-17%,559,"$2,401","  $35,211,105",daily,10,
10,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 26, 1985",15,"$1,117,565",-17%,494,"$2,262","  $36,328,670",daily,11,
11,https://www.the-numbers.com/movie/Breakfast-Club-The,"May 3, 1985",15,"$1,036,305",-7%,480,"$2,159","  $37,364,975",daily,12,
0,https://www.the-numbers.com/movie/Breakfast-Club-The,"Feb 15, 1985",3,"$5,912,732", ,"1,071","$5,521","  $5,912,732",weekly,1,
1,https://www.the-numbers.com/movie/Breakfast-Club-The,"Feb 22, 1985",3,"$5,303,758",-10%,"1,118","$4,744","  $11,216,490",weekly,2,
2,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 1, 1985",4,"$4,634,217",-13%,"1,074","$4,315","  $15,850,707",weekly,3,
3,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 8, 1985",3,"$4,418,079",-5%,"1,006","$4,392","  $20,268,786",weekly,4,
4,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 15, 1985",3,"$4,376,337",-1%,"1,037","$4,220","  $24,645,123",weekly,5,
5,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 22, 1985",8,"$3,128,995",-29%,904,"$3,461","  $27,774,118",weekly,6,
6,https://www.the-numbers.com/movie/Breakfast-Club-The,"Mar 29, 1985",14,"$2,206,338",-29%,580,"$3,804","  $29,980,456",weekly,7,
7,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 5, 1985",13,"$2,275,773",+3%,722,"$3,152","  $32,256,229",weekly,8,
8,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 12, 1985",13,"$1,612,485",-29%,631,"$2,555","  $33,868,714",weekly,9,
9,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 19, 1985",14,"$1,342,391",-17%,559,"$2,401","  $35,211,105",weekly,10,
10,https://www.the-numbers.com/movie/Breakfast-Club-The,"Apr 26, 1985",15,"$1,117,565",-17%,494,"$2,262","  $36,328,670",weekly,11,
11,https://www.the-numbers.com/movie/Breakfast-Club-The,"May 3, 1985",15,"$1,036,305",-7%,480,"$2,159","  $37,364,975",weekly,12,
0,https://www.the-numbers.com/movie/Lost-in-America,"Feb 15, 1985",35,"$53,982", ,10,"$5,398","  $53,982",weekend,1,
1,https://www.the-numbers.com/movie/Lost-in-America,"Feb 22, 1985",33,"$44,219",-18%,10,"$4,422","  $121,336",weekend,2,
2,https://www.the-numbers.com/movie/Lost-in-America,"Mar 8, 1985",36,"$16,124", ,4,"$4,031","  $179,032",weekend,4,
3,https://www.the-numbers.com/movie/Lost-in-America,"Mar 15, 1985",23,"$154,877",+861%,6,"$25,813","  $339,283",weekend,5,
4,https://www.the-numbers.com/movie/Lost-in-America,"Mar 22, 1985",22,"$179,746",+16%,9,"$19,972","  $583,990",weekend,6,
5,https://www.the-numbers.com/movie/Lost-in-America,"Mar 29, 1985",25,"$162,019",-10%,10,"$16,202","  $802,123",weekend,7,
6,https://www.the-numbers.com/movie/Lost-in-America,"Apr 5, 1985",16,"$851,180",+425%,95,"$8,960","  $1,716,670",weekend,8,
7,https://www.the-numbers.com/movie/Lost-in-America,"Apr 12, 1985",18,"$713,425",-16%,107,"$6,668","  $2,704,469",weekend,9,
8,https://www.the-numbers.com/movie/Lost-in-America,"Apr 19, 1985",12,"$1,203,034",+69%,305,"$3,944","  $4,111,846",weekend,10,
9,https://www.the-numbers.com/movie/Lost-in-America,"Apr 26, 1985",11,"$1,073,797",-11%,315,"$3,409","  $5,560,642",weekend,11,
10,https://www.the-numbers.com/movie/Lost-in-America,"May 3, 1985",14,"$843,260",-21%,302,"$2,792","  $6,691,456",weekend,12,
11,https://www.the-numbers.com/movie/Lost-in-America,"May 10, 1985",14,"$685,930",-19%,303,"$2,264","  $7,620,731",weekend,13,
12,https://www.the-numbers.com/movie/Lost-in-America,"May 17, 1985",13,"$638,749",-7%,316,"$2,021","  $8,486,283",weekend,14,
13,https://www.the-numbers.com/movie/Lost-in-America,"May 24, 1985",15,"$569,469",-11%,263,"$2,165","  $9,252,627",weekend,15,
14,https://www.the-numbers.com/movie/Lost-in-America,"May 31, 1985",14,"$360,067",-37%,263,"$1,369","  $9,723,116",weekend,16,
15,https://www.the-numbers.com/movie/Lost-in-America,"Jun 7, 1985",16,"$215,997",-40%,191,"$1,131","  $10,079,206",weekend,17,
0,https://www.the-numbers.com/movie/Lost-in-America,"Feb 15, 1985",32,"$77,117", ,10,"$7,712","  $77,117",daily,1,
1,https://www.the-numbers.com/movie/Lost-in-America,"Mar 8, 1985",29,"$21,498", ,4,"$5,375","  $184,406",daily,4,
2,https://www.the-numbers.com/movie/Lost-in-America,"Mar 15, 1985",19,"$219,838",+923%,6,"$36,640","  $404,244",daily,5,
3,https://www.the-numbers.com/movie/Lost-in-America,"Mar 22, 1985",21,"$235,860",+7%,9,"$26,207","  $640,104",daily,6,
4,https://www.the-numbers.com/movie/Lost-in-America,"Mar 29, 1985",23,"$225,386",-4%,10,"$22,539","  $865,490",daily,7,
5,https://www.the-numbers.com/movie/Lost-in-America,"Apr 5, 1985",16,"$1,125,554",+399%,95,"$11,848","  $1,991,044",daily,8,
6,https://www.the-numbers.com/movie/Lost-in-America,"Apr 12, 1985",17,"$917,768",-18%,107,"$8,577","  $2,908,812",daily,9,
7,https://www.the-numbers.com/movie/Lost-in-America,"Apr 19, 1985",12,"$1,578,033",+72%,305,"$5,174","  $4,486,845",daily,10,
8,https://www.the-numbers.com/movie/Lost-in-America,"Apr 26, 1985",12,"$1,361,351",-14%,315,"$4,322","  $5,848,196",daily,11,
9,https://www.the-numbers.com/movie/Lost-in-America,"May 3, 1985",14,"$1,086,605",-20%,302,"$3,598","  $6,934,801",daily,12,
10,https://www.the-numbers.com/movie/Lost-in-America,"May 10, 1985",13,"$912,733",-16%,303,"$3,012","  $7,847,534",daily,13,
11,https://www.the-numbers.com/movie/Lost-in-America,"May 17, 1985",11,"$835,624",-8%,316,"$2,644","  $8,683,158",daily,14,
12,https://www.the-numbers.com/movie/Lost-in-America,"May 24, 1985",14,"$679,891",-19%,263,"$2,585","  $9,363,049",daily,15,
13,https://www.the-numbers.com/movie/Lost-in-America,"May 31, 1985",13,"$500,160",-26%,263,"$1,902","  $9,863,209",daily,16,
0,https://www.the-numbers.com/movie/Lost-in-America,"Feb 15, 1985",32,"$77,117", ,10,"$7,712","  $77,117",weekly,1,
1,https://www.the-numbers.com/movie/Lost-in-America,"Mar 8, 1985",29,"$21,498", ,4,"$5,375","  $184,406",weekly,4,
2,https://www.the-numbers.com/movie/Lost-in-America,"Mar 15, 1985",19,"$219,838",+923%,6,"$36,640","  $404,244",weekly,5,
3,https://www.the-numbers.com/movie/Lost-in-America,"Mar 22, 1985",21,"$235,860",+7%,9,"$26,207","  $640,104",weekly,6,
4,https://www.the-numbers.com/movie/Lost-in-America,"Mar 29, 1985",23,"$225,386",-4%,10,"$22,539","  $865,490",weekly,7,
5,https://www.the-numbers.com/movie/Lost-in-America,"Apr 5, 1985",16,"$1,125,554",+399%,95,"$11,848","  $1,991,044",weekly,8,
6,https://www.the-numbers.com/movie/Lost-in-America,"Apr 12, 1985",17,"$917,768",-18%,107,"$8,577","  $2,908,812",weekly,9,
7,https://www.the-numbers.com/movie/Lost-in-America,"Apr 19, 1985",12,"$1,578,033",+72%,305,"$5,174","  $4,486,845",weekly,10,
8,https://www.the-numbers.com/movie/Lost-in-America,"Apr 26, 1985",12,"$1,361,351",-14%,315,"$4,322","  $5,848,196",weekly,11,
9,https://www.the-numbers.com/movie/Lost-in-America,"May 3, 1985",14,"$1,086,605",-20%,302,"$3,598","  $6,934,801",weekly,12,
10,https://www.the-numbers.com/movie/Lost-in-America,"May 10, 1985",13,"$912,733",-16%,303,"$3,012","  $7,847,534",weekly,13,
11,https://www.the-numbers.com/movie/Lost-in-America,"May 17, 1985",11,"$835,624",-8%,316,"$2,644","  $8,683,158",weekly,14,
12,https://www.the-numbers.com/movie/Lost-in-America,"May 24, 1985",14,"$679,891",-19%,263,"$2,585","  $9,363,049",weekly,15,
13,https://www.the-numbers.com/movie/Lost-in-America,"May 31, 1985",13,"$500,160",-26%,263,"$1,902","  $9,863,209",weekly,16,
0,https://www.the-numbers.com/movie/Vision-Quest,"Feb 15, 1985",5,"$2,651,665", ,993,"$2,670","  $2,651,665",weekend,1,
1,https://www.the-numbers.com/movie/Vision-Quest,"Feb 22, 1985",5,"$2,108,450",-20%,993,"$2,123","  $5,282,813",weekend,2,
2,https://www.the-numbers.com/movie/Vision-Quest,"Mar 1, 1985",7,"$1,702,651",-19%,828,"$2,056","  $7,598,641",weekend,3,
3,https://www.the-numbers.com/movie/Vision-Quest,"Mar 8, 1985",8,"$1,358,738",-20%,745,"$1,824","  $9,419,335",weekend,4,
4,https://www.the-numbers.com/movie/Vision-Quest,"Mar 15, 1985",8,"$1,275,468",-6%,679,"$1,878","  $11,134,737",weekend,5,
5,https://www.the-numbers.com/movie/Vision-Quest,"Mar 22, 1985",15,"$639,252",-50%,459,"$1,393","  $12,184,357",weekend,6,
6,https://www.the-numbers.com/movie/Vision-Quest,"Mar 29, 1985",23,"$227,394",-64%,244,$932,"  $12,638,711",weekend,7,
7,https://www.the-numbers.com/movie/Vision-Quest,"Apr 5, 1985",22,"$230,323",+1%,254,$907,"  $12,993,175",weekend,8,
0,https://www.the-numbers.com/movie/Vision-Quest,"Feb 15, 1985",5,"$3,174,363", ,993,"$3,197","  $3,174,363",daily,1,
1,https://www.the-numbers.com/movie/Vision-Quest,"Feb 22, 1985",5,"$2,721,627",-14%,993,"$2,741","  $5,895,990",daily,2,
2,https://www.the-numbers.com/movie/Vision-Quest,"Mar 1, 1985",7,"$2,164,607",-20%,828,"$2,614","  $8,060,597",daily,3,
3,https://www.the-numbers.com/movie/Vision-Quest,"Mar 8, 1985",8,"$1,798,672",-17%,745,"$2,414","  $9,859,269",daily,4,
4,https://www.the-numbers.com/movie/Vision-Quest,"Mar 15, 1985",8,"$1,685,836",-6%,679,"$2,483","  $11,545,105",daily,5,
5,https://www.the-numbers.com/movie/Vision-Quest,"Mar 22, 1985",15,"$866,212",-49%,459,"$1,887","  $12,411,317",daily,6,
6,https://www.the-numbers.com/movie/Vision-Quest,"Mar 29, 1985",22,"$351,535",-59%,244,"$1,441","  $12,762,852",daily,7,
0,https://www.the-numbers.com/movie/Vision-Quest,"Feb 15, 1985",5,"$3,174,363", ,993,"$3,197","  $3,174,363",weekly,1,
1,https://www.the-numbers.com/movie/Vision-Quest,"Feb 22, 1985",5,"$2,721,627",-14%,993,"$2,741","  $5,895,990",weekly,2,
2,https://www.the-numbers.com/movie/Vision-Quest,"Mar 1, 1985",7,"$2,164,607",-20%,828,"$2,614","  $8,060,597",weekly,3,
3,https://www.the-numbers.com/movie/Vision-Quest,"Mar 8, 1985",8,"$1,798,672",-17%,745,"$2,414","  $9,859,269",weekly,4,
4,https://www.the-numbers.com/movie/Vision-Quest,"Mar 15, 1985",8,"$1,685,836",-6%,679,"$2,483","  $11,545,105",weekly,5,
5,https://www.the-numbers.com/movie/Vision-Quest,"Mar 22, 1985",15,"$866,212",-49%,459,"$1,887","  $12,411,317",weekly,6,
6,https://www.the-numbers.com/movie/Vision-Quest,"Mar 29, 1985",22,"$351,535",-59%,244,"$1,441","  $12,762,852",weekly,7,
0,https://www.the-numbers.com/movie/Into-the-Night,"Feb 22, 1985",29,"$86,923", ,4,"$21,731","  $86,923",weekend,1,
1,https://www.the-numbers.com/movie/Into-the-Night,"Mar 1, 1985",34,"$69,033",-21%,4,"$17,258","  $184,612",weekend,2,
2,https://www.the-numbers.com/movie/Into-the-Night,"Mar 8, 1985",5,"$2,574,438","+3,629%","1,096","$2,349","  $2,790,001",weekend,3,
3,https://www.the-numbers.com/movie/Into-the-Night,"Mar 15, 1985",5,"$1,947,702",-24%,"1,091","$1,785","  $5,564,670",weekend,4,
4,https://www.the-numbers.com/movie/Into-the-Night,"Mar 22, 1985",16,"$569,054",-71%,430,"$1,323","  $6,720,160",weekend,5,
0,https://www.the-numbers.com/movie/Into-the-Night,"Feb 22, 1985",28,"$115,579", ,4,"$28,895","  $115,579",daily,1,
1,https://www.the-numbers.com/movie/Into-the-Night,"Mar 1, 1985",31,"$99,984",-13%,4,"$24,996","  $215,563",daily,2,
2,https://www.the-numbers.com/movie/Into-the-Night,"Mar 8, 1985",5,"$3,401,405","+3,302%","1,096","$3,103","  $3,616,968",daily,3,
3,https://www.the-numbers.com/movie/Into-the-Night,"Mar 15, 1985",5,"$2,534,138",-25%,"1,091","$2,323","  $6,151,106",daily,4,
0,https://www.the-numbers.com/movie/Into-the-Night,"Feb 22, 1985",28,"$115,579", ,4,"$28,895","  $115,579",weekly,1,
1,https://www.the-numbers.com/movie/Into-the-Night,"Mar 1, 1985",31,"$99,984",-13%,4,"$24,996","  $215,563",weekly,2,
2,https://www.the-numbers.com/movie/Into-the-Night,"Mar 8, 1985",5,"$3,401,405","+3,302%","1,096","$3,103","  $3,616,968",weekly,3,
3,https://www.the-numbers.com/movie/Into-the-Night,"Mar 15, 1985",5,"$2,534,138",-25%,"1,091","$2,323","  $6,151,106",weekly,4,
0,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 1, 1985",3,"$3,868,515", ,"1,336","$2,896","  $3,868,515",weekend,1,
1,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 8, 1985",6,"$2,323,800",-40%,"1,288","$1,804","  $7,324,464",weekend,2,
2,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 15, 1985",7,"$1,373,030",-41%,"1,030","$1,333","  $9,373,010",weekend,3,
3,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 22, 1985",17,"$518,481",-62%,550,$943,"  $10,357,294",weekend,4,
4,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 29, 1985",24,"$210,933",-59%,302,$698,"  $10,755,447",weekend,5,
0,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 1, 1985",3,"$5,000,664", ,"1,336","$3,743","  $5,000,664",daily,1,
1,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 8, 1985",6,"$2,999,316",-40%,"1,288","$2,329","  $7,999,980",daily,2,
2,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 15, 1985",7,"$1,838,833",-39%,"1,030","$1,785","  $9,838,813",daily,3,
3,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 22, 1985",16,"$705,701",-62%,550,"$1,283","  $10,544,514",daily,4,
0,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 1, 1985",3,"$5,000,664", ,"1,336","$3,743","  $5,000,664",weekly,1,
1,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 8, 1985",6,"$2,999,316",-40%,"1,288","$2,329","  $7,999,980",weekly,2,
2,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 15, 1985",7,"$1,838,833",-39%,"1,030","$1,785","  $9,838,813",weekly,3,
3,https://www.the-numbers.com/movie/Missing-in-Action-2-The-Beginning,"Mar 22, 1985",16,"$705,701",-62%,550,"$1,283","  $10,544,514",weekly,4,
0,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 1, 1985",29,"$114,095", ,3,"$38,032","  $114,095",weekend,1,
1,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 8, 1985",27,"$139,449",+22%,4,"$34,862","  $330,761",weekend,2,
2,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 15, 1985",26,"$127,878",-8%,4,"$31,970","  $547,072",weekend,3,
3,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 22, 1985",14,"$925,321",+624%,89,"$10,397","  $1,540,961",weekend,4,
4,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 29, 1985",16,"$932,734",+1%,125,"$7,462","  $2,767,696",weekend,5,
5,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 5, 1985",17,"$776,322",-17%,124,"$6,261","  $3,882,387",weekend,6,
6,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 12, 1985",20,"$638,189",-18%,143,"$4,463","  $4,800,721",weekend,7,
7,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 19, 1985",16,"$883,660",+38%,419,"$2,109","  $5,869,849",weekend,8,
8,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 26, 1985",16,"$721,013",-18%,373,"$1,933","  $6,915,250",weekend,9,
9,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 3, 1985",18,"$494,465",-31%,241,"$2,052","  $7,661,094",weekend,10,
10,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 10, 1985",23,"$400,145",-19%,214,"$1,870","  $8,239,418",weekend,11,
11,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 17, 1985",20,"$457,759",+14%,463,$989,"  $8,845,515",weekend,12,
12,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 24, 1985",17,"$390,118",-15%,187,"$2,086","  $9,405,058",weekend,13,
13,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 31, 1985",16,"$248,136",-36%,171,"$1,451","  $9,757,505",weekend,14,
14,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 7, 1985",18,"$162,934",-34%,122,"$1,336","  $10,015,236",weekend,15,
15,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 14, 1985",18,"$126,352",-22%,90,"$1,404","  $10,190,344",weekend,16,
16,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 21, 1985",20,"$78,869",-38%,61,"$1,293","  $10,333,833",weekend,17,
17,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 28, 1985",21,"$75,357",-4%,61,"$1,235","  $10,461,880",weekend,18,
18,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jul 5, 1985",21,"$49,877",-34%,29,"$1,720","  $10,541,942",weekend,19,
19,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jul 12, 1985",25,"$28,183",-43%,33,$854,"  $10,596,069",weekend,20,
20,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jul 19, 1985",28,"$18,707",-34%,19,$985,"  $10,631,333",weekend,21,
0,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 1, 1985",26,"$191,312", ,3,"$63,771","  $191,312",daily,1,
1,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 8, 1985",20,"$227,882",+19%,4,"$56,971","  $419,194",daily,2,
2,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 15, 1985",22,"$196,446",-14%,4,"$49,112","  $615,640",daily,3,
3,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 22, 1985",13,"$1,219,322",+521%,89,"$13,700","  $1,834,962",daily,4,
4,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 29, 1985",16,"$1,271,103",+4%,125,"$10,169","  $3,106,065",daily,5,
5,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 5, 1985",18,"$1,056,467",-17%,124,"$8,520","  $4,162,532",daily,6,
6,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 12, 1985",19,"$823,657",-22%,143,"$5,760","  $4,986,189",daily,7,
7,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 19, 1985",15,"$1,208,048",+47%,419,"$2,883","  $6,194,237",daily,8,
8,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 26, 1985",16,"$972,392",-20%,373,"$2,607","  $7,166,629",daily,9,
9,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 3, 1985",18,"$672,644",-31%,241,"$2,791","  $7,839,273",daily,10,
10,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 10, 1985",21,"$548,483",-18%,214,"$2,563","  $8,387,756",daily,11,
11,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 17, 1985",15,"$627,184",+14%,463,"$1,355","  $9,014,940",daily,12,
12,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 24, 1985",16,"$494,429",-21%,187,"$2,644","  $9,509,369",daily,13,
13,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"May 31, 1985",15,"$342,933",-31%,171,"$2,005","  $9,852,302",daily,14,
14,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 7, 1985",15,"$211,690",-38%,122,"$1,735","  $10,063,992",daily,15,
15,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 14, 1985",18,"$190,972",-10%,90,"$2,122","  $10,254,964",daily,16,
16,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 21, 1985",18,"$131,559",-31%,61,"$2,157","  $10,386,523",daily,17,
17,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jun 28, 1985",19,"$105,542",-20%,61,"$1,730","  $10,492,065",daily,18,
18,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jul 5, 1985",20,"$75,821",-28%,29,"$2,615","  $10,567,886",daily,19,
19,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Jul 12, 1985",23,"$44,740",-41%,33,"$1,356","  $10,612,626",daily,20,
0,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 1, 1985",26,"$191,312", ,3,"$63,771","  $191,312",weekly,1,
1,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 8, 1985",20,"$227,882",+19%,4,"$56,971","  $419,194",weekly,2,
2,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 15, 1985",22,"$196,446",-14%,4,"$49,112","  $615,640",weekly,3,
3,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 22, 1985",13,"$1,219,322",+521%,89,"$13,700","  $1,834,962",weekly,4,
4,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Mar 29, 1985",16,"$1,271,103",+4%,125,"$10,169","  $3,106,065",weekly,5,
5,https://www.the-numbers.com/movie/Purple-Rose-of-Cairo-The,"Apr 5, 1985",18,"$1,056,467",-17%,124,"$8,520","  $4,162,532",weekly,6,
