,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
10,https://www.the-numbers.com/movie/Arthur-Christmas/United-Kingdom#tab=box-office,2022/12/09,-,"$9,471",+15%,62,$153,"  $46,919",weekend,579,
11,https://www.the-numbers.com/movie/Arthur-Christmas/United-Kingdom#tab=box-office,2022/12/16,-,"$11,814",+25%,76,$155,"  $63,272",weekend,580,
12,https://www.the-numbers.com/movie/Arthur-Christmas/United-Kingdom#tab=box-office,2022/12/23,19,"$11,948",+1%,79,$151,"  $97,390",weekend,581,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Brazil#tab=box-office,2012/05/04,27,$344, ,2,$172,"  $11,903,347",weekend,13,
1,https://www.the-numbers.com/movie/Jack-and-Jill/Brazil#tab=box-office,2012/05/11,30,$154,-55%,2,$77,"  $11,903,633",weekend,14,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Central-America#tab=box-office,2012/05/18,3,"$1,272", ,1,"$1,272","  $856,371",weekend,16,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Ecuador#tab=box-office,2012/05/04,7,$98, ,1,$98,"  $291,477",weekend,12,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Indonesia#tab=box-office,2012/09/14,3,$759, ,1,$759,"  $450,648",weekend,38,
0,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/04/27,10,"$3,990", ,4,$998,"  $1,331,323",weekend,13,
1,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/04,7,$822,-79%,2,$411,"  $1,334,573",weekend,14,
2,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/11,11,$235,-71%,1,$235,"  $1,334,926",weekend,15,
3,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/18,8,$351,+49%,1,$351,"  $1,335,378",weekend,16,
4,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/25,11,$477,+36%,1,$477,"  $1,335,924",weekend,17,
5,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/06/01,12,$154,-68%,1,$154,"  $1,336,153",weekend,18,
6,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/06/08,9,$172,+12%,1,$172,"  $1,336,374",weekend,19,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/04/27,14,$533, ,2,$267,"  $4,703,766",weekend,15,
1,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/05/04,31,$293,-45%,2,$147,"  $4,712,214",weekend,16,
2,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/05/11,13,$183,-38%,2,$92,"  $4,712,578",weekend,17,
3,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/05/18,35,$83,-55%,1,$83,"  $4,712,688",weekend,18,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Uruguay#tab=box-office,2012/04/27,19,$176, ,1,$176,"  $319,956",weekend,13,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Brazil#tab=box-office,2012/05/04,27,$344, ,2,$172,"  $11,903,347",weekend,13,
1,https://www.the-numbers.com/movie/Jack-and-Jill/Brazil#tab=box-office,2012/05/11,30,$154,-55%,2,$77,"  $11,903,633",weekend,14,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Central-America#tab=box-office,2012/05/18,3,"$1,272", ,1,"$1,272","  $856,371",weekend,16,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Ecuador#tab=box-office,2012/05/04,7,$98, ,1,$98,"  $291,477",weekend,12,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Indonesia#tab=box-office,2012/09/14,3,$759, ,1,$759,"  $450,648",weekend,38,
0,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/04/27,10,"$3,990", ,4,$998,"  $1,331,323",weekend,13,
1,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/04,7,$822,-79%,2,$411,"  $1,334,573",weekend,14,
2,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/11,11,$235,-71%,1,$235,"  $1,334,926",weekend,15,
3,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/18,8,$351,+49%,1,$351,"  $1,335,378",weekend,16,
4,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/05/25,11,$477,+36%,1,$477,"  $1,335,924",weekend,17,
5,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/06/01,12,$154,-68%,1,$154,"  $1,336,153",weekend,18,
6,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,2012/06/08,9,$172,+12%,1,$172,"  $1,336,374",weekend,19,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/04/27,14,$533, ,2,$267,"  $4,703,766",weekend,15,
1,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/05/04,31,$293,-45%,2,$147,"  $4,712,214",weekend,16,
2,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/05/11,13,$183,-38%,2,$92,"  $4,712,578",weekend,17,
3,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,2012/05/18,35,$83,-55%,1,$83,"  $4,712,688",weekend,18,
0,https://www.the-numbers.com/movie/Jack-and-Jill/Uruguay#tab=box-office,2012/04/27,19,$176, ,1,$176,"  $319,956",weekend,13,
0,https://www.the-numbers.com/movie/London-Boulevard/South-Korea#tab=box-office,2012/09/21,11,"$44,396", ,131,$339,"  $73,704",weekend,1,
0,https://www.the-numbers.com/movie/London-Boulevard/South-Korea#tab=box-office,2012/09/21,11,"$44,396", ,131,$339,"  $73,704",weekend,1,
0,https://www.the-numbers.com/movie/Melancholia/Australia#tab=box-office,2023/02/10,-,$389, ,1,$389,"  $460,986",weekend,583,
0,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,2012/05/04,13,"$3,937", ,3,"$1,312","  $73,666",weekend,6,
1,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,2012/05/11,16,$773,-80%,2,$387,"  $75,187",weekend,7,
2,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,2012/05/18,16,$989,+28%,2,$495,"  $76,601",weekend,8,
0,https://www.the-numbers.com/movie/Melancholia/Lebanon#tab=box-office,2012/05/25,12,$106, ,1,$106,"  $2,219",weekend,3,
0,https://www.the-numbers.com/movie/Melancholia/Lithuania#tab=box-office,2012/07/13,9,$506, ,1,$506,"  $27,472",weekend,33,
0,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/03,10,"$17,947", ,15,"$1,196","  $70,474",weekend,2,
1,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/10,14,"$7,884",-56%,4,"$1,971","  $88,257",weekend,3,
2,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/17,17,"$5,451",-31%,3,"$1,817","  $98,086",weekend,4,
3,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/24,22,"$1,327",-76%,4,$332,"  $101,911",weekend,5,
4,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/31,23,$855,-36%,3,$285,"  $105,206",weekend,6,
5,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/09/07,24,$851,n/c,4,$213,"  $106,567",weekend,7,
6,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/09/14,22,$994,+17%,5,$199,"  $108,040",weekend,8,
0,https://www.the-numbers.com/movie/Melancholia/New-Zealand#tab=box-office,2021/01/01,-,$381, ,1,$381,  $381,weekend,476,
0,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/04/27,22,$40, ,1,$40,"  $20,990",weekend,3,
1,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/04,25,$53,+33%,1,$53,"  $20,902",weekend,4,
2,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/11,24,$23,-57%,1,$23,"  $20,952",weekend,5,
3,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/18,25,$30,+30%,1,$30,"  $21,005",weekend,6,
4,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/25,26,$39,+30%,1,$39,"  $21,053",weekend,7,
5,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/01,20,$62,+59%,1,$62,"  $21,149",weekend,8,
6,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/15,11,$85, ,1,$85,"  $19,149",weekend,10,
7,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/22,19,$45,-47%,1,$45,"  $19,201",weekend,11,
8,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/29,15,$34,-24%,1,$34,"  $19,279",weekend,12,
9,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/07/20,12,$47, ,1,$47,"  $19,923",weekend,15,
10,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/07/27,14,$8,-83%,1,$8,"  $19,931",weekend,16,
11,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/03,13,$23,+188%,1,$23,"  $18,835",weekend,17,
12,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/10,12,$12,-48%,1,$12,"  $18,861",weekend,18,
13,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/24,8,$99, ,1,$99,"  $18,989",weekend,20,
14,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/31,8,$28,-72%,1,$28,"  $19,796",weekend,21,
15,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/09/07,8,$168,+500%,1,$168,"  $20,032",weekend,22,
16,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/09/14,10,$75,-55%,1,$75,"  $20,248",weekend,23,
17,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/09/21,14,$13,-83%,1,$13,"  $20,318",weekend,24,
18,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/10/05,14,$21, ,1,$21,"  $21,340",weekend,26,
0,https://www.the-numbers.com/movie/Melancholia/South-Korea#tab=box-office,2019/06/21,-,"$1,856", ,1,"$1,856","  $122,038",weekend,371,
0,https://www.the-numbers.com/movie/Melancholia/United-Arab-Emirates#tab=box-office,2013/01/18,13,"$1,310", ,3,$437,"  $1,310",weekend,1,
1,https://www.the-numbers.com/movie/Melancholia/United-Arab-Emirates#tab=box-office,2013/01/25,15,$253,-81%,1,$253,"  $2,403",weekend,2,
0,https://www.the-numbers.com/movie/Melancholia/Australia#tab=box-office,2023/02/10,-,$389, ,1,$389,"  $460,986",weekend,583,
0,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,2012/05/04,13,"$3,937", ,3,"$1,312","  $73,666",weekend,6,
1,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,2012/05/11,16,$773,-80%,2,$387,"  $75,187",weekend,7,
2,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,2012/05/18,16,$989,+28%,2,$495,"  $76,601",weekend,8,
0,https://www.the-numbers.com/movie/Melancholia/Lebanon#tab=box-office,2012/05/25,12,$106, ,1,$106,"  $2,219",weekend,3,
0,https://www.the-numbers.com/movie/Melancholia/Lithuania#tab=box-office,2012/07/13,9,$506, ,1,$506,"  $27,472",weekend,33,
0,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/03,10,"$17,947", ,15,"$1,196","  $70,474",weekend,2,
1,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/10,14,"$7,884",-56%,4,"$1,971","  $88,257",weekend,3,
2,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/17,17,"$5,451",-31%,3,"$1,817","  $98,086",weekend,4,
3,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/24,22,"$1,327",-76%,4,$332,"  $101,911",weekend,5,
4,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/08/31,23,$855,-36%,3,$285,"  $105,206",weekend,6,
5,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/09/07,24,$851,n/c,4,$213,"  $106,567",weekend,7,
6,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,2012/09/14,22,$994,+17%,5,$199,"  $108,040",weekend,8,
0,https://www.the-numbers.com/movie/Melancholia/New-Zealand#tab=box-office,2021/01/01,-,$381, ,1,$381,  $381,weekend,476,
0,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/04/27,22,$40, ,1,$40,"  $20,990",weekend,3,
1,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/04,25,$53,+33%,1,$53,"  $20,902",weekend,4,
2,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/11,24,$23,-57%,1,$23,"  $20,952",weekend,5,
3,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/18,25,$30,+30%,1,$30,"  $21,005",weekend,6,
4,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/05/25,26,$39,+30%,1,$39,"  $21,053",weekend,7,
5,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/01,20,$62,+59%,1,$62,"  $21,149",weekend,8,
6,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/15,11,$85, ,1,$85,"  $19,149",weekend,10,
7,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/22,19,$45,-47%,1,$45,"  $19,201",weekend,11,
8,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/06/29,15,$34,-24%,1,$34,"  $19,279",weekend,12,
9,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/07/20,12,$47, ,1,$47,"  $19,923",weekend,15,
10,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/07/27,14,$8,-83%,1,$8,"  $19,931",weekend,16,
11,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/03,13,$23,+188%,1,$23,"  $18,835",weekend,17,
12,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/10,12,$12,-48%,1,$12,"  $18,861",weekend,18,
13,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/24,8,$99, ,1,$99,"  $18,989",weekend,20,
14,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/08/31,8,$28,-72%,1,$28,"  $19,796",weekend,21,
15,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/09/07,8,$168,+500%,1,$168,"  $20,032",weekend,22,
16,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/09/14,10,$75,-55%,1,$75,"  $20,248",weekend,23,
17,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/09/21,14,$13,-83%,1,$13,"  $20,318",weekend,24,
18,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,2012/10/05,14,$21, ,1,$21,"  $21,340",weekend,26,
0,https://www.the-numbers.com/movie/Melancholia/South-Korea#tab=box-office,2019/06/21,-,"$1,856", ,1,"$1,856","  $122,038",weekend,371,
0,https://www.the-numbers.com/movie/Melancholia/United-Arab-Emirates#tab=box-office,2013/01/18,13,"$1,310", ,3,$437,"  $1,310",weekend,1,
1,https://www.the-numbers.com/movie/Melancholia/United-Arab-Emirates#tab=box-office,2013/01/25,15,$253,-81%,1,$253,"  $2,403",weekend,2,
0,https://www.the-numbers.com/movie/Descendants-The/Australia#tab=box-office,2021/02/12,-,$436, ,1,$436,"  $11,822,097",weekend,1,
0,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/04/27,6,$88, ,1,$88,"  $11,427",weekend,14,
1,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/04,7,$162,+84%,1,$162,"  $11,597",weekend,15,
2,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/11,7,$109,-33%,1,$109,"  $11,762",weekend,16,
3,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/18,6,$61,-44%,1,$61,"  $11,998",weekend,17,
4,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/25,7,$40,-34%,1,$40,"  $12,061",weekend,18,
5,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/06/01,7,$95,+138%,1,$95,"  $12,157",weekend,19,
6,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/06/08,7,$199,+109%,1,$199,"  $12,372",weekend,20,
0,https://www.the-numbers.com/movie/Descendants-The/Bulgaria#tab=box-office,2012/05/04,17,$13, ,1,$13,"  $31,864",weekend,9,
0,https://www.the-numbers.com/movie/Descendants-The/Denmark#tab=box-office,2012/04/27,11,"$8,612", ,10,$861,"  $1,825,137",weekend,11,
0,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/06/15,15,$134, ,1,$134,"  $42,008",weekend,17,
1,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/06/22,13,$171,+28%,1,$171,"  $42,334",weekend,18,
2,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/07/13,15,$101, ,1,$101,"  $43,239",weekend,21,
3,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/07/27,13,$79, ,1,$79,"  $43,457",weekend,23,
4,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/08/03,14,$55,-30%,2,$28,"  $42,365",weekend,24,
0,https://www.the-numbers.com/movie/Descendants-The/New-Zealand#tab=box-office,2012/04/27,18,"$1,373", ,7,$196,"  $1,269,215",weekend,14,
1,https://www.the-numbers.com/movie/Descendants-The/New-Zealand#tab=box-office,2012/05/04,20,"$1,031",-25%,6,$172,"  $1,258,243",weekend,15,
2,https://www.the-numbers.com/movie/Descendants-The/New-Zealand#tab=box-office,2012/05/11,19,$567,-45%,4,$142,"  $1,259,392",weekend,16,
0,https://www.the-numbers.com/movie/Descendants-The/Serbia-and-Montenegro#tab=box-office,2012/04/27,15,$239, ,6,$40,"  $36,806",weekend,8,
1,https://www.the-numbers.com/movie/Descendants-The/Serbia-and-Montenegro#tab=box-office,2012/05/04,18,$180,-25%,6,$30,"  $36,867",weekend,9,
2,https://www.the-numbers.com/movie/Descendants-The/Serbia-and-Montenegro#tab=box-office,2012/05/11,19,$129,-28%,6,$22,"  $37,283",weekend,10,
3,https://www.the-numbers.com/movie/Descendants-The/Serbia-and-Montenegro#tab=box-office,2012/05/18,23,$66,-49%,6,$11,"  $37,448",weekend,11,
4,https://www.the-numbers.com/movie/Descendants-The/Serbia-and-Montenegro#tab=box-office,2012/05/25,17,$165,+150%,6,$28,"  $37,686",weekend,12,
5,https://www.the-numbers.com/movie/Descendants-The/Serbia-and-Montenegro#tab=box-office,2012/06/01,17,$89,-46%,6,$15,"  $37,775",weekend,13,
0,https://www.the-numbers.com/movie/Descendants-The/Venezuela#tab=box-office,2012/04/27,14,"$2,638", ,1,"$2,638","  $118,421",weekend,3,
1,https://www.the-numbers.com/movie/Descendants-The/Venezuela#tab=box-office,2012/05/04,17,$330,-87%,1,$330,"  $130,913",weekend,4,
0,https://www.the-numbers.com/movie/Descendants-The/Australia#tab=box-office,2021/02/12,-,$436, ,1,$436,"  $11,822,097",weekend,1,
0,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/04/27,6,$88, ,1,$88,"  $11,427",weekend,14,
1,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/04,7,$162,+84%,1,$162,"  $11,597",weekend,15,
2,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/11,7,$109,-33%,1,$109,"  $11,762",weekend,16,
3,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/18,6,$61,-44%,1,$61,"  $11,998",weekend,17,
4,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/05/25,7,$40,-34%,1,$40,"  $12,061",weekend,18,
5,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/06/01,7,$95,+138%,1,$95,"  $12,157",weekend,19,
6,https://www.the-numbers.com/movie/Descendants-The/Bahrain#tab=box-office,2012/06/08,7,$199,+109%,1,$199,"  $12,372",weekend,20,
0,https://www.the-numbers.com/movie/Descendants-The/Bulgaria#tab=box-office,2012/05/04,17,$13, ,1,$13,"  $31,864",weekend,9,
0,https://www.the-numbers.com/movie/Descendants-The/Denmark#tab=box-office,2012/04/27,11,"$8,612", ,10,$861,"  $1,825,137",weekend,11,
0,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/06/15,15,$134, ,1,$134,"  $42,008",weekend,17,
1,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/06/22,13,$171,+28%,1,$171,"  $42,334",weekend,18,
2,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/07/13,15,$101, ,1,$101,"  $43,239",weekend,21,
3,https://www.the-numbers.com/movie/Descendants-The/Lithuania#tab=box-office,2012/07/27,13,$79, ,1,$79,"  $43,457",weekend,23,
