,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
15,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Oct 7, 1988",7,"$1,653,274",-16%,"1,147","$1,441","  $142,228,077",weekly,17,
16,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Oct 14, 1988",7,"$1,331,222",-19%,"1,040","$1,280","  $143,559,299",weekly,18,
17,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Oct 21, 1988",11,"$1,170,261",-12%,934,"$1,253","  $144,729,560",weekly,19,
18,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Oct 28, 1988",8,"$794,904",-32%,819,$971,"  $145,524,464",weekly,20,
19,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Nov 4, 1988",7,"$696,717",-12%,525,"$1,327","  $146,221,181",weekly,21,
20,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Nov 11, 1988",7,"$516,782",-26%,363,"$1,424","  $146,737,963",weekly,22,
21,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Nov 18, 1988",8,"$916,516",+77%,557,"$1,645","  $147,654,479",weekly,23,
22,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Nov 25, 1988",9,"$899,279",-2%,637,"$1,412","  $148,553,758",weekly,24,
23,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Dec 2, 1988",9,"$481,359",-46%,406,"$1,186","  $149,035,117",weekly,25,
24,https://www.the-numbers.com/movie/Who-Framed-Roger-Rabbit,"Dec 9, 1988",9,"$250,087",-48%,268,$933,"  $149,285,204",weekly,26,
0,https://www.the-numbers.com/movie/Coming-to-America,"Jul 1, 1988",1,"$21,404,420", ,"2,064","$10,370","  $28,409,497",weekend,1,
1,https://www.the-numbers.com/movie/Coming-to-America,"Jul 8, 1988",1,"$13,342,707",-38%,"2,064","$6,464","  $49,497,282",weekend,2,
2,https://www.the-numbers.com/movie/Coming-to-America,"Jul 15, 1988",1,"$10,417,790",-22%,"2,064","$5,047","  $66,732,490",weekend,3,
3,https://www.the-numbers.com/movie/Coming-to-America,"Jul 22, 1988",2,"$8,886,442",-15%,"2,064","$4,305","  $81,234,946",weekend,4,
4,https://www.the-numbers.com/movie/Coming-to-America,"Jul 29, 1988",3,"$6,430,730",-28%,"1,902","$3,381","  $92,011,700",weekend,5,
5,https://www.the-numbers.com/movie/Coming-to-America,"Aug 5, 1988",4,"$5,065,482",-21%,"1,786","$2,836","  $100,477,310",weekend,6,
6,https://www.the-numbers.com/movie/Coming-to-America,"Aug 12, 1988",7,"$3,611,470",-29%,"1,481","$2,439","  $106,688,022",weekend,7,
7,https://www.the-numbers.com/movie/Coming-to-America,"Aug 19, 1988",9,"$2,512,639",-30%,"1,273","$1,974","  $111,133,227",weekend,8,
8,https://www.the-numbers.com/movie/Coming-to-America,"Sep 16, 1988",10,"$1,304,208", ,830,"$1,571","  $120,794,325",weekend,12,
0,https://www.the-numbers.com/movie/Coming-to-America,"Jul 1, 1988",1,"$29,149,498", ,"2,064","$14,123","  $36,154,575",daily,2,
1,https://www.the-numbers.com/movie/Coming-to-America,"Jul 8, 1988",1,"$20,160,125",-31%,"2,064","$9,768","  $56,314,700",daily,3,
2,https://www.the-numbers.com/movie/Coming-to-America,"Jul 15, 1988",1,"$16,033,804",-20%,"2,064","$7,768","  $72,348,504",daily,4,
3,https://www.the-numbers.com/movie/Coming-to-America,"Jul 22, 1988",2,"$13,232,466",-17%,"2,064","$6,411","  $85,580,970",daily,5,
4,https://www.the-numbers.com/movie/Coming-to-America,"Jul 29, 1988",3,"$9,830,858",-26%,"1,902","$5,169","  $95,411,828",daily,6,
5,https://www.the-numbers.com/movie/Coming-to-America,"Aug 5, 1988",5,"$7,664,724",-22%,"1,786","$4,292","  $103,076,552",daily,7,
6,https://www.the-numbers.com/movie/Coming-to-America,"Aug 12, 1988",6,"$5,544,036",-28%,"1,481","$3,743","  $108,620,588",daily,8,
0,https://www.the-numbers.com/movie/Coming-to-America,"Jul 1, 1988",1,"$29,149,498", ,"2,064","$14,123","  $36,154,575",weekly,2,
1,https://www.the-numbers.com/movie/Coming-to-America,"Jul 8, 1988",1,"$20,160,125",-31%,"2,064","$9,768","  $56,314,700",weekly,3,
2,https://www.the-numbers.com/movie/Coming-to-America,"Jul 15, 1988",1,"$16,033,804",-20%,"2,064","$7,768","  $72,348,504",weekly,4,
3,https://www.the-numbers.com/movie/Coming-to-America,"Jul 22, 1988",2,"$13,232,466",-17%,"2,064","$6,411","  $85,580,970",weekly,5,
4,https://www.the-numbers.com/movie/Coming-to-America,"Jul 29, 1988",3,"$9,830,858",-26%,"1,902","$5,169","  $95,411,828",weekly,6,
5,https://www.the-numbers.com/movie/Coming-to-America,"Aug 5, 1988",5,"$7,664,724",-22%,"1,786","$4,292","  $103,076,552",weekly,7,
6,https://www.the-numbers.com/movie/Coming-to-America,"Aug 12, 1988",6,"$5,544,036",-28%,"1,481","$3,743","  $108,620,588",weekly,8,
0,https://www.the-numbers.com/movie/License-to-Drive,"Jul 8, 1988",6,"$3,850,934", ,"1,223","$3,149","  $5,436,209",weekend,1,
1,https://www.the-numbers.com/movie/License-to-Drive,"Jul 15, 1988",8,"$2,916,248",-24%,"1,225","$2,381","  $10,490,246",weekend,2,
0,https://www.the-numbers.com/movie/License-to-Drive,"Jul 8, 1988",5,"$5,988,723", ,"1,223","$4,897","  $7,573,998",daily,2,
0,https://www.the-numbers.com/movie/License-to-Drive,"Jul 8, 1988",5,"$5,988,723", ,"1,223","$4,897","  $7,573,998",weekly,2,
0,https://www.the-numbers.com/movie/Short-Circuit-2,"Jul 8, 1988",7,"$3,843,067", ,"1,346","$2,855","  $5,100,000",weekend,1,
1,https://www.the-numbers.com/movie/Short-Circuit-2,"Jul 15, 1988",7,"$3,228,176",-16%,"1,348","$2,395","  $10,261,243",weekend,2,
0,https://www.the-numbers.com/movie/Short-Circuit-2,"Jul 8, 1988",6,"$5,776,134", ,"1,346","$4,291","  $7,033,067",daily,2,
0,https://www.the-numbers.com/movie/Short-Circuit-2,"Jul 8, 1988",6,"$5,776,134", ,"1,346","$4,291","  $7,033,067",weekly,2,
0,https://www.the-numbers.com/movie/Arthur-2-On-the-Rocks,"Jul 8, 1988",3,"$5,150,962", ,"1,426","$3,612","  $5,150,962",weekend,1,
1,https://www.the-numbers.com/movie/Arthur-2-On-the-Rocks,"Jul 15, 1988",9,"$2,902,346",-44%,"1,426","$2,035","  $10,265,942",weekend,2,
0,https://www.the-numbers.com/movie/Arthur-2-On-the-Rocks,"Jul 8, 1988",4,"$7,363,596", ,"1,426","$5,164","  $7,363,596",daily,1,
0,https://www.the-numbers.com/movie/Arthur-2-On-the-Rocks,"Jul 8, 1988",4,"$7,363,596", ,"1,426","$5,164","  $7,363,596",weekly,1,
0,https://www.the-numbers.com/movie/Phantasm-II,"Jul 8, 1988",9,"$3,012,285", ,"1,227","$2,455","  $3,012,285",weekend,1,
1,https://www.the-numbers.com/movie/Phantasm-II,"Jul 15, 1988",11,"$1,433,950",-52%,"1,190","$1,205","  $5,667,120",weekend,2,
0,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 15, 1988",2,"$9,071,330", ,"1,831","$4,954","  $12,783,321",weekend,1,
1,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 22, 1988",4,"$6,015,347",-34%,"1,831","$3,285","  $23,107,059",weekend,2,
2,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 29, 1988",6,"$3,586,181",-40%,"1,651","$2,172","  $29,279,941",weekend,3,
3,https://www.the-numbers.com/movie/Dead-Pool-The,"Aug 5, 1988",9,"$2,204,959",-39%,"1,651","$1,336","  $33,231,336",weekend,4,
0,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 15, 1988",3,"$13,379,721", ,"1,831","$7,307","  $17,091,712",daily,2,
1,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 22, 1988",5,"$8,602,048",-36%,"1,831","$4,698","  $25,693,760",daily,3,
2,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 29, 1988",6,"$5,332,617",-38%,"1,651","$3,230","  $31,026,377",daily,4,
0,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 15, 1988",3,"$13,379,721", ,"1,831","$7,307","  $17,091,712",weekly,2,
1,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 22, 1988",5,"$8,602,048",-36%,"1,831","$4,698","  $25,693,760",weekly,3,
2,https://www.the-numbers.com/movie/Dead-Pool-The,"Jul 29, 1988",6,"$5,332,617",-38%,"1,651","$3,230","  $31,026,377",weekly,4,
0,https://www.the-numbers.com/movie/Die-Hard,"Jul 22, 1988",3,"$7,105,514", ,"1,276","$5,569","  $10,147,587",weekend,2,
1,https://www.the-numbers.com/movie/Die-Hard,"Jul 29, 1988",4,"$6,107,608",-14%,"1,324","$4,613","  $21,049,817",weekend,3,
2,https://www.the-numbers.com/movie/Die-Hard,"Aug 5, 1988",3,"$5,738,404",-6%,"1,338","$4,289","  $29,417,206",weekend,4,
3,https://www.the-numbers.com/movie/Die-Hard,"Aug 12, 1988",3,"$5,742,848",n/c,"1,713","$3,353","  $38,415,083",weekend,5,
4,https://www.the-numbers.com/movie/Die-Hard,"Aug 19, 1988",3,"$4,523,326",-21%,"1,629","$2,777","  $46,026,261",weekend,6,
5,https://www.the-numbers.com/movie/Die-Hard,"Aug 26, 1988",4,"$3,668,253",-19%,"1,432","$2,562","  $52,000,170",weekend,7,
6,https://www.the-numbers.com/movie/Die-Hard,"Sep 2, 1988",4,"$4,766,648",+30%,"1,461","$3,263","  $58,456,957",weekend,8,
7,https://www.the-numbers.com/movie/Die-Hard,"Sep 9, 1988",4,"$2,608,219",-45%,"1,422","$1,834","  $61,916,243",weekend,9,
8,https://www.the-numbers.com/movie/Die-Hard,"Sep 16, 1988",2,"$2,544,486",-2%,"1,371","$1,856","  $65,388,311",weekend,10,
9,https://www.the-numbers.com/movie/Die-Hard,"Sep 23, 1988",3,"$2,132,131",-16%,"1,282","$1,663","  $68,217,305",weekend,11,
10,https://www.the-numbers.com/movie/Die-Hard,"Sep 30, 1988",5,"$2,015,246",-5%,"1,213","$1,661","  $70,751,623",weekend,12,
11,https://www.the-numbers.com/movie/Die-Hard,"Oct 7, 1988",6,"$1,513,576",-25%,"1,050","$1,442","  $72,770,440",weekend,13,
12,https://www.the-numbers.com/movie/Die-Hard,"Oct 14, 1988",7,"$1,062,121",-30%,968,"$1,097","  $74,138,586",weekend,14,
13,https://www.the-numbers.com/movie/Die-Hard,"Jan 27, 1989",34,"$77,789", ,113,$688,"  $80,639,179",weekend,29,
14,https://www.the-numbers.com/movie/Die-Hard,"Dec 4, 2020",-,"$189,000", ,"1,172",$161,"  $81,539,242",weekend,"1,691",
15,https://www.the-numbers.com/movie/Die-Hard,"Dec 11, 2020",-,"$136,000",-28%,823,$165,"  $81,675,242",weekend,"1,692",
0,https://www.the-numbers.com/movie/Die-Hard,"Dec 4, 2020",-,"$62,000", ,"1,172",$53,"  $81,412,242",daily,"11,831", 
1,https://www.the-numbers.com/movie/Die-Hard,"Dec 5, 2020",-,"$83,000",+34%,"1,172",$71,"  $81,495,242",daily,"11,832", 
2,https://www.the-numbers.com/movie/Die-Hard,"Dec 6, 2020",-,"$44,000",-47%,"1,172",$38,"  $81,539,242",daily,"11,833", 
3,https://www.the-numbers.com/movie/Die-Hard,"Dec 11, 2020",-,"$49,000", ,823,$60,"  $81,588,242",daily,"11,838",-21%
4,https://www.the-numbers.com/movie/Die-Hard,"Dec 12, 2020",-,"$53,000",+8%,823,$64,"  $81,641,242",daily,"11,839",-36%
5,https://www.the-numbers.com/movie/Die-Hard,"Dec 13, 2020",-,"$34,000",-36%,823,$41,"  $81,675,242",daily,"11,840",-23%
0,https://www.the-numbers.com/movie/Die-Hard,"Jul 22, 1988",3,"$11,900,136", ,"1,276","$9,326","  $14,942,209",weekly,2,
1,https://www.the-numbers.com/movie/Die-Hard,"Jul 29, 1988",4,"$8,736,593",-27%,"1,324","$6,599","  $23,678,802",weekly,3,
2,https://www.the-numbers.com/movie/Die-Hard,"Aug 5, 1988",3,"$8,993,433",+3%,"1,338","$6,722","  $32,672,235",weekly,4,
3,https://www.the-numbers.com/movie/Die-Hard,"Aug 12, 1988",3,"$8,830,700",-2%,"1,713","$5,155","  $41,502,935",weekly,5,
4,https://www.the-numbers.com/movie/Die-Hard,"Aug 19, 1988",4,"$6,828,982",-23%,"1,629","$4,192","  $48,331,917",weekly,6,
5,https://www.the-numbers.com/movie/Die-Hard,"Aug 26, 1988",5,"$5,358,392",-22%,"1,432","$3,742","  $53,690,309",weekly,7,
6,https://www.the-numbers.com/movie/Die-Hard,"Sep 2, 1988",4,"$5,617,715",+5%,"1,461","$3,845","  $59,308,024",weekly,8,
7,https://www.the-numbers.com/movie/Die-Hard,"Sep 9, 1988",4,"$3,535,801",-37%,"1,422","$2,486","  $62,843,825",weekly,9,
8,https://www.the-numbers.com/movie/Die-Hard,"Sep 16, 1988",2,"$3,241,349",-8%,"1,371","$2,364","  $66,085,174",weekly,10,
9,https://www.the-numbers.com/movie/Die-Hard,"Sep 23, 1988",3,"$2,651,203",-18%,"1,282","$2,068","  $68,736,377",weekly,11,
10,https://www.the-numbers.com/movie/Die-Hard,"Sep 30, 1988",3,"$2,520,487",-5%,"1,213","$2,078","  $71,256,864",weekly,12,
11,https://www.the-numbers.com/movie/Die-Hard,"Oct 7, 1988",6,"$1,819,601",-28%,"1,050","$1,733","  $73,076,465",weekly,13,
0,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 5, 1988",5,"$4,801,140", ,616,"$7,794","  $8,525,572",weekend,4,
1,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 12, 1988",4,"$5,256,304",+9%,"1,114","$4,718","  $16,693,985",weekend,5,
2,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 19, 1988",4,"$4,407,331",-16%,"1,215","$3,627","  $24,363,962",weekend,6,
3,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 26, 1988",3,"$3,770,807",-14%,"1,223","$3,083","  $30,773,478",weekend,7,
4,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 2, 1988",3,"$5,098,053",+35%,"1,187","$4,295","  $37,792,123",weekend,8,
5,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 9, 1988",3,"$2,806,910",-45%,"1,214","$2,312","  $41,513,697",weekend,9,
6,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 16, 1988",1,"$2,555,291",-9%,"1,207","$2,117","  $45,132,409",weekend,10,
7,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 23, 1988",2,"$2,205,248",-14%,"1,164","$1,895","  $48,258,794",weekend,11,
8,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 30, 1988",3,"$2,051,278",-7%,"1,122","$1,828","  $51,053,364",weekend,12,
9,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 7, 1988",5,"$1,636,968",-20%,959,"$1,707","  $53,318,164",weekend,13,
10,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 14, 1988",6,"$1,160,918",-29%,937,"$1,239","  $54,809,453",weekend,14,
11,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 21, 1988",8,"$1,044,486",-10%,747,"$1,398","  $56,261,708",weekend,15,
12,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 28, 1988",11,"$791,632",-24%,695,"$1,139","  $57,367,479",weekend,16,
0,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 5, 1988",4,"$7,713,249", ,616,"$12,522","  $11,437,681",daily,4,
1,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 12, 1988",4,"$8,518,950",+10%,"1,114","$7,647","  $19,956,631",daily,5,
2,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 19, 1988",3,"$7,046,040",-17%,"1,215","$5,799","  $27,002,671",daily,6,
3,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 26, 1988",3,"$5,691,399",-19%,"1,223","$4,654","  $32,694,070",daily,7,
4,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 2, 1988",3,"$6,012,717",+6%,"1,187","$5,065","  $38,706,787",daily,8,
5,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 9, 1988",3,"$3,870,331",-36%,"1,214","$3,188","  $42,577,118",daily,9,
6,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 16, 1988",1,"$3,476,428",-10%,"1,207","$2,880","  $46,053,546",daily,10,
7,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 23, 1988",2,"$2,948,540",-15%,"1,164","$2,533","  $49,002,086",daily,11,
8,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 30, 1988",2,"$2,679,110",-9%,"1,122","$2,388","  $51,681,196",daily,12,
9,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 7, 1988",4,"$1,967,339",-27%,959,"$2,051","  $53,648,535",daily,13,
10,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 14, 1988",5,"$1,568,687",-20%,937,"$1,674","  $55,217,222",daily,14,
11,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 21, 1988",8,"$1,358,625",-13%,747,"$1,819","  $56,575,847",daily,15,
0,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 5, 1988",4,"$7,713,249", ,616,"$12,522","  $11,437,681",weekly,4,
1,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 12, 1988",4,"$8,518,950",+10%,"1,114","$7,647","  $19,956,631",weekly,5,
2,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 19, 1988",3,"$7,046,040",-17%,"1,215","$5,799","  $27,002,671",weekly,6,
3,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Aug 26, 1988",3,"$5,691,399",-19%,"1,223","$4,654","  $32,694,070",weekly,7,
4,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 2, 1988",3,"$6,012,717",+6%,"1,187","$5,065","  $38,706,787",weekly,8,
5,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 9, 1988",3,"$3,870,331",-36%,"1,214","$3,188","  $42,577,118",weekly,9,
6,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 16, 1988",1,"$3,476,428",-10%,"1,207","$2,880","  $46,053,546",weekly,10,
7,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 23, 1988",2,"$2,948,540",-15%,"1,164","$2,533","  $49,002,086",weekly,11,
8,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Sep 30, 1988",2,"$2,679,110",-9%,"1,122","$2,388","  $51,681,196",weekly,12,
9,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 7, 1988",4,"$1,967,339",-27%,959,"$2,051","  $53,648,535",weekly,13,
10,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 14, 1988",5,"$1,568,687",-20%,937,"$1,674","  $55,217,222",weekly,14,
11,https://www.the-numbers.com/movie/Fish-Called-Wanda-A,"Oct 21, 1988",8,"$1,358,625",-13%,747,"$1,819","  $56,575,847",weekly,15,
0,https://www.the-numbers.com/movie/Midnight-Run,"Jul 22, 1988",5,"$5,506,290", ,"1,158","$4,755","  $7,091,090",weekend,1,
1,https://www.the-numbers.com/movie/Midnight-Run,"Jul 29, 1988",5,"$4,649,805",-16%,"1,161","$4,005","  $14,708,510",weekend,2,
2,https://www.the-numbers.com/movie/Midnight-Run,"Aug 5, 1988",6,"$3,764,610",-19%,"1,146","$3,285","  $20,882,195",weekend,3,
3,https://www.the-numbers.com/movie/Midnight-Run,"Aug 12, 1988",8,"$2,781,515",-26%,"1,133","$2,455","  $25,562,470",weekend,4,
4,https://www.the-numbers.com/movie/Midnight-Run,"Aug 19, 1988",10,"$2,107,573",-24%,"1,006","$2,095","  $29,083,182",weekend,5,
0,https://www.the-numbers.com/movie/Midnight-Run,"Jul 22, 1988",6,"$8,473,905", ,"1,158","$7,318","  $10,058,705",daily,2,
1,https://www.the-numbers.com/movie/Midnight-Run,"Jul 29, 1988",5,"$7,058,880",-17%,"1,161","$6,080","  $17,117,585",daily,3,
2,https://www.the-numbers.com/movie/Midnight-Run,"Aug 5, 1988",6,"$5,663,370",-20%,"1,146","$4,942","  $22,780,955",daily,4,
3,https://www.the-numbers.com/movie/Midnight-Run,"Aug 12, 1988",8,"$4,194,654",-26%,"1,133","$3,702","  $26,975,609",daily,5,
0,https://www.the-numbers.com/movie/Midnight-Run,"Jul 22, 1988",6,"$8,473,905", ,"1,158","$7,318","  $10,058,705",weekly,2,
1,https://www.the-numbers.com/movie/Midnight-Run,"Jul 29, 1988",5,"$7,058,880",-17%,"1,161","$6,080","  $17,117,585",weekly,3,
2,https://www.the-numbers.com/movie/Midnight-Run,"Aug 5, 1988",6,"$5,663,370",-20%,"1,146","$4,942","  $22,780,955",weekly,4,
3,https://www.the-numbers.com/movie/Midnight-Run,"Aug 12, 1988",8,"$4,194,654",-26%,"1,133","$3,702","  $26,975,609",weekly,5,
0,https://www.the-numbers.com/movie/Big-Top-Pee-Wee,"Jul 22, 1988",7,"$4,625,004", ,"1,256","$3,682","  $4,625,004",weekend,1,
1,https://www.the-numbers.com/movie/Big-Top-Pee-Wee,"Jul 29, 1988",10,"$2,231,515",-52%,"1,256","$1,777","  $9,273,398",weekend,2,
0,https://www.the-numbers.com/movie/Big-Top-Pee-Wee,"Jul 22, 1988",7,"$7,041,883", ,"1,256","$5,607","  $7,041,883",daily,1,
0,https://www.the-numbers.com/movie/Big-Top-Pee-Wee,"Jul 22, 1988",7,"$7,041,883", ,"1,256","$5,607","  $7,041,883",weekly,1,
0,https://www.the-numbers.com/movie/Caddyshack-II,"Jul 22, 1988",8,"$4,436,330", ,"1,556","$2,851","  $4,436,330",weekend,1,
1,https://www.the-numbers.com/movie/Caddyshack-II,"Jul 29, 1988",9,"$2,346,559",-47%,"1,556","$1,508","  $8,948,819",weekend,2,
0,https://www.the-numbers.com/movie/Caddyshack-II,"Jul 22, 1988",8,"$6,602,260", ,"1,556","$4,243","  $6,602,260",daily,1,
0,https://www.the-numbers.com/movie/Caddyshack-II,"Jul 22, 1988",8,"$6,602,260", ,"1,556","$4,243","  $6,602,260",weekly,1,
0,https://www.the-numbers.com/movie/Cocktail-(1988),"Jul 29, 1988",1,"$11,789,466", ,"1,404","$8,397","  $11,789,466",weekend,1,
1,https://www.the-numbers.com/movie/Cocktail-(1988),"Aug 5, 1988",1,"$8,204,479",-30%,"1,437","$5,709","  $27,424,682",weekend,2,
2,https://www.the-numbers.com/movie/Cocktail-(1988),"Aug 12, 1988",2,"$6,227,319",-24%,"1,462","$4,259","  $38,659,879",weekend,3,
3,https://www.the-numbers.com/movie/Cocktail-(1988),"Aug 19, 1988",5,"$4,004,424",-36%,"1,462","$2,739","  $46,223,292",weekend,4,
4,https://www.the-numbers.com/movie/Cocktail-(1988),"Aug 26, 1988",7,"$2,925,064",-27%,"1,339","$2,185","  $51,409,457",weekend,5,
5,https://www.the-numbers.com/movie/Cocktail-(1988),"Sep 2, 1988",6,"$4,374,397",+50%,"1,404","$3,116","  $57,355,901",weekend,6,
6,https://www.the-numbers.com/movie/Cocktail-(1988),"Sep 9, 1988",6,"$2,221,849",-49%,"1,417","$1,568","  $60,333,130",weekend,7,
7,https://www.the-numbers.com/movie/Cocktail-(1988),"Sep 16, 1988",8,"$1,880,887",-15%,"1,364","$1,379","  $63,002,842",weekend,8,
8,https://www.the-numbers.com/movie/Cocktail-(1988),"Sep 23, 1988",5,"$1,642,456",-13%,"1,276","$1,287","  $65,394,446",weekend,9,
9,https://www.the-numbers.com/movie/Cocktail-(1988),"Sep 30, 1988",8,"$1,544,661",-6%,"1,187","$1,301","  $67,450,001",weekend,10,
10,https://www.the-numbers.com/movie/Cocktail-(1988),"Oct 7, 1988",10,"$1,278,534",-17%,"1,042","$1,227","  $69,217,603",weekend,11,
11,https://www.the-numbers.com/movie/Cocktail-(1988),"Oct 14, 1988",9,"$943,833",-26%,981,$962,"  $70,425,967",weekend,12,
