,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,Austria,5/17/2012,"$6,867",12,12,38,"$25,009",12/10/2015,https://www.the-numbers.com/movie/Our-Idiot-Brother,https://www.the-numbers.com/movie/Our-Idiot-Brother/Austria#tab=box-office,"$1,046,419",12/11/2015
1,Belgium,5/23/2012,"$13,025",14,14,35,"$28,606",12/10/2015,https://www.the-numbers.com/movie/Our-Idiot-Brother,https://www.the-numbers.com/movie/Our-Idiot-Brother/Belgium#tab=box-office,"$1,046,419",12/11/2015
2,Germany,5/17/2012,"$46,805",73,73,119,"$181,776",12/10/2015,https://www.the-numbers.com/movie/Our-Idiot-Brother,https://www.the-numbers.com/movie/Our-Idiot-Brother/Germany#tab=box-office,"$1,046,419",12/11/2015
3,Italy,7/4/2012,"$94,349",171,171,390,"$317,163",12/11/2015,https://www.the-numbers.com/movie/Our-Idiot-Brother,https://www.the-numbers.com/movie/Our-Idiot-Brother/Italy#tab=box-office,"$1,046,419",12/11/2015
4,Netherlands,5/31/2012,"$38,543",15,15,37,"$93,955",12/10/2015,https://www.the-numbers.com/movie/Our-Idiot-Brother,https://www.the-numbers.com/movie/Our-Idiot-Brother/Netherlands#tab=box-office,"$1,046,419",12/11/2015
5,Switzerland,8/9/2012,"$19,796",14,14,14,"$59,430",12/11/2015,https://www.the-numbers.com/movie/Our-Idiot-Brother,https://www.the-numbers.com/movie/Our-Idiot-Brother/Switzerland#tab=box-office,"$1,046,419",12/11/2015
6,Rest of World,,,,,,"$340,480",,https://www.the-numbers.com/movie/Our-Idiot-Brother,,"$1,046,419",12/11/2015
0,Colombia,3/23/2012,$0,0,2,2,"$40,170",12/29/2018,https://www.the-numbers.com/movie/Debt-The,https://www.the-numbers.com/movie/Debt-The/Colombia#tab=box-office,"$15,426,506",12/29/2018
1,Uruguay,3/23/2012,$0,0,2,7,"$49,522",12/29/2018,https://www.the-numbers.com/movie/Debt-The,https://www.the-numbers.com/movie/Debt-The/Uruguay#tab=box-office,"$15,426,506",12/29/2018
2,Rest of World,,,,,,"$15,336,814",,https://www.the-numbers.com/movie/Debt-The,,"$15,426,506",12/29/2018
0,Colombia,3/23/2012,$0,0,2,2,"$40,170",12/29/2018,https://www.the-numbers.com/movie/Debt-The,https://www.the-numbers.com/movie/Debt-The/Colombia#tab=box-office,"$15,426,506",12/29/2018
1,Uruguay,3/23/2012,$0,0,2,7,"$49,522",12/29/2018,https://www.the-numbers.com/movie/Debt-The,https://www.the-numbers.com/movie/Debt-The/Uruguay#tab=box-office,"$15,426,506",12/29/2018
2,Rest of World,,,,,,"$15,336,814",,https://www.the-numbers.com/movie/Debt-The,,"$15,426,506",12/29/2018
0,Colombia,5/4/2012,"$37,470",27,27,38,"$54,973",12/29/2018,https://www.the-numbers.com/movie/Apollo-18,https://www.the-numbers.com/movie/Apollo-18/Colombia#tab=box-office,"$8,830,890",12/29/2018
1,Peru,3/1/2012,$0,0,2,3,"$182,049",12/29/2018,https://www.the-numbers.com/movie/Apollo-18,https://www.the-numbers.com/movie/Apollo-18/Peru#tab=box-office,"$8,830,890",12/29/2018
2,Venezuela,8/31/2012,$0,0,"4,135","4,135","$112,671",12/11/2015,https://www.the-numbers.com/movie/Apollo-18,https://www.the-numbers.com/movie/Apollo-18/Venezuela#tab=box-office,"$8,830,890",12/29/2018
3,Rest of World,,,,,,"$8,481,197",,https://www.the-numbers.com/movie/Apollo-18,,"$8,830,890",12/29/2018
0,Colombia,5/4/2012,"$37,470",27,27,38,"$54,973",12/29/2018,https://www.the-numbers.com/movie/Apollo-18,https://www.the-numbers.com/movie/Apollo-18/Colombia#tab=box-office,"$8,830,890",12/29/2018
1,Peru,3/1/2012,$0,0,2,3,"$182,049",12/29/2018,https://www.the-numbers.com/movie/Apollo-18,https://www.the-numbers.com/movie/Apollo-18/Peru#tab=box-office,"$8,830,890",12/29/2018
2,Venezuela,8/31/2012,$0,0,"4,135","4,135","$112,671",12/11/2015,https://www.the-numbers.com/movie/Apollo-18,https://www.the-numbers.com/movie/Apollo-18/Venezuela#tab=box-office,"$8,830,890",12/29/2018
3,Rest of World,,,,,,"$8,481,197",,https://www.the-numbers.com/movie/Apollo-18,,"$8,830,890",12/29/2018
0,Australia,11/26/2020,$662,1,1,2,"$3,479,813",5/1/2023,https://www.the-numbers.com/movie/Contagion,https://www.the-numbers.com/movie/Contagion/Australia#tab=box-office,"$61,545,842",5/1/2023
1,New Zealand,11/10/2011,$0,0,1,1,$251,10/20/2022,https://www.the-numbers.com/movie/Contagion,https://www.the-numbers.com/movie/Contagion/New-Zealand#tab=box-office,"$61,545,842",5/1/2023
2,Rest of World,,,,,,"$58,065,778",,https://www.the-numbers.com/movie/Contagion,,"$61,545,842",5/1/2023
0,Australia,11/26/2020,$662,1,1,2,"$3,479,813",5/1/2023,https://www.the-numbers.com/movie/Contagion,https://www.the-numbers.com/movie/Contagion/Australia#tab=box-office,"$61,545,842",5/1/2023
1,New Zealand,11/10/2011,$0,0,1,1,$251,10/20/2022,https://www.the-numbers.com/movie/Contagion,https://www.the-numbers.com/movie/Contagion/New-Zealand#tab=box-office,"$61,545,842",5/1/2023
2,Rest of World,,,,,,"$58,065,778",,https://www.the-numbers.com/movie/Contagion,,"$61,545,842",5/1/2023
0,Ecuador,10/26/2012,$0,0,9,14,"$15,772",12/29/2018,https://www.the-numbers.com/movie/Warrior,https://www.the-numbers.com/movie/Warrior/Ecuador#tab=box-office,"$10,558,270",12/29/2018
1,Peru,4/19/2012,$0,0,12,12,"$82,218",12/29/2018,https://www.the-numbers.com/movie/Warrior,https://www.the-numbers.com/movie/Warrior/Peru#tab=box-office,"$10,558,270",12/29/2018
2,Venezuela,4/20/2012,$0,0,5,6,"$110,749",12/6/2015,https://www.the-numbers.com/movie/Warrior,https://www.the-numbers.com/movie/Warrior/Venezuela#tab=box-office,"$10,558,270",12/29/2018
3,Rest of World,,,,,,"$10,349,531",,https://www.the-numbers.com/movie/Warrior,,"$10,558,270",12/29/2018
0,Ecuador,10/26/2012,$0,0,9,14,"$15,772",12/29/2018,https://www.the-numbers.com/movie/Warrior,https://www.the-numbers.com/movie/Warrior/Ecuador#tab=box-office,"$10,558,270",12/29/2018
1,Peru,4/19/2012,$0,0,12,12,"$82,218",12/29/2018,https://www.the-numbers.com/movie/Warrior,https://www.the-numbers.com/movie/Warrior/Peru#tab=box-office,"$10,558,270",12/29/2018
2,Venezuela,4/20/2012,$0,0,5,6,"$110,749",12/6/2015,https://www.the-numbers.com/movie/Warrior,https://www.the-numbers.com/movie/Warrior/Venezuela#tab=box-office,"$10,558,270",12/29/2018
3,Rest of World,,,,,,"$10,349,531",,https://www.the-numbers.com/movie/Warrior,,"$10,558,270",12/29/2018
0,Argentina,3/1/2012,$0,0,5,5,"$366,886",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Argentina#tab=box-office,"$46,297,241",6/27/2023
1,Australia,11/26/2020,$227,1,1,6,"$1,841,083",6/27/2023,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Australia#tab=box-office,"$46,297,241",6/27/2023
2,Brazil,3/2/2012,$0,0,1,2,"$742,446",12/10/2015,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Brazil#tab=box-office,"$46,297,241",6/27/2023
3,Chile,5/3/2012,$0,0,11,18,"$89,519",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Chile#tab=box-office,"$46,297,241",6/27/2023
4,Peru,5/17/2012,"$62,094",27,27,43,"$97,757",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Peru#tab=box-office,"$46,297,241",6/27/2023
5,Russia (CIS),7/7/2022,"$68,949",168,168,432,"$266,099",7/27/2022,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Russia-(CIS)#tab=box-office,"$46,297,241",6/27/2023
6,Serbia and Montenegro,3/1/2012,$0,0,3,15,"$15,914",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Serbia-and-Montenegro#tab=box-office,"$46,297,241",6/27/2023
7,South Korea,11/17/2011,$0,0,118,239,"$240,552",10/7/2020,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/South-Korea#tab=box-office,"$46,297,241",6/27/2023
8,Spain,12/28/2011,$0,0,4,7,"$3,096,335",12/10/2015,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Spain#tab=box-office,"$46,297,241",6/27/2023
9,Uruguay,5/18/2012,"$7,010",3,3,9,"$21,203",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Uruguay#tab=box-office,"$46,297,241",6/27/2023
10,Venezuela,6/15/2012,"$48,923",10,10,20,"$99,900",12/10/2015,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Venezuela#tab=box-office,"$46,297,241",6/27/2023
11,Rest of World,,,,,,"$39,419,547",,https://www.the-numbers.com/movie/Drive,,"$46,297,241",6/27/2023
0,Argentina,3/1/2012,$0,0,5,5,"$366,886",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Argentina#tab=box-office,"$46,297,241",6/27/2023
1,Australia,11/26/2020,$227,1,1,6,"$1,841,083",6/27/2023,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Australia#tab=box-office,"$46,297,241",6/27/2023
2,Brazil,3/2/2012,$0,0,1,2,"$742,446",12/10/2015,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Brazil#tab=box-office,"$46,297,241",6/27/2023
3,Chile,5/3/2012,$0,0,11,18,"$89,519",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Chile#tab=box-office,"$46,297,241",6/27/2023
4,Peru,5/17/2012,"$62,094",27,27,43,"$97,757",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Peru#tab=box-office,"$46,297,241",6/27/2023
5,Russia (CIS),7/7/2022,"$68,949",168,168,432,"$266,099",7/27/2022,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Russia-(CIS)#tab=box-office,"$46,297,241",6/27/2023
6,Serbia and Montenegro,3/1/2012,$0,0,3,15,"$15,914",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Serbia-and-Montenegro#tab=box-office,"$46,297,241",6/27/2023
7,South Korea,11/17/2011,$0,0,118,239,"$240,552",10/7/2020,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/South-Korea#tab=box-office,"$46,297,241",6/27/2023
8,Spain,12/28/2011,$0,0,4,7,"$3,096,335",12/10/2015,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Spain#tab=box-office,"$46,297,241",6/27/2023
9,Uruguay,5/18/2012,"$7,010",3,3,9,"$21,203",12/29/2018,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Uruguay#tab=box-office,"$46,297,241",6/27/2023
10,Venezuela,6/15/2012,"$48,923",10,10,20,"$99,900",12/10/2015,https://www.the-numbers.com/movie/Drive,https://www.the-numbers.com/movie/Drive/Venezuela#tab=box-office,"$46,297,241",6/27/2023
11,Rest of World,,,,,,"$39,419,547",,https://www.the-numbers.com/movie/Drive,,"$46,297,241",6/27/2023
0,Colombia,5/25/2012,"$24,401",20,20,20,"$24,401",12/29/2018,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It/Colombia#tab=box-office,"$14,815,389",12/29/2018
1,Lebanon,11/17/2011,$0,0,1,3,"$30,142",12/29/2018,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It/Lebanon#tab=box-office,"$14,815,389",12/29/2018
2,Venezuela,12/28/2012,"$8,605",4,4,11,"$91,484",12/14/2015,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It/Venezuela#tab=box-office,"$14,815,389",12/29/2018
3,Rest of World,,,,,,"$14,669,362",,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,,"$14,815,389",12/29/2018
0,Colombia,5/25/2012,"$24,401",20,20,20,"$24,401",12/29/2018,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It/Colombia#tab=box-office,"$14,815,389",12/29/2018
1,Lebanon,11/17/2011,$0,0,1,3,"$30,142",12/29/2018,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It/Lebanon#tab=box-office,"$14,815,389",12/29/2018
2,Venezuela,12/28/2012,"$8,605",4,4,11,"$91,484",12/14/2015,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It/Venezuela#tab=box-office,"$14,815,389",12/29/2018
3,Rest of World,,,,,,"$14,669,362",,https://www.the-numbers.com/movie/I-Dont-Know-How-She-Does-It,,"$14,815,389",12/29/2018
0,Brazil,9/16/2011,$0,0,3,9,"$1,093,167",12/12/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Brazil#tab=box-office,"$6,756,182",12/30/2018
1,Lebanon,1/3/2013,"$14,181",10,10,18,"$22,937",12/30/2018,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Lebanon#tab=box-office,"$6,756,182",12/30/2018
2,Spain,6/22/2012,"$44,580",109,109,150,"$126,668",12/11/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Spain#tab=box-office,"$6,756,182",12/30/2018
3,Turkey,5/25/2012,"$63,582",73,73,298,"$156,990",12/29/2018,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Turkey#tab=box-office,"$6,756,182",12/30/2018
4,United Arab Emirates,2/28/2013,"$95,802",28,28,44,"$149,506",12/30/2018,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/United-Arab-Emirates#tab=box-office,"$6,756,182",12/30/2018
5,United Kingdom,6/1/2012,$0,0,446,"2,907","$4,567,698",12/11/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/United-Kingdom#tab=box-office,"$6,756,182",12/30/2018
6,Venezuela,1/11/2013,$0,0,"85,027","233,755","$639,216",12/14/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Venezuela#tab=box-office,"$6,756,182",12/30/2018
0,Brazil,9/16/2011,$0,0,3,9,"$1,093,167",12/12/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Brazil#tab=box-office,"$6,756,182",12/30/2018
1,Lebanon,1/3/2013,"$14,181",10,10,18,"$22,937",12/30/2018,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Lebanon#tab=box-office,"$6,756,182",12/30/2018
2,Spain,6/22/2012,"$44,580",109,109,150,"$126,668",12/11/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Spain#tab=box-office,"$6,756,182",12/30/2018
3,Turkey,5/25/2012,"$63,582",73,73,298,"$156,990",12/29/2018,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Turkey#tab=box-office,"$6,756,182",12/30/2018
4,United Arab Emirates,2/28/2013,"$95,802",28,28,44,"$149,506",12/30/2018,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/United-Arab-Emirates#tab=box-office,"$6,756,182",12/30/2018
5,United Kingdom,6/1/2012,$0,0,446,"2,907","$4,567,698",12/11/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/United-Kingdom#tab=box-office,"$6,756,182",12/30/2018
6,Venezuela,1/11/2013,$0,0,"85,027","233,755","$639,216",12/14/2015,https://www.the-numbers.com/movie/Top-Cat,https://www.the-numbers.com/movie/Top-Cat/Venezuela#tab=box-office,"$6,756,182",12/30/2018
0,Japan,9/17/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Anfea-The-Answer,https://www.the-numbers.com/movie/Anfea-The-Answer/Japan#tab=box-office,"$24,136,016",
0,Japan,9/17/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Anfea-The-Answer,https://www.the-numbers.com/movie/Anfea-The-Answer/Japan#tab=box-office,"$24,136,016",
0,South Korea,9/22/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Do-ga-ni,https://www.the-numbers.com/movie/Do-ga-ni/South-Korea#tab=box-office,"$29,056,658",
0,South Korea,9/22/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Do-ga-ni,https://www.the-numbers.com/movie/Do-ga-ni/South-Korea#tab=box-office,"$29,056,658",
0,Brazil,10/14/2011,$0,0,2,6,"$1,518,446",12/12/2015,https://www.the-numbers.com/movie/Dolphin-Tale,https://www.the-numbers.com/movie/Dolphin-Tale/Brazil#tab=box-office,"$23,781,945",12/12/2015
1,Rest of World,,,,,,"$22,263,499",,https://www.the-numbers.com/movie/Dolphin-Tale,,"$23,781,945",12/12/2015
0,Brazil,10/14/2011,$0,0,2,6,"$1,518,446",12/12/2015,https://www.the-numbers.com/movie/Dolphin-Tale,https://www.the-numbers.com/movie/Dolphin-Tale/Brazil#tab=box-office,"$23,781,945",12/12/2015
1,Rest of World,,,,,,"$22,263,499",,https://www.the-numbers.com/movie/Dolphin-Tale,,"$23,781,945",12/12/2015
0,Bolivia,4/11/2013,"$1,450",2,2,2,"$1,450",12/30/2018,https://www.the-numbers.com/movie/Killer-Elite,https://www.the-numbers.com/movie/Killer-Elite/Bolivia#tab=box-office,"$40,284,060",12/30/2018
1,Italy,6/1/2012,"$385,578",187,187,257,"$961,480",12/10/2015,https://www.the-numbers.com/movie/Killer-Elite,https://www.the-numbers.com/movie/Killer-Elite/Italy#tab=box-office,"$40,284,060",12/30/2018
2,Venezuela,10/26/2012,"$20,042",10,10,24,"$62,678",12/12/2015,https://www.the-numbers.com/movie/Killer-Elite,https://www.the-numbers.com/movie/Killer-Elite/Venezuela#tab=box-office,"$40,284,060",12/30/2018
3,Rest of World,,,,,,"$39,258,452",,https://www.the-numbers.com/movie/Killer-Elite,,"$40,284,060",12/30/2018
0,Bolivia,4/11/2013,"$1,450",2,2,2,"$1,450",12/30/2018,https://www.the-numbers.com/movie/Killer-Elite,https://www.the-numbers.com/movie/Killer-Elite/Bolivia#tab=box-office,"$40,284,060",12/30/2018
1,Italy,6/1/2012,"$385,578",187,187,257,"$961,480",12/10/2015,https://www.the-numbers.com/movie/Killer-Elite,https://www.the-numbers.com/movie/Killer-Elite/Italy#tab=box-office,"$40,284,060",12/30/2018
2,Venezuela,10/26/2012,"$20,042",10,10,24,"$62,678",12/12/2015,https://www.the-numbers.com/movie/Killer-Elite,https://www.the-numbers.com/movie/Killer-Elite/Venezuela#tab=box-office,"$40,284,060",12/30/2018
3,Rest of World,,,,,,"$39,258,452",,https://www.the-numbers.com/movie/Killer-Elite,,"$40,284,060",12/30/2018
0,Ecuador,12/21/2012,"$5,834",7,7,13,"$17,962",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Ecuador#tab=box-office,"$3,183,298",12/29/2018
1,Hong Kong,4/19/2012,$0,0,8,9,"$112,734",12/6/2015,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Hong-Kong#tab=box-office,"$3,183,298",12/29/2018
2,Nigeria,3/30/2012,$0,0,3,5,"$20,325",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Nigeria#tab=box-office,"$3,183,298",12/29/2018
3,Peru,6/28/2012,"$36,726",20,20,39,"$82,997",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Peru#tab=box-office,"$3,183,298",12/29/2018
4,Philippines,4/7/2012,$0,0,1,1,"$505,908",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Philippines#tab=box-office,"$3,183,298",12/29/2018
5,South Korea,5/24/2012,"$70,961",140,140,140,"$150,625",12/10/2015,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/South-Korea#tab=box-office,"$3,183,298",12/29/2018
6,Venezuela,1/4/2013,"$53,933",9,11,51,"$197,949",12/14/2015,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Venezuela#tab=box-office,"$3,183,298",12/29/2018
7,Rest of World,,,,,,"$2,094,798",,https://www.the-numbers.com/movie/Machine-Gun-Preacher,,"$3,183,298",12/29/2018
0,Ecuador,12/21/2012,"$5,834",7,7,13,"$17,962",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Ecuador#tab=box-office,"$3,183,298",12/29/2018
1,Hong Kong,4/19/2012,$0,0,8,9,"$112,734",12/6/2015,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Hong-Kong#tab=box-office,"$3,183,298",12/29/2018
2,Nigeria,3/30/2012,$0,0,3,5,"$20,325",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Nigeria#tab=box-office,"$3,183,298",12/29/2018
3,Peru,6/28/2012,"$36,726",20,20,39,"$82,997",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Peru#tab=box-office,"$3,183,298",12/29/2018
4,Philippines,4/7/2012,$0,0,1,1,"$505,908",12/29/2018,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Philippines#tab=box-office,"$3,183,298",12/29/2018
5,South Korea,5/24/2012,"$70,961",140,140,140,"$150,625",12/10/2015,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/South-Korea#tab=box-office,"$3,183,298",12/29/2018
6,Venezuela,1/4/2013,"$53,933",9,11,51,"$197,949",12/14/2015,https://www.the-numbers.com/movie/Machine-Gun-Preacher,https://www.the-numbers.com/movie/Machine-Gun-Preacher/Venezuela#tab=box-office,"$3,183,298",12/29/2018
7,Rest of World,,,,,,"$2,094,798",,https://www.the-numbers.com/movie/Machine-Gun-Preacher,,"$3,183,298",12/29/2018
