,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
7,https://www.the-numbers.com/movie/Walking-Tall,"May 21, 2004",14,"$459,111",-21%,689,$666,"  $45,138,529",weekend,8,
8,https://www.the-numbers.com/movie/Walking-Tall,"May 28, 2004",13,"$435,409",-5%,666,$654,"  $45,748,457",weekend,9,
9,https://www.the-numbers.com/movie/Walking-Tall,"Jun 4, 2004",30,"$96,799",-78%,161,$601,"  $46,102,018",weekend,10,
10,https://www.the-numbers.com/movie/Walking-Tall,"Jun 11, 2004",40,"$63,467",-34%,103,$616,"  $46,213,824",weekend,11,
0,https://www.the-numbers.com/movie/Walking-Tall,"Apr 2, 2004",2,"$5,540,000", ,"2,836","$1,953","  $5,540,000",daily,1, 
1,https://www.the-numbers.com/movie/Walking-Tall,"Apr 3, 2004",3,"$6,183,136",+12%,"2,836","$2,180","  $11,518,113",daily,2, 
2,https://www.the-numbers.com/movie/Walking-Tall,"Apr 4, 2004",5,"$3,983,001",-36%,"2,836","$1,404","  $15,501,114",daily,3, 
3,https://www.the-numbers.com/movie/Walking-Tall,"Apr 5, 2004",3,"$1,255,000",-68%,"2,836",$443,"  $16,757,000",daily,4, 
4,https://www.the-numbers.com/movie/Walking-Tall,"Apr 6, 2004",4,"$1,243,000",-1%,"2,836",$438,"  $18,000,000",daily,5, 
5,https://www.the-numbers.com/movie/Walking-Tall,"Apr 7, 2004",6,"$1,128,000",-9%,"2,836",$398,"  $19,128,000",daily,6, 
6,https://www.the-numbers.com/movie/Walking-Tall,"Apr 8, 2004",5,"$1,331,000",+18%,"2,836",$469,"  $20,459,000",daily,7, 
7,https://www.the-numbers.com/movie/Walking-Tall,"Apr 9, 2004",7,"$2,957,000",+122%,"2,836","$1,043","  $23,416,000",daily,8,-47%
8,https://www.the-numbers.com/movie/Walking-Tall,"Apr 10, 2004",5,"$3,220,893",+9%,"2,836","$1,136","  $26,716,060",daily,9,-48%
9,https://www.the-numbers.com/movie/Walking-Tall,"Apr 11, 2004",5,"$2,237,896",-31%,"2,836",$789,"  $28,953,956",daily,10,-44%
10,https://www.the-numbers.com/movie/Walking-Tall,"Apr 12, 2004",8,"$1,046,000",-53%,"2,836",$369,"  $30,000,000",daily,11,-17%
11,https://www.the-numbers.com/movie/Walking-Tall,"Apr 13, 2004",6,"$771,000",-26%,"2,836",$272,"  $30,772,000",daily,12,-38%
12,https://www.the-numbers.com/movie/Walking-Tall,"Apr 14, 2004",5,"$668,000",-13%,"2,836",$236,"  $31,440,000",daily,13,-41%
13,https://www.the-numbers.com/movie/Walking-Tall,"Apr 15, 2004",6,"$594,000",-11%,"2,836",$209,"  $32,033,000",daily,14,-55%
14,https://www.the-numbers.com/movie/Walking-Tall,"Apr 16, 2004",7,"$1,400,000",+136%,"2,444",$573,"  $33,400,000",daily,15,-53%
15,https://www.the-numbers.com/movie/Walking-Tall,"Apr 17, 2004",7,"$1,988,543",+42%,"2,444",$814,"  $35,462,403",daily,16,-38%
16,https://www.the-numbers.com/movie/Walking-Tall,"Apr 18, 2004",8,"$1,171,854",-41%,"2,444",$479,"  $36,634,257",daily,17,-48%
17,https://www.the-numbers.com/movie/Walking-Tall,"Apr 19, 2004",6,"$294,000",-75%,"2,444",$120,"  $36,928,000",daily,18,-72%
18,https://www.the-numbers.com/movie/Walking-Tall,"Apr 20, 2004",5,"$319,000",+9%,"2,444",$131,"  $37,246,000",daily,19,-59%
19,https://www.the-numbers.com/movie/Walking-Tall,"Apr 21, 2004",6,"$317,000",-1%,"2,444",$130,"  $37,563,000",daily,20,-53%
20,https://www.the-numbers.com/movie/Walking-Tall,"Apr 22, 2004",7,"$307,000",-3%,"2,444",$126,"  $37,871,000",daily,21,-48%
21,https://www.the-numbers.com/movie/Walking-Tall,"Apr 23, 2004",7,"$800,000",+161%,"2,201",$363,"  $38,700,000",daily,22,-43%
22,https://www.the-numbers.com/movie/Walking-Tall,"Apr 26, 2004",8,"$186,000", ,"2,201",$85,"  $40,716,000",daily,25,-37%
23,https://www.the-numbers.com/movie/Walking-Tall,"Apr 27, 2004",7,"$190,000",+2%,"2,201",$86,"  $40,906,000",daily,26,-40%
24,https://www.the-numbers.com/movie/Walking-Tall,"Apr 28, 2004",8,"$167,000",-12%,"2,201",$76,"  $41,074,000",daily,27,-47%
25,https://www.the-numbers.com/movie/Walking-Tall,"Apr 29, 2004",9,"$169,000",+1%,"2,201",$77,"  $41,242,000",daily,28,-45%
0,https://www.the-numbers.com/movie/Walking-Tall,"Apr 2, 2004",2,"$20,511,948", ,"2,836","$7,233","  $20,511,948",weekly,1,
1,https://www.the-numbers.com/movie/Walking-Tall,"Apr 9, 2004",7,"$11,521,302",-44%,"2,836","$4,063","  $32,033,250",weekly,2,
2,https://www.the-numbers.com/movie/Walking-Tall,"Apr 16, 2004",7,"$5,837,299",-49%,"2,444","$2,388","  $37,870,549",weekly,3,
3,https://www.the-numbers.com/movie/Walking-Tall,"Apr 23, 2004",10,"$3,371,592",-42%,"2,201","$1,532","  $41,242,141",weekly,4,
4,https://www.the-numbers.com/movie/Walking-Tall,"Apr 30, 2004",16,"$1,963,535",-42%,"1,589","$1,236","  $43,205,676",weekly,5,
5,https://www.the-numbers.com/movie/Walking-Tall,"May 7, 2004",20,"$730,484",-63%,878,$832,"  $43,936,160",weekly,6,
6,https://www.the-numbers.com/movie/Walking-Tall,"May 14, 2004",15,"$743,258",+2%,871,$853,"  $44,679,418",weekly,7,
7,https://www.the-numbers.com/movie/Walking-Tall,"May 21, 2004",14,"$633,630",-15%,689,$920,"  $45,313,048",weekly,8,
8,https://www.the-numbers.com/movie/Walking-Tall,"May 28, 2004",13,"$692,171",+9%,666,"$1,039","  $46,005,219",weekly,9,
9,https://www.the-numbers.com/movie/Walking-Tall,"Jun 4, 2004",34,"$145,138",-79%,161,$901,"  $46,150,357",weekly,10,
10,https://www.the-numbers.com/movie/Walking-Tall,"Jun 11, 2004",51,"$63,467",-56%,103,$616,"  $46,213,824",weekly,11,
0,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 9, 2004",3,"$9,375,307", ,"1,317","$7,119","  $11,814,504",weekend,1,
1,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 16, 2004",3,"$5,950,280",-37%,"1,326","$4,487","  $20,977,918",weekend,2,
2,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 23, 2004",8,"$3,094,697",-48%,"1,259","$2,458","  $25,039,859",weekend,3,
3,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 30, 2004",11,"$1,950,561",-37%,"1,116","$1,748","  $27,491,672",weekend,4,
4,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 7, 2004",13,"$1,006,728",-48%,818,"$1,231","  $28,808,339",weekend,5,
5,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 14, 2004",16,"$617,226",-39%,562,"$1,098","  $29,648,953",weekend,6,
6,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 21, 2004",18,"$303,175",-51%,394,$769,"  $30,056,567",weekend,7,
7,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 28, 2004",32,"$152,015",-50%,196,$776,"  $30,307,316",weekend,8,
8,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 4, 2004",26,"$117,846",-22%,129,$914,"  $30,507,655",weekend,9,
9,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 11, 2004",33,"$97,924",-17%,113,$867,"  $30,644,575",weekend,10,
10,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 18, 2004",29,"$91,408",-7%,103,$887,"  $30,784,465",weekend,11,
11,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 25, 2004",37,"$62,431",-32%,74,$844,"  $30,892,974",weekend,12,
12,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 2, 2004",43,"$39,873",-36%,57,$700,"  $30,877,885",weekend,13,
13,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 9, 2004",50,"$37,575",-6%,44,$854,"  $31,038,582",weekend,14,
14,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 16, 2004",56,"$25,018",-33%,35,$715,"  $31,081,528",weekend,15,
15,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 23, 2004",67,"$18,068",-28%,32,$565,"  $31,113,310",weekend,16,
16,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 30, 2004",65,"$14,884",-18%,26,$572,"  $31,138,786",weekend,17,
17,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 6, 2004",63,"$13,168",-12%,21,$627,"  $31,161,109",weekend,18,
18,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 13, 2004",81,"$11,685",-11%,20,$584,"  $31,179,516",weekend,19,
19,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 20, 2004",74,"$11,116",-5%,21,$529,"  $31,194,198",weekend,20,
20,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 27, 2004",82,"$3,568",-68%,11,$324,"  $31,200,725",weekend,21,
0,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 7, 2004",4,"$1,219,000", ,"1,273",$958,"  $1,219,000",daily,1, 
1,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 8, 2004",6,"$1,158,000",-5%,"1,273",$910,"  $2,377,000",daily,2, 
2,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 9, 2004",5,"$3,154,000",+172%,"1,317","$2,395","  $5,531,000",daily,3, 
3,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 10, 2004",3,"$3,553,614",+13%,"1,317","$2,698","  $9,087,237",daily,4, 
4,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 11, 2004",3,"$2,727,267",-23%,"1,317","$2,071","  $11,814,504",daily,5, 
5,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 12, 2004",6,"$1,221,000",-55%,"1,317",$927,"  $13,036,000",daily,6, 
6,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 13, 2004",7,"$758,000",-38%,"1,317",$576,"  $13,794,000",daily,7, 
7,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 14, 2004",7,"$630,000",-17%,"1,317",$478,"  $14,424,000",daily,8,-48%
8,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 15, 2004",5,"$604,000",-4%,"1,317",$459,"  $15,028,000",daily,9,-48%
9,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 16, 2004",5,"$1,400,000",+132%,"1,326","$1,056","  $16,400,000",daily,10,-56%
10,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 17, 2004",4,"$2,751,057",+97%,"1,326","$2,075","  $19,535,812",daily,11,-23%
11,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 18, 2004",5,"$1,442,106",-48%,"1,326","$1,088","  $20,977,918",daily,12,-47%
12,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 19, 2004",8,"$267,000",-81%,"1,326",$201,"  $21,245,000",daily,13,-78%
13,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 23, 2004",8,"$800,000", ,"1,259",$635,"  $22,700,000",daily,17,-43%
14,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 24, 2004",6,"$1,501,552",+88%,"1,259","$1,193","  $24,236,982",daily,18,-45%
15,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 25, 2004",9,"$802,877",-47%,"1,259",$638,"  $25,039,859",daily,19,-44%
16,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 30, 2004",10,"$400,000", ,"1,116",$358,"  $26,000,000",daily,24,-50%
17,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 8, 2004",12,"$444,180", ,818,$543,"  $28,487,840",daily,32, 
0,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 9, 2004",4,"$12,588,441", ,"1,317","$9,558","  $15,027,638",weekly,2,
1,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 16, 2004",4,"$6,917,524",-45%,"1,326","$5,217","  $21,945,162",weekly,3,
2,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 23, 2004",8,"$3,595,949",-48%,"1,259","$2,856","  $25,541,111",weekly,4,
3,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Apr 30, 2004",13,"$2,260,500",-37%,"1,116","$2,026","  $27,801,611",weekly,5,
4,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 7, 2004",12,"$1,230,116",-46%,818,"$1,504","  $29,031,727",weekly,6,
5,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 14, 2004",16,"$721,665",-41%,562,"$1,284","  $29,753,392",weekly,7,
6,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 21, 2004",19,"$401,909",-44%,394,"$1,020","  $30,155,301",weekly,8,
7,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"May 28, 2004",30,"$234,508",-42%,196,"$1,196","  $30,389,809",weekly,9,
8,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 4, 2004",30,"$156,842",-33%,129,"$1,216","  $30,546,651",weekly,10,
9,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 11, 2004",33,"$146,406",-7%,113,"$1,296","  $30,693,057",weekly,11,
10,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 18, 2004",33,"$137,486",-6%,103,"$1,335","  $30,830,543",weekly,12,
11,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jun 25, 2004",72,"$7,469",-95%,74,$101,"  $30,838,012",weekly,13,
12,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 2, 2004",40,"$162,995","+2,082%",57,"$2,860","  $31,001,007",weekly,14,
13,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 9, 2004",51,"$55,503",-66%,44,"$1,261","  $31,056,510",weekly,15,
14,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 16, 2004",57,"$38,732",-30%,35,"$1,107","  $31,095,242",weekly,16,
15,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 23, 2004",59,"$28,660",-26%,32,$896,"  $31,123,902",weekly,17,
16,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Jul 30, 2004",60,"$24,039",-16%,26,$925,"  $31,147,941",weekly,18,
17,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 6, 2004",63,"$19,890",-17%,21,$947,"  $31,167,831",weekly,19,
18,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 13, 2004",76,"$15,251",-23%,20,$763,"  $31,183,082",weekly,20,
19,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 20, 2004",71,"$14,075",-8%,21,$670,"  $31,197,157",weekly,21,
20,https://www.the-numbers.com/movie/Johnson-Family-Vacation,"Aug 27, 2004",76,"$6,807",-52%,11,$619,"  $31,203,964",weekly,22,
0,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 9, 2004",4,"$9,124,701", ,"2,609","$3,497","  $9,124,701",weekend,1,
1,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 16, 2004",9,"$4,138,571",-55%,"2,609","$1,586","  $16,402,427",weekend,2,
2,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 23, 2004",12,"$2,033,127",-51%,"2,039",$997,"  $19,724,059",weekend,3,
3,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 30, 2004",17,"$843,528",-59%,936,$901,"  $21,215,774",weekend,4,
4,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 7, 2004",23,"$293,660",-65%,389,$755,"  $21,790,818",weekend,5,
5,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 14, 2004",37,"$115,462",-61%,232,$498,"  $22,035,363",weekend,6,
6,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 21, 2004",64,"$35,438",-69%,99,$358,"  $22,110,057",weekend,7,
7,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 28, 2004",79,"$19,088",-46%,49,$390,"  $22,148,375",weekend,8,
8,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 4, 2004",77,"$12,034",-37%,33,$365,"  $22,172,536",weekend,9,
9,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 11, 2004",85,"$6,341",-47%,26,$244,"  $22,186,519",weekend,10,
10,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 18, 2004",109,"$1,742",-73%,14,$124,"  $22,192,426",weekend,11,
11,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 25, 2004",106,"$1,484",-15%,7,$212,"  $22,195,273",weekend,12,
12,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jul 2, 2004",37,"$64,539","+4,249%",166,$389,"  $22,261,162",weekend,13,
13,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jul 9, 2004",49,"$38,158",-41%,108,$353,"  $22,367,675",weekend,14,
14,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jul 16, 2004",64,"$13,276",-65%,37,$359,"  $22,406,362",weekend,15,
0,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 9, 2004",3,"$3,356,000", ,"2,609","$1,286","  $3,356,000",daily,1, 
1,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 10, 2004",4,"$3,495,943",+4%,"2,609","$1,340","  $6,865,955",daily,2, 
2,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 11, 2004",4,"$2,258,746",-35%,"2,609",$866,"  $9,124,701",daily,3, 
3,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 12, 2004",7,"$1,135,000",-50%,"2,609",$435,"  $10,260,000",daily,4, 
4,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 13, 2004",5,"$772,000",-32%,"2,609",$296,"  $11,032,000",daily,5, 
5,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 14, 2004",6,"$657,000",-15%,"2,609",$252,"  $11,688,000",daily,6, 
6,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 15, 2004",7,"$576,000",-12%,"2,609",$221,"  $12,264,000",daily,7, 
7,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 16, 2004",8,"$1,300,000",+126%,"2,609",$498,"  $13,600,000",daily,8,-61%
8,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 17, 2004",9,"$1,801,090",+39%,"2,609",$690,"  $15,310,348",daily,9,-48%
9,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 18, 2004",10,"$1,092,079",-39%,"2,609",$419,"  $16,402,427",daily,10,-52%
10,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 19, 2004",5,"$314,000",-71%,"2,609",$120,"  $16,717,000",daily,11,-72%
11,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 20, 2004",6,"$318,000",+1%,"2,609",$122,"  $17,035,000",daily,12,-59%
12,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 21, 2004",5,"$335,000",+5%,"2,609",$128,"  $17,370,000",daily,13,-49%
13,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 22, 2004",6,"$321,000",-4%,"2,609",$123,"  $17,691,000",daily,14,-44%
14,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 26, 2004",10,"$158,000", ,"2,039",$77,"  $19,382,000",daily,18,-50%
15,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 27, 2004",9,"$160,000",+1%,"2,039",$78,"  $19,542,000",daily,19,-50%
16,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 28, 2004",9,"$153,000",-4%,"2,039",$75,"  $19,695,000",daily,20,-54%
17,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 29, 2004",8,"$177,000",+16%,"2,039",$87,"  $20,372,000",daily,21,-45%
0,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 9, 2004",5,"$12,263,856", ,"2,609","$4,701","  $12,263,856",weekly,1,
1,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 16, 2004",9,"$5,427,076",-56%,"2,609","$2,080","  $17,690,932",weekly,2,
2,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 23, 2004",12,"$2,681,314",-51%,"2,039","$1,315","  $20,372,246",weekly,3,
3,https://www.the-numbers.com/movie/Alamo-The-(2004),"Apr 30, 2004",19,"$1,124,912",-58%,936,"$1,202","  $21,497,158",weekly,4,
4,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 7, 2004",23,"$422,743",-62%,389,"$1,087","  $21,919,901",weekly,5,
5,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 14, 2004",39,"$154,718",-63%,232,$667,"  $22,074,619",weekly,6,
6,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 21, 2004",63,"$54,668",-65%,99,$552,"  $22,129,287",weekly,7,
7,https://www.the-numbers.com/movie/Alamo-The-(2004),"May 28, 2004",72,"$31,215",-43%,49,$637,"  $22,160,502",weekly,8,
8,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 4, 2004",77,"$19,676",-37%,33,$596,"  $22,180,178",weekly,9,
9,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 11, 2004",86,"$10,506",-47%,26,$404,"  $22,190,684",weekly,10,
10,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 18, 2004",103,"$3,105",-70%,14,$222,"  $22,193,789",weekly,11,
11,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jun 25, 2004",93,"$2,834",-9%,7,$405,"  $22,196,623",weekly,12,
12,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jul 2, 2004",41,"$132,894","+4,589%",166,$801,"  $22,329,517",weekly,13,
13,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jul 9, 2004",49,"$63,569",-52%,108,$589,"  $22,393,086",weekly,14,
14,https://www.the-numbers.com/movie/Alamo-The-(2004),"Jul 16, 2004",70,"$13,276",-79%,37,$359,"  $22,406,362",weekly,15,
0,https://www.the-numbers.com/movie/Ella-Enchanted,"Apr 9, 2004",9,"$6,169,030", ,"1,931","$3,195","  $6,169,030",weekend,1,
1,https://www.the-numbers.com/movie/Ella-Enchanted,"Apr 16, 2004",8,"$4,241,089",-31%,"1,939","$2,187","  $13,579,980",weekend,2,
2,https://www.the-numbers.com/movie/Ella-Enchanted,"Apr 23, 2004",9,"$2,965,922",-30%,"2,149","$1,380","  $17,477,322",weekend,3,
3,https://www.the-numbers.com/movie/Ella-Enchanted,"Apr 30, 2004",13,"$1,766,395",-40%,"1,923",$919,"  $19,748,866",weekend,4,
4,https://www.the-numbers.com/movie/Ella-Enchanted,"May 7, 2004",14,"$839,510",-52%,"1,450",$579,"  $20,878,875",weekend,5,
5,https://www.the-numbers.com/movie/Ella-Enchanted,"May 14, 2004",18,"$517,381",-38%,831,$623,"  $21,555,941",weekend,6,
6,https://www.the-numbers.com/movie/Ella-Enchanted,"May 21, 2004",22,"$200,968",-61%,469,$429,"  $21,838,719",weekend,7,
7,https://www.the-numbers.com/movie/Ella-Enchanted,"May 28, 2004",29,"$162,942",-19%,210,$776,"  $22,078,091",weekend,8,
8,https://www.the-numbers.com/movie/Ella-Enchanted,"Jun 4, 2004",39,"$73,974",-55%,134,$552,"  $22,212,394",weekend,9,
9,https://www.the-numbers.com/movie/Ella-Enchanted,"Jun 11, 2004",22,"$140,479",+90%,262,$536,"  $22,382,179",weekend,10,
10,https://www.the-numbers.com/movie/Ella-Enchanted,"Jun 18, 2004",34,"$83,665",-40%,219,$382,"  $22,577,519",weekend,11,
11,https://www.the-numbers.com/movie/Ella-Enchanted,"Jun 25, 2004",44,"$44,204",-47%,115,$384,"  $22,696,474",weekend,12,
