,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
3,Italy,10/14/2021,"$16,451",0,0,0,"$49,611",10/20/2022,https://www.the-numbers.com/movie/daronne-La-(2020-France),https://www.the-numbers.com/movie/daronne-La-(2020-France)/Italy#tab=box-office,"$5,329,560",10/20/2022
4,Lithuania,10/2/2020,"$5,476",14,14,27,"$15,147",5/19/2021,https://www.the-numbers.com/movie/daronne-La-(2020-France),https://www.the-numbers.com/movie/daronne-La-(2020-France)/Lithuania#tab=box-office,"$5,329,560",10/20/2022
5,New Zealand,7/15/2021,"$19,908",25,25,124,"$76,674",10/20/2022,https://www.the-numbers.com/movie/daronne-La-(2020-France),https://www.the-numbers.com/movie/daronne-La-(2020-France)/New-Zealand#tab=box-office,"$5,329,560",10/20/2022
6,Portugal,9/24/2021,"$3,110",15,15,21,"$5,234",10/20/2022,https://www.the-numbers.com/movie/daronne-La-(2020-France),https://www.the-numbers.com/movie/daronne-La-(2020-France)/Portugal#tab=box-office,"$5,329,560",10/20/2022
7,Russia (CIS),10/29/2020,"$25,002",201,201,250,"$43,893",10/19/2022,https://www.the-numbers.com/movie/daronne-La-(2020-France),https://www.the-numbers.com/movie/daronne-La-(2020-France)/Russia-(CIS)#tab=box-office,"$5,329,560",10/20/2022
0,China,11/13/2020,"$3,570,000","75,104","75,104","86,317","$10,680,000",12/10/2020,https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia),https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia)/China#tab=box-office,"$10,814,579",12/12/2020
1,Hong Kong,11/26/2020,$0,0,0,0,"$134,579",12/12/2020,https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia),https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia)/Hong-Kong#tab=box-office,"$10,814,579",12/12/2020
0,China,11/13/2020,"$3,570,000","75,104","75,104","86,317","$10,680,000",12/10/2020,https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia),https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia)/China#tab=box-office,"$10,814,579",12/12/2020
1,Hong Kong,11/26/2020,$0,0,0,0,"$134,579",12/12/2020,https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia),https://www.the-numbers.com/movie/Find-Your-Voice-(2020-Australia)/Hong-Kong#tab=box-office,"$10,814,579",12/12/2020
0,Japan,9/11/2020,"$2,465,948",0,0,0,"$10,628,463",10/30/2020,https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan),https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan)/Japan#tab=box-office,"$12,225,829",11/24/2021
1,South Korea,9/15/2021,"$332,143",575,575,"2,118","$1,597,366",11/24/2021,https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan),https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan)/South-Korea#tab=box-office,"$12,225,829",11/24/2021
0,Japan,9/11/2020,"$2,465,948",0,0,0,"$10,628,463",10/30/2020,https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan),https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan)/Japan#tab=box-office,"$12,225,829",11/24/2021
1,South Korea,9/15/2021,"$332,143",575,575,"2,118","$1,597,366",11/24/2021,https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan),https://www.the-numbers.com/movie/Kureyon-Shinchan-Gekitotsu-Rakugakingudamu-to-Hobo-Shi-Ri-no-Yusha-(2020-Japan)/South-Korea#tab=box-office,"$12,225,829",11/24/2021
0,Australia,4/8/2021,"$80,675",22,26,280,"$745,350",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Australia#tab=box-office,"$8,127,079",10/20/2022
1,France,9/16/2020,$0,0,854,"1,129","$6,590,931",6/7/2021,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/France#tab=box-office,"$8,127,079",10/20/2022
2,Germany,10/22/2020,"$94,331",204,204,404,"$261,562",11/6/2020,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Germany#tab=box-office,"$8,127,079",10/20/2022
3,Italy,6/10/2021,$0,0,5,9,"$6,118",9/17/2021,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Italy#tab=box-office,"$8,127,079",10/20/2022
4,Netherlands,10/16/2020,"$25,172",28,544,627,"$124,088",10/19/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Netherlands#tab=box-office,"$8,127,079",10/20/2022
5,New Zealand,7/1/2021,"$18,618",5,26,178,"$334,095",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/New-Zealand#tab=box-office,"$8,127,079",10/20/2022
6,Portugal,7/23/2021,"$6,016",19,19,33,"$12,092",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Portugal#tab=box-office,"$8,127,079",10/20/2022
7,Russia (CIS),7/22/2021,"$3,972",70,70,84,"$7,739",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Russia-(CIS)#tab=box-office,"$8,127,079",10/20/2022
8,Spain,1/15/2021,"$27,443",95,95,161,"$45,104",1/28/2021,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Spain#tab=box-office,"$8,127,079",10/20/2022
0,Australia,4/8/2021,"$80,675",22,26,280,"$745,350",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Australia#tab=box-office,"$8,127,079",10/20/2022
1,France,9/16/2020,$0,0,854,"1,129","$6,590,931",6/7/2021,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/France#tab=box-office,"$8,127,079",10/20/2022
2,Germany,10/22/2020,"$94,331",204,204,404,"$261,562",11/6/2020,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Germany#tab=box-office,"$8,127,079",10/20/2022
3,Italy,6/10/2021,$0,0,5,9,"$6,118",9/17/2021,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Italy#tab=box-office,"$8,127,079",10/20/2022
4,Netherlands,10/16/2020,"$25,172",28,544,627,"$124,088",10/19/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Netherlands#tab=box-office,"$8,127,079",10/20/2022
5,New Zealand,7/1/2021,"$18,618",5,26,178,"$334,095",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/New-Zealand#tab=box-office,"$8,127,079",10/20/2022
6,Portugal,7/23/2021,"$6,016",19,19,33,"$12,092",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Portugal#tab=box-office,"$8,127,079",10/20/2022
7,Russia (CIS),7/22/2021,"$3,972",70,70,84,"$7,739",10/20/2022,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Russia-(CIS)#tab=box-office,"$8,127,079",10/20/2022
8,Spain,1/15/2021,"$27,443",95,95,161,"$45,104",1/28/2021,https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France),https://www.the-numbers.com/movie/Antoinette-dans-les-Cevennes-(2020-France)/Spain#tab=box-office,"$8,127,079",10/20/2022
0,Australia,12/3/2020,"$53,326",35,35,86,"$144,162",1/4/2021,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Australia#tab=box-office,"$20,224,281",10/20/2022
1,France,5/19/2021,$0,0,37,37,"$75,375",6/7/2021,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/France#tab=box-office,"$20,224,281",10/20/2022
2,Hong Kong,10/22/2020,$0,0,0,0,"$274,563",11/20/2020,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Hong-Kong#tab=box-office,"$20,224,281",10/20/2022
3,Japan,9/18/2020,$0,0,0,0,"$18,956,372",12/4/2020,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Japan#tab=box-office,"$20,224,281",10/20/2022
4,Mexico,4/1/2021,"$108,348",0,0,0,"$108,348",10/19/2022,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Mexico#tab=box-office,"$20,224,281",10/20/2022
5,New Zealand,12/3/2020,"$15,376",10,11,22,"$30,958",12/21/2020,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/New-Zealand#tab=box-office,"$20,224,281",10/20/2022
6,Russia (CIS),4/15/2021,"$39,161",164,164,276,"$98,475",10/20/2022,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Russia-(CIS)#tab=box-office,"$20,224,281",10/20/2022
7,South Korea,11/12/2020,"$118,741",131,131,693,"$460,230",1/26/2022,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/South-Korea#tab=box-office,"$20,224,281",10/20/2022
8,United Kingdom,7/1/2021,$0,0,70,70,"$75,798",7/7/2021,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/United-Kingdom#tab=box-office,"$20,224,281",10/20/2022
0,Australia,12/3/2020,"$53,326",35,35,86,"$144,162",1/4/2021,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Australia#tab=box-office,"$20,224,281",10/20/2022
1,France,5/19/2021,$0,0,37,37,"$75,375",6/7/2021,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/France#tab=box-office,"$20,224,281",10/20/2022
2,Hong Kong,10/22/2020,$0,0,0,0,"$274,563",11/20/2020,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Hong-Kong#tab=box-office,"$20,224,281",10/20/2022
3,Japan,9/18/2020,$0,0,0,0,"$18,956,372",12/4/2020,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Japan#tab=box-office,"$20,224,281",10/20/2022
4,Mexico,4/1/2021,"$108,348",0,0,0,"$108,348",10/19/2022,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Mexico#tab=box-office,"$20,224,281",10/20/2022
5,New Zealand,12/3/2020,"$15,376",10,11,22,"$30,958",12/21/2020,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/New-Zealand#tab=box-office,"$20,224,281",10/20/2022
6,Russia (CIS),4/15/2021,"$39,161",164,164,276,"$98,475",10/20/2022,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/Russia-(CIS)#tab=box-office,"$20,224,281",10/20/2022
7,South Korea,11/12/2020,"$118,741",131,131,693,"$460,230",1/26/2022,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/South-Korea#tab=box-office,"$20,224,281",10/20/2022
8,United Kingdom,7/1/2021,$0,0,70,70,"$75,798",7/7/2021,https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan),https://www.the-numbers.com/movie/Gekijouban-Violet-Evergarden-(Japan)/United-Kingdom#tab=box-office,"$20,224,281",10/20/2022
0,Australia,4/1/2021,"$15,146",138,138,512,"$191,750",10/20/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Australia#tab=box-office,"$9,326,179",6/9/2023
1,China,4/3/2022,"$10,000",182,"7,532","7,714","$200,000",4/28/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/China#tab=box-office,"$9,326,179",6/9/2023
2,Croatia,3/23/2023,"$36,482",82,82,332,"$131,600",6/9/2023,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Croatia#tab=box-office,"$9,326,179",6/9/2023
3,Finland,7/30/2021,$0,0,0,0,"$27,439",8/13/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Finland#tab=box-office,"$9,326,179",6/9/2023
4,Germany,9/24/2020,"$464,422",520,595,"3,105","$5,179,648",6/11/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Germany#tab=box-office,"$9,326,179",6/9/2023
5,Hong Kong,8/19/2021,"$156,943",0,0,0,"$423,064",9/3/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Hong-Kong#tab=box-office,"$9,326,179",6/9/2023
6,Lithuania,4/29/2022,"$12,979",17,17,17,"$12,979",5/4/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Lithuania#tab=box-office,"$9,326,179",6/9/2023
7,Mexico,3/18/2021,"$107,332",0,0,0,"$280,719",10/19/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Mexico#tab=box-office,"$9,326,179",6/9/2023
8,New Zealand,4/1/2021,$21,1,57,312,"$76,946",9/29/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/New-Zealand#tab=box-office,"$9,326,179",6/9/2023
9,Portugal,7/23/2021,"$27,638",66,66,183,"$97,760",11/14/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Portugal#tab=box-office,"$9,326,179",6/9/2023
10,Russia (CIS),4/29/2021,$0,0,1,2,"$425,352",10/20/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Russia-(CIS)#tab=box-office,"$9,326,179",6/9/2023
11,South Korea,12/9/2021,"$21,387",167,167,203,"$37,828",1/7/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/South-Korea#tab=box-office,"$9,326,179",6/9/2023
12,Spain,4/16/2021,$0,0,135,523,"$726,941",7/9/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Spain#tab=box-office,"$9,326,179",6/9/2023
13,Turkey,8/19/2022,"$24,139",220,220,418,"$67,678",12/8/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Turkey#tab=box-office,"$9,326,179",6/9/2023
14,United Kingdom,10/23/2020,"$429,345",339,339,"1,103","$1,446,475",12/23/2020,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/United-Kingdom#tab=box-office,"$9,326,179",6/9/2023
0,Australia,4/1/2021,"$15,146",138,138,512,"$191,750",10/20/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Australia#tab=box-office,"$9,326,179",6/9/2023
1,China,4/3/2022,"$10,000",182,"7,532","7,714","$200,000",4/28/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/China#tab=box-office,"$9,326,179",6/9/2023
2,Croatia,3/23/2023,"$36,482",82,82,332,"$131,600",6/9/2023,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Croatia#tab=box-office,"$9,326,179",6/9/2023
3,Finland,7/30/2021,$0,0,0,0,"$27,439",8/13/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Finland#tab=box-office,"$9,326,179",6/9/2023
4,Germany,9/24/2020,"$464,422",520,595,"3,105","$5,179,648",6/11/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Germany#tab=box-office,"$9,326,179",6/9/2023
5,Hong Kong,8/19/2021,"$156,943",0,0,0,"$423,064",9/3/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Hong-Kong#tab=box-office,"$9,326,179",6/9/2023
6,Lithuania,4/29/2022,"$12,979",17,17,17,"$12,979",5/4/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Lithuania#tab=box-office,"$9,326,179",6/9/2023
7,Mexico,3/18/2021,"$107,332",0,0,0,"$280,719",10/19/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Mexico#tab=box-office,"$9,326,179",6/9/2023
8,New Zealand,4/1/2021,$21,1,57,312,"$76,946",9/29/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/New-Zealand#tab=box-office,"$9,326,179",6/9/2023
9,Portugal,7/23/2021,"$27,638",66,66,183,"$97,760",11/14/2021,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Portugal#tab=box-office,"$9,326,179",6/9/2023
10,Russia (CIS),4/29/2021,$0,0,1,2,"$425,352",10/20/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/Russia-(CIS)#tab=box-office,"$9,326,179",6/9/2023
11,South Korea,12/9/2021,"$21,387",167,167,203,"$37,828",1/7/2022,https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany),https://www.the-numbers.com/movie/Ooops-The-Adventure-Continues-(2020-Germany)/South-Korea#tab=box-office,"$9,326,179",6/9/2023
