,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
33,https://www.the-numbers.com/movie/Top-Gun,"Jan 2, 1987",0,"$979,873",-36%,466,"$2,103","  $171,878,083",weekly,34,
34,https://www.the-numbers.com/movie/Top-Gun,"Jan 9, 1987",9,"$816,772",-17%,405,"$2,017","  $172,694,855",weekly,35,
35,https://www.the-numbers.com/movie/Top-Gun,"Jan 16, 1987",12,"$705,876",-14%,348,"$2,028","  $173,400,731",weekly,36,
36,https://www.the-numbers.com/movie/Top-Gun,"Jan 23, 1987",10,"$548,702",-22%,347,"$1,581","  $173,949,433",weekly,37,
37,https://www.the-numbers.com/movie/Top-Gun,"Feb 8, 2013",13,"$2,817,018", ,300,"$9,390","  $179,598,746",weekly,"1,396",
38,https://www.the-numbers.com/movie/Top-Gun,"Feb 15, 2013",32,"$201,855",-93%,40,"$5,046","  $179,800,601",weekly,"1,397",
0,https://www.the-numbers.com/movie/Cobra,"May 23, 1986",1,"$15,652,147", ,"2,131","$7,345","  $15,652,147",weekend,1,
1,https://www.the-numbers.com/movie/Cobra,"May 30, 1986",1,"$7,511,542",-52%,"2,131","$3,525","  $26,444,901",weekend,2,
2,https://www.the-numbers.com/movie/Cobra,"Jun 6, 1986",3,"$5,016,853",-33%,"2,117","$2,370","  $34,497,825",weekend,3,
3,https://www.the-numbers.com/movie/Cobra,"Jun 13, 1986",4,"$2,783,728",-45%,"2,117","$1,315","  $39,226,928",weekend,4,
4,https://www.the-numbers.com/movie/Cobra,"Jun 20, 1986",6,"$1,995,484",-28%,"1,577","$1,265","  $42,587,780",weekend,5,
5,https://www.the-numbers.com/movie/Cobra,"Jun 27, 1986",10,"$1,243,795",-38%,"1,577",$789,"  $44,769,650",weekend,6,
6,https://www.the-numbers.com/movie/Cobra,"Jul 4, 1986",16,"$583,811",-53%,621,$940,"  $45,756,915",weekend,7,
7,https://www.the-numbers.com/movie/Cobra,"Jul 11, 1986",15,"$546,848",-6%,573,$954,"  $46,735,919",weekend,8,
8,https://www.the-numbers.com/movie/Cobra,"Jul 18, 1986",17,"$527,498",-4%,488,"$1,081","  $47,542,215",weekend,9,
9,https://www.the-numbers.com/movie/Cobra,"Jul 25, 1986",15,"$392,690",-26%,415,$946,"  $48,221,547",weekend,10,
10,https://www.the-numbers.com/movie/Cobra,"Aug 1, 1986",17,"$251,463",-36%,295,$852,"  $48,661,578",weekend,11,
0,https://www.the-numbers.com/movie/Cobra,"May 23, 1986",1,"$18,933,359", ,"2,131","$8,885","  $18,933,359",daily,1,
1,https://www.the-numbers.com/movie/Cobra,"May 30, 1986",2,"$10,547,613",-44%,"2,131","$4,950","  $29,480,972",daily,2,
2,https://www.the-numbers.com/movie/Cobra,"Jun 6, 1986",3,"$6,962,228",-34%,"2,117","$3,289","  $36,443,200",daily,3,
3,https://www.the-numbers.com/movie/Cobra,"Jun 13, 1986",4,"$4,149,096",-40%,"2,117","$1,960","  $40,592,296",daily,4,
4,https://www.the-numbers.com/movie/Cobra,"Jun 20, 1986",6,"$2,933,559",-29%,"1,577","$1,860","  $43,525,855",daily,5,
0,https://www.the-numbers.com/movie/Cobra,"May 23, 1986",1,"$18,933,359", ,"2,131","$8,885","  $18,933,359",weekly,1,
1,https://www.the-numbers.com/movie/Cobra,"May 30, 1986",2,"$10,547,613",-44%,"2,131","$4,950","  $29,480,972",weekly,2,
2,https://www.the-numbers.com/movie/Cobra,"Jun 6, 1986",3,"$6,962,228",-34%,"2,117","$3,289","  $36,443,200",weekly,3,
3,https://www.the-numbers.com/movie/Cobra,"Jun 13, 1986",4,"$4,149,096",-40%,"2,117","$1,960","  $40,592,296",weekly,4,
4,https://www.the-numbers.com/movie/Cobra,"Jun 20, 1986",6,"$2,933,559",-29%,"1,577","$1,860","  $43,525,855",weekly,5,
0,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"May 23, 1986",2,"$12,357,190", ,"1,596","$7,743","  $12,357,190",weekend,1,
1,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"May 30, 1986",3,"$6,034,943",-51%,"1,599","$3,774","  $20,594,640",weekend,2,
2,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"Jun 6, 1986",4,"$4,207,047",-30%,"1,583","$2,658","  $27,040,650",weekend,3,
3,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"Jun 13, 1986",6,"$2,222,901",-47%,"1,556","$1,429","  $30,856,589",weekend,4,
4,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"Jun 20, 1986",7,"$1,870,990",-16%,"1,405","$1,332","  $33,897,611",weekend,5,
0,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"May 23, 1986",2,"$14,559,697", ,"1,596","$9,123","  $14,559,697",daily,1,
1,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"May 30, 1986",3,"$8,273,906",-43%,"1,599","$5,174","  $22,833,603",daily,2,
2,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"Jun 6, 1986",4,"$5,800,085",-30%,"1,583","$3,664","  $28,633,688",daily,3,
3,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"Jun 13, 1986",6,"$3,392,933",-42%,"1,556","$2,181","  $32,026,621",daily,4,
0,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"May 23, 1986",2,"$14,559,697", ,"1,596","$9,123","  $14,559,697",weekly,1,
1,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"May 30, 1986",3,"$8,273,906",-43%,"1,599","$5,174","  $22,833,603",weekly,2,
2,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"Jun 6, 1986",4,"$5,800,085",-30%,"1,583","$3,664","  $28,633,688",weekly,3,
3,https://www.the-numbers.com/movie/Poltergeist-II-The-Other-Side,"Jun 13, 1986",6,"$3,392,933",-42%,"1,556","$2,181","  $32,026,621",weekly,4,
0,https://www.the-numbers.com/movie/Invaders-from-Mars,"Jun 6, 1986",7,"$2,046,576", ,"1,212","$1,689","  $2,046,576",weekend,1,
1,https://www.the-numbers.com/movie/Invaders-from-Mars,"Jun 13, 1986",10,"$926,421",-55%,"1,099",$843,"  $3,700,402",weekend,2,
2,https://www.the-numbers.com/movie/Invaders-from-Mars,"Jun 20, 1986",13,"$365,947",-60%,486,$753,"  $4,457,048",weekend,3,
3,https://www.the-numbers.com/movie/Invaders-from-Mars,"Jun 27, 1986",14,"$141,092",-61%,178,$793,"  $4,768,372",weekend,4,
4,https://www.the-numbers.com/movie/Invaders-from-Mars,"Jul 4, 1986",21,"$59,762",-58%,83,$720,"  $4,884,663",weekend,5,
0,https://www.the-numbers.com/movie/Invaders-from-Mars,"Jun 6, 1986",7,"$2,773,981", ,"1,212","$2,289","  $2,773,981",daily,1,
0,https://www.the-numbers.com/movie/Invaders-from-Mars,"Jun 6, 1986",7,"$2,773,981", ,"1,212","$2,289","  $2,773,981",weekly,1,
0,https://www.the-numbers.com/movie/My-Little-Pony-The-Movie-(1986),"Jun 6, 1986",10,"$416,108", ,421,$988,"  $416,108",weekend,1,
1,https://www.the-numbers.com/movie/My-Little-Pony-The-Movie-(1986),"Jun 20, 1986",10,"$953,025", ,"1,003",$950,"  $2,975,671",weekend,3,
0,https://www.the-numbers.com/movie/Raw-Deal,"Jun 6, 1986",2,"$5,438,978", ,"1,731","$3,142","  $5,438,978",weekend,1,
1,https://www.the-numbers.com/movie/Raw-Deal,"Jun 13, 1986",5,"$2,761,395",-49%,"1,733","$1,593","  $10,273,848",weekend,2,
2,https://www.the-numbers.com/movie/Raw-Deal,"Jun 20, 1986",8,"$1,600,702",-42%,"1,332","$1,202","  $13,183,982",weekend,3,
0,https://www.the-numbers.com/movie/Raw-Deal,"Jun 6, 1986",2,"$7,512,453", ,"1,731","$4,340","  $7,512,453",daily,1,
1,https://www.the-numbers.com/movie/Raw-Deal,"Jun 13, 1986",5,"$4,070,827",-46%,"1,733","$2,349","  $11,583,280",daily,2,
0,https://www.the-numbers.com/movie/Raw-Deal,"Jun 6, 1986",2,"$7,512,453", ,"1,731","$4,340","  $7,512,453",weekly,1,
1,https://www.the-numbers.com/movie/Raw-Deal,"Jun 13, 1986",5,"$4,070,827",-46%,"1,733","$2,349","  $11,583,280",weekly,2,
0,https://www.the-numbers.com/movie/SpaceCamp,"Jun 6, 1986",6,"$2,918,072", ,979,"$2,981","  $2,918,072",weekend,1,
1,https://www.the-numbers.com/movie/SpaceCamp,"Jun 13, 1986",8,"$1,576,064",-46%,983,"$1,603","  $5,738,019",weekend,2,
2,https://www.the-numbers.com/movie/SpaceCamp,"Jun 20, 1986",11,"$945,516",-40%,"1,024",$923,"  $7,555,359",weekend,3,
3,https://www.the-numbers.com/movie/SpaceCamp,"Jun 27, 1986",12,"$495,712",-48%,643,$771,"  $8,662,563",weekend,4,
4,https://www.the-numbers.com/movie/SpaceCamp,"Jul 4, 1986",17,"$170,453",-66%,292,$584,"  $9,075,901",weekend,5,
0,https://www.the-numbers.com/movie/SpaceCamp,"Jun 6, 1986",6,"$4,161,955", ,979,"$4,251","  $4,161,955",daily,1,
0,https://www.the-numbers.com/movie/SpaceCamp,"Jun 6, 1986",6,"$4,161,955", ,979,"$4,251","  $4,161,955",weekly,1,
0,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 13, 1986",2,"$6,275,647", ,"1,330","$4,719","  $8,528,068",weekend,1,
1,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 20, 1986",5,"$5,721,799",-9%,"1,330","$4,302","  $18,621,954",weekend,2,
2,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 27, 1986",7,"$4,312,047",-25%,"1,330","$3,242","  $26,736,986",weekend,3,
3,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 4, 1986",7,"$3,359,881",-22%,"1,330","$2,526","  $33,116,164",weekend,4,
4,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 11, 1986",8,"$3,567,603",+6%,"1,202","$2,968","  $39,097,029",weekend,5,
5,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 18, 1986",7,"$2,721,791",-24%,"1,216","$2,238","  $43,907,797",weekend,6,
6,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 25, 1986",10,"$2,412,136",-11%,"1,114","$2,165","  $48,143,468",weekend,7,
7,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 1, 1986",11,"$1,829,255",-24%,955,"$1,915","  $51,621,350",weekend,8,
8,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 8, 1986",15,"$1,558,730",-15%,856,"$1,821","  $54,469,230",weekend,9,
9,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 15, 1986",15,"$1,229,605",-21%,778,"$1,580","  $56,790,470",weekend,10,
10,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 22, 1986",15,"$1,118,404",-9%,685,"$1,633","  $58,778,922",weekend,11,
11,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 29, 1986",12,"$1,324,231",+18%,598,"$2,214","  $60,799,403",weekend,12,
12,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Sep 5, 1986",11,"$1,087,720",-18%,777,"$1,400","  $62,133,763",weekend,13,
13,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Sep 12, 1986",9,"$1,179,337",+8%,950,"$1,241","  $63,608,562",weekend,14,
14,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Sep 19, 1986",10,"$1,075,000",-9%,710,"$1,514","  $65,008,271",weekend,15,
15,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Sep 26, 1986",11,"$900,315",-16%,779,"$1,156","  $66,325,901",weekend,16,
16,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Oct 3, 1986",11,"$750,865",-17%,702,"$1,070","  $67,314,955",weekend,17,
17,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Oct 10, 1986",11,"$561,466",-25%,542,"$1,036","  $68,075,174",weekend,18,
18,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Oct 17, 1986",13,"$387,326",-31%,499,$776,"  $68,562,852",weekend,19,
19,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Oct 24, 1986",14,"$282,949",-27%,387,$731,"  $68,963,373",weekend,20,
20,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Oct 31, 1986",18,"$173,333",-39%,268,$647,"  $69,231,022",weekend,21,
21,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Nov 7, 1986",17,"$208,263",+20%,201,"$1,036","  $69,506,693",weekend,22,
22,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Nov 14, 1986",22,"$120,281",-42%,144,$835,"  $69,941,544",weekend,23,
0,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 13, 1986",2,"$10,647,734", ,"1,330","$8,006","  $12,900,155",daily,2,
1,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 20, 1986",4,"$9,524,784",-11%,"1,330","$7,161","  $22,424,939",daily,3,
2,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 27, 1986",7,"$7,331,344",-23%,"1,330","$5,512","  $29,756,283",daily,4,
3,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 4, 1986",8,"$5,773,143",-21%,"1,330","$4,341","  $35,529,426",daily,5,
4,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 11, 1986",8,"$5,656,580",-2%,"1,202","$4,706","  $41,186,006",daily,6,
5,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 18, 1986",7,"$4,545,326",-20%,"1,216","$3,738","  $45,731,332",daily,7,
6,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 8, 1986",15,"$2,650,365", ,856,"$3,096","  $55,560,865",daily,10,
7,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 15, 1986",15,"$2,099,653",-21%,778,"$2,699","  $57,660,518",daily,11,
8,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Sep 12, 1986",9,"$1,504,046", ,950,"$1,583","  $63,933,271",daily,15,
0,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 13, 1986",2,"$10,647,734", ,"1,330","$8,006","  $12,900,155",weekly,2,
1,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 20, 1986",4,"$9,524,784",-11%,"1,330","$7,161","  $22,424,939",weekly,3,
2,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jun 27, 1986",7,"$7,331,344",-23%,"1,330","$5,512","  $29,756,283",weekly,4,
3,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 4, 1986",8,"$5,773,143",-21%,"1,330","$4,341","  $35,529,426",weekly,5,
4,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 11, 1986",8,"$5,656,580",-2%,"1,202","$4,706","  $41,186,006",weekly,6,
5,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Jul 18, 1986",7,"$4,545,326",-20%,"1,216","$3,738","  $45,731,332",weekly,7,
6,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 8, 1986",15,"$2,650,365", ,856,"$3,096","  $55,560,865",weekly,10,
7,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Aug 15, 1986",15,"$2,099,653",-21%,778,"$2,699","  $57,660,518",weekly,11,
8,https://www.the-numbers.com/movie/Ferris-Buellers-Day-Off,"Sep 12, 1986",9,"$1,504,046", ,950,"$1,583","  $63,933,271",weekly,15,
0,https://www.the-numbers.com/movie/Back-to-School,"Jun 13, 1986",1,"$8,881,035", ,"1,605","$5,533","  $8,881,035",weekend,1,
1,https://www.the-numbers.com/movie/Back-to-School,"Jun 20, 1986",3,"$7,812,806",-12%,"1,610","$4,853","  $22,610,024",weekend,2,
2,https://www.the-numbers.com/movie/Back-to-School,"Jun 27, 1986",2,"$6,839,183",-12%,"1,751","$3,906","  $34,046,705",weekend,3,
3,https://www.the-numbers.com/movie/Back-to-School,"Jul 4, 1986",3,"$5,076,101",-26%,"1,746","$2,907","  $43,408,270",weekend,4,
4,https://www.the-numbers.com/movie/Back-to-School,"Jul 11, 1986",3,"$5,265,743",+4%,"1,713","$3,074","  $51,869,162",weekend,5,
5,https://www.the-numbers.com/movie/Back-to-School,"Jul 18, 1986",4,"$4,251,177",-19%,"1,647","$2,581","  $58,771,021",weekend,6,
6,https://www.the-numbers.com/movie/Back-to-School,"Jul 25, 1986",6,"$3,597,684",-15%,"1,434","$2,509","  $64,746,064",weekend,7,
7,https://www.the-numbers.com/movie/Back-to-School,"Aug 1, 1986",10,"$2,533,257",-30%,"1,221","$2,075","  $69,401,592",weekend,8,
8,https://www.the-numbers.com/movie/Back-to-School,"Aug 8, 1986",12,"$2,054,973",-19%,"1,089","$1,887","  $72,958,091",weekend,9,
9,https://www.the-numbers.com/movie/Back-to-School,"Aug 15, 1986",14,"$1,495,713",-27%,910,"$1,644","  $75,711,319",weekend,10,
10,https://www.the-numbers.com/movie/Back-to-School,"Aug 22, 1986",13,"$1,202,918",-20%,779,"$1,544","  $77,905,620",weekend,11,
11,https://www.the-numbers.com/movie/Back-to-School,"Sep 5, 1986",9,"$1,352,633", ,950,"$1,424","  $82,059,612",weekend,13,
12,https://www.the-numbers.com/movie/Back-to-School,"Sep 12, 1986",8,"$1,200,021",-11%,968,"$1,240","  $83,692,944",weekend,14,
13,https://www.the-numbers.com/movie/Back-to-School,"Sep 19, 1986",8,"$1,227,879",+2%,963,"$1,275","  $85,321,242",weekend,15,
14,https://www.the-numbers.com/movie/Back-to-School,"Sep 26, 1986",10,"$923,918",-25%,893,"$1,035","  $86,611,121",weekend,16,
0,https://www.the-numbers.com/movie/Back-to-School,"Jun 13, 1986",1,"$14,797,218", ,"1,605","$9,219","  $14,797,218",daily,1,
1,https://www.the-numbers.com/movie/Back-to-School,"Jun 20, 1986",2,"$12,410,304",-16%,"1,610","$7,708","  $27,207,522",daily,2,
2,https://www.the-numbers.com/movie/Back-to-School,"Jun 27, 1986",2,"$11,124,647",-10%,"1,751","$6,353","  $38,332,169",daily,3,
3,https://www.the-numbers.com/movie/Back-to-School,"Jul 4, 1986",3,"$8,271,250",-26%,"1,746","$4,737","  $46,603,419",daily,4,
4,https://www.the-numbers.com/movie/Back-to-School,"Jul 11, 1986",3,"$7,916,425",-4%,"1,713","$4,621","  $54,519,844",daily,5,
5,https://www.the-numbers.com/movie/Back-to-School,"Jul 18, 1986",5,"$6,628,536",-16%,"1,647","$4,025","  $61,148,380",daily,6,
6,https://www.the-numbers.com/movie/Back-to-School,"Jul 25, 1986",6,"$5,719,955",-14%,"1,434","$3,989","  $66,868,335",daily,7,
7,https://www.the-numbers.com/movie/Back-to-School,"Aug 1, 1986",10,"$4,034,783",-29%,"1,221","$3,304","  $70,903,118",daily,8,
8,https://www.the-numbers.com/movie/Back-to-School,"Aug 8, 1986",12,"$3,312,488",-18%,"1,089","$3,042","  $74,215,606",daily,9,
9,https://www.the-numbers.com/movie/Back-to-School,"Aug 15, 1986",12,"$2,487,096",-25%,910,"$2,733","  $76,702,702",daily,10,
10,https://www.the-numbers.com/movie/Back-to-School,"Sep 5, 1986",9,"$1,785,944", ,950,"$1,880","  $82,492,923",daily,13,
11,https://www.the-numbers.com/movie/Back-to-School,"Sep 12, 1986",8,"$1,600,440",-10%,968,"$1,653","  $84,093,363",daily,14,
12,https://www.the-numbers.com/movie/Back-to-School,"Sep 19, 1986",7,"$1,593,840",n/c,963,"$1,655","  $85,687,203",daily,15,
0,https://www.the-numbers.com/movie/Back-to-School,"Jun 13, 1986",1,"$14,797,218", ,"1,605","$9,219","  $14,797,218",weekly,1,
1,https://www.the-numbers.com/movie/Back-to-School,"Jun 20, 1986",2,"$12,410,304",-16%,"1,610","$7,708","  $27,207,522",weekly,2,
2,https://www.the-numbers.com/movie/Back-to-School,"Jun 27, 1986",2,"$11,124,647",-10%,"1,751","$6,353","  $38,332,169",weekly,3,
3,https://www.the-numbers.com/movie/Back-to-School,"Jul 4, 1986",3,"$8,271,250",-26%,"1,746","$4,737","  $46,603,419",weekly,4,
4,https://www.the-numbers.com/movie/Back-to-School,"Jul 11, 1986",3,"$7,916,425",-4%,"1,713","$4,621","  $54,519,844",weekly,5,
5,https://www.the-numbers.com/movie/Back-to-School,"Jul 18, 1986",5,"$6,628,536",-16%,"1,647","$4,025","  $61,148,380",weekly,6,
6,https://www.the-numbers.com/movie/Back-to-School,"Jul 25, 1986",6,"$5,719,955",-14%,"1,434","$3,989","  $66,868,335",weekly,7,
7,https://www.the-numbers.com/movie/Back-to-School,"Aug 1, 1986",10,"$4,034,783",-29%,"1,221","$3,304","  $70,903,118",weekly,8,
8,https://www.the-numbers.com/movie/Back-to-School,"Aug 8, 1986",12,"$3,312,488",-18%,"1,089","$3,042","  $74,215,606",weekly,9,
9,https://www.the-numbers.com/movie/Back-to-School,"Aug 15, 1986",12,"$2,487,096",-25%,910,"$2,733","  $76,702,702",weekly,10,
10,https://www.the-numbers.com/movie/Back-to-School,"Sep 5, 1986",9,"$1,785,944", ,950,"$1,880","  $82,492,923",weekly,13,
11,https://www.the-numbers.com/movie/Back-to-School,"Sep 12, 1986",8,"$1,600,440",-10%,968,"$1,653","  $84,093,363",weekly,14,
12,https://www.the-numbers.com/movie/Back-to-School,"Sep 19, 1986",7,"$1,593,840",n/c,963,"$1,655","  $85,687,203",weekly,15,
0,https://www.the-numbers.com/movie/Mona-Lisa,"Jun 13, 1986",15,"$99,361", ,4,"$24,840","  $99,361",weekend,1,
1,https://www.the-numbers.com/movie/Mona-Lisa,"Jun 20, 1986",17,"$90,720",-9%,4,"$22,680","  $247,315",weekend,2,
2,https://www.the-numbers.com/movie/Mona-Lisa,"Jun 27, 1986",18,"$102,453",+13%,7,"$14,636","  $404,061",weekend,3,
3,https://www.the-numbers.com/movie/Mona-Lisa,"Jul 4, 1986",18,"$106,831",+4%,9,"$11,870","  $554,799",weekend,4,
4,https://www.the-numbers.com/movie/Mona-Lisa,"Jul 11, 1986",16,"$183,168",+71%,19,"$9,640","  $801,154",weekend,5,
5,https://www.the-numbers.com/movie/Mona-Lisa,"Jul 18, 1986",18,"$259,253",+42%,65,"$3,989","  $1,164,237",weekend,6,
6,https://www.the-numbers.com/movie/Mona-Lisa,"Jul 25, 1986",17,"$240,560",-7%,49,"$4,909","  $1,542,198",weekend,7,
7,https://www.the-numbers.com/movie/Mona-Lisa,"Aug 1, 1986",15,"$259,253",+8%,65,"$3,989","  $1,920,087",weekend,8,
8,https://www.the-numbers.com/movie/Mona-Lisa,"Aug 8, 1986",24,"$260,494",n/c,72,"$3,618","  $2,320,178",weekend,9,
9,https://www.the-numbers.com/movie/Mona-Lisa,"Aug 15, 1986",22,"$360,088",+38%,103,"$3,496","  $2,820,532",weekend,10,
10,https://www.the-numbers.com/movie/Mona-Lisa,"Aug 22, 1986",24,"$318,890",-11%,110,"$2,899","  $3,309,887",weekend,11,
11,https://www.the-numbers.com/movie/Mona-Lisa,"Aug 29, 1986",20,"$431,018",+35%,119,"$3,622","  $3,888,855",weekend,12,
12,https://www.the-numbers.com/movie/Mona-Lisa,"Sep 5, 1986",19,"$287,697",-33%,123,"$2,339","  $4,293,410",weekend,13,
13,https://www.the-numbers.com/movie/Mona-Lisa,"Sep 12, 1986",16,"$370,520",+29%,157,"$2,360","  $4,813,375",weekend,14,
14,https://www.the-numbers.com/movie/Mona-Lisa,"Sep 19, 1986",16,"$356,076",-4%,157,"$2,268","  $4,981,613",weekend,15,
15,https://www.the-numbers.com/movie/Mona-Lisa,"Sep 26, 1986",18,"$195,190",-45%,131,"$1,490","  $5,255,859",weekend,16,
16,https://www.the-numbers.com/movie/Mona-Lisa,"Oct 3, 1986",19,"$82,705",-58%,102,$811,"  $5,404,977",weekend,17,
