,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
13,https://www.the-numbers.com/movie/English-Patient-The,"Feb 14, 1997",8,"$5,556,224",+65%,"1,115","$4,983","  $48,709,096",weekly,14,
14,https://www.the-numbers.com/movie/English-Patient-The,"Feb 21, 1997",10,"$3,808,417",-31%,"1,186","$3,211","  $52,517,513",weekly,15,
15,https://www.the-numbers.com/movie/English-Patient-The,"Feb 28, 1997",12,"$3,023,342",-21%,"1,144","$2,643","  $55,540,855",weekly,16,
16,https://www.the-numbers.com/movie/English-Patient-The,"Mar 7, 1997",12,"$2,875,694",-5%,"1,004","$2,864","  $58,416,549",weekly,17,
17,https://www.the-numbers.com/movie/English-Patient-The,"Mar 14, 1997",11,"$2,723,151",-5%,948,"$2,873","  $61,139,700",weekly,18,
18,https://www.the-numbers.com/movie/English-Patient-The,"Mar 21, 1997",8,"$3,440,352",+26%,"1,002","$3,433","  $64,580,052",weekly,19,
19,https://www.the-numbers.com/movie/English-Patient-The,"Mar 28, 1997",8,"$4,448,412",+29%,"1,409","$3,157","  $69,028,464",weekly,20,
20,https://www.the-numbers.com/movie/English-Patient-The,"Apr 4, 1997",11,"$2,741,499",-38%,"1,300","$2,109","  $71,769,963",weekly,21,
21,https://www.the-numbers.com/movie/English-Patient-The,"Apr 11, 1997",13,"$1,747,075",-36%,"1,005","$1,738","  $73,517,038",weekly,22,
22,https://www.the-numbers.com/movie/English-Patient-The,"Apr 18, 1997",14,"$1,134,687",-35%,677,"$1,676","  $74,651,725",weekly,23,
23,https://www.the-numbers.com/movie/English-Patient-The,"Apr 25, 1997",14,"$865,056",-24%,516,"$1,676","  $75,516,781",weekly,24,
24,https://www.the-numbers.com/movie/English-Patient-The,"May 2, 1997",17,"$509,764",-41%,386,"$1,321","  $76,026,545",weekly,25,
25,https://www.the-numbers.com/movie/English-Patient-The,"May 9, 1997",18,"$343,669",-33%,315,"$1,091","  $76,370,214",weekly,26,
26,https://www.the-numbers.com/movie/English-Patient-The,"May 16, 1997",18,"$336,317",-2%,302,"$1,114","  $76,706,531",weekly,27,
27,https://www.the-numbers.com/movie/English-Patient-The,"May 23, 1997",26,"$274,131",-18%,190,"$1,443","  $76,980,662",weekly,28,
28,https://www.the-numbers.com/movie/English-Patient-The,"May 30, 1997",29,"$165,491",-40%,139,"$1,191","  $77,146,153",weekly,29,
29,https://www.the-numbers.com/movie/English-Patient-The,"Jun 6, 1997",37,"$95,140",-43%,90,"$1,057","  $77,241,293",weekly,30,
30,https://www.the-numbers.com/movie/English-Patient-The,"Jun 13, 1997",43,"$82,860",-13%,90,$921,"  $77,324,153",weekly,31,
31,https://www.the-numbers.com/movie/English-Patient-The,"Jun 20, 1997",47,"$63,981",-23%,67,$955,"  $77,388,134",weekly,32,
32,https://www.the-numbers.com/movie/English-Patient-The,"Jun 27, 1997",48,"$36,571",-43%,41,$892,"  $77,424,705",weekly,33,
33,https://www.the-numbers.com/movie/English-Patient-The,"Jul 4, 1997",47,"$34,725",-5%,31,"$1,120","  $77,459,430",weekly,34,
34,https://www.the-numbers.com/movie/English-Patient-The,"Jul 11, 1997",20,"$299,291",+762%,234,"$1,279","  $77,758,721",weekly,35,
35,https://www.the-numbers.com/movie/English-Patient-The,"Jul 18, 1997",30,"$156,280",-48%,123,"$1,271","  $77,915,001",weekly,36,
36,https://www.the-numbers.com/movie/English-Patient-The,"Jul 25, 1997",36,"$101,887",-35%,83,"$1,228","  $78,016,888",weekly,37,
37,https://www.the-numbers.com/movie/English-Patient-The,"Aug 15, 1997",30,"$286,067", ,318,$900,"  $78,379,189",weekly,40,
38,https://www.the-numbers.com/movie/English-Patient-The,"Aug 22, 1997",39,"$140,489",-51%,178,$789,"  $78,519,678",weekly,41,
39,https://www.the-numbers.com/movie/English-Patient-The,"Aug 29, 1997",42,"$102,492",-27%,112,$915,"  $78,622,170",weekly,42,
0,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 15, 1996",3,"$12,210,868", ,"2,489","$4,906","  $12,210,868",weekend,1,
1,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 22, 1996",5,"$8,012,555",-34%,"2,489","$3,219","  $24,095,577",weekend,2,
2,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 29, 1996",6,"$8,087,643",+1%,"2,489","$3,249","  $33,502,444",weekend,3,
3,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 6, 1996",8,"$2,381,388",-71%,"2,050","$1,162","  $37,166,009",weekend,4,
4,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 13, 1996",11,"$1,002,631",-58%,"1,533",$654,"  $39,055,749",weekend,5,
5,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 20, 1996",17,"$353,012",-65%,642,$550,"  $39,813,224",weekend,6,
6,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 27, 1996",23,"$333,870",-5%,540,$618,"  $40,359,524",weekend,7,
7,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Jan 3, 1997",31,"$176,969",-47%,301,$588,"  $40,752,572",weekend,8,
8,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Jan 10, 1997",47,"$48,908",-72%,122,$401,"  $40,833,903",weekend,9,
9,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Jan 17, 1997",51,"$39,557",-19%,44,$899,"  $40,884,709",weekend,10,
10,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 7, 1997",39,"$109,124", ,508,$215,"  $41,014,637",weekend,13,
11,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 14, 1997",47,"$84,713",-22%,121,$700,"  $41,141,010",weekend,14,
12,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 21, 1997",53,"$44,788",-47%,83,$540,"  $41,200,387",weekend,15,
13,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 28, 1997",58,"$27,347",-39%,53,$516,"  $41,252,428",weekend,16,
0,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 15, 1996",3,"$16,083,022", ,"2,489","$6,462","  $16,083,022",daily,1,
1,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 22, 1996",6,"$9,331,779",-42%,"2,489","$3,749","  $25,414,801",daily,2,
2,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 29, 1996",6,"$9,369,820",n/c,"2,489","$3,764","  $34,784,621",daily,3,
3,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 6, 1996",8,"$3,268,497",-65%,"2,050","$1,594","  $38,053,118",daily,4,
4,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 13, 1996",11,"$1,407,094",-57%,"1,533",$918,"  $39,460,212",daily,5,
5,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 20, 1996",18,"$565,442",-60%,642,$881,"  $40,025,654",daily,6,
6,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 27, 1996",27,"$549,949",-3%,540,"$1,018","  $40,575,603",daily,7,
7,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Jan 3, 1997",32,"$209,392",-62%,301,$696,"  $40,784,995",daily,8,
8,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Jan 10, 1997",47,"$60,157",-71%,122,$493,"  $40,845,152",daily,9,
9,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 7, 1997",38,"$150,784", ,508,$297,"  $41,056,297",daily,13,
10,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 14, 1997",46,"$99,302",-34%,121,$821,"  $41,155,599",daily,14,
11,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 21, 1997",50,"$69,482",-30%,83,$837,"  $41,225,081",daily,15,
0,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 15, 1996",3,"$16,083,022", ,"2,489","$6,462","  $16,083,022",weekly,1,
1,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 22, 1996",6,"$9,331,779",-42%,"2,489","$3,749","  $25,414,801",weekly,2,
2,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Nov 29, 1996",6,"$9,369,820",n/c,"2,489","$3,764","  $34,784,621",weekly,3,
3,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 6, 1996",8,"$3,268,497",-65%,"2,050","$1,594","  $38,053,118",weekly,4,
4,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 13, 1996",11,"$1,407,094",-57%,"1,533",$918,"  $39,460,212",weekly,5,
5,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 20, 1996",18,"$565,442",-60%,642,$881,"  $40,025,654",weekly,6,
6,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Dec 27, 1996",27,"$549,949",-3%,540,"$1,018","  $40,575,603",weekly,7,
7,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Jan 3, 1997",32,"$209,392",-62%,301,$696,"  $40,784,995",weekly,8,
8,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Jan 10, 1997",47,"$60,157",-71%,122,$493,"  $40,845,152",weekly,9,
9,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 7, 1997",38,"$150,784", ,508,$297,"  $41,056,297",weekly,13,
10,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 14, 1997",46,"$99,302",-34%,121,$821,"  $41,155,599",weekly,14,
11,https://www.the-numbers.com/movie/Mirror-Has-Two-Faces-The,"Feb 21, 1997",50,"$69,482",-30%,83,$837,"  $41,225,081",weekly,15,
0,https://www.the-numbers.com/movie/Space-Jam,"Nov 15, 1996",1,"$27,528,529", ,"2,650","$10,388","  $27,528,529",weekend,1,
1,https://www.the-numbers.com/movie/Space-Jam,"Nov 22, 1996",2,"$16,216,845",-41%,"2,650","$6,120","  $48,276,000",weekend,2,
2,https://www.the-numbers.com/movie/Space-Jam,"Nov 29, 1996",3,"$17,440,268",+8%,"2,650","$6,581","  $67,444,322",weekend,3,
3,https://www.the-numbers.com/movie/Space-Jam,"Dec 6, 1996",6,"$4,540,737",-74%,"2,650","$1,713","  $73,356,183",weekend,4,
4,https://www.the-numbers.com/movie/Space-Jam,"Dec 13, 1996",9,"$2,347,556",-48%,"2,232","$1,052","  $76,536,367",weekend,5,
5,https://www.the-numbers.com/movie/Space-Jam,"Dec 20, 1996",14,"$1,269,691",-46%,"1,579",$804,"  $78,329,082",weekend,6,
6,https://www.the-numbers.com/movie/Space-Jam,"Dec 27, 1996",16,"$2,116,599",+67%,"1,379","$1,535","  $81,926,334",weekend,7,
7,https://www.the-numbers.com/movie/Space-Jam,"Jan 3, 1997",18,"$1,378,884",-35%,"1,201","$1,148","  $85,422,365",weekend,8,
8,https://www.the-numbers.com/movie/Space-Jam,"Jan 10, 1997",25,"$446,089",-68%,714,$625,"  $86,033,048",weekend,9,
9,https://www.the-numbers.com/movie/Space-Jam,"Jan 17, 1997",26,"$453,056",+2%,375,"$1,208","  $86,572,856",weekend,10,
10,https://www.the-numbers.com/movie/Space-Jam,"Jan 24, 1997",29,"$219,107",-52%,333,$658,"  $86,830,893",weekend,11,
11,https://www.the-numbers.com/movie/Space-Jam,"Jan 31, 1997",35,"$161,682",-26%,234,$691,"  $87,026,306",weekend,12,
12,https://www.the-numbers.com/movie/Space-Jam,"Feb 7, 1997",19,"$855,878",+429%,827,"$1,035","  $87,901,829",weekend,13,
13,https://www.the-numbers.com/movie/Space-Jam,"Feb 14, 1997",20,"$771,666",-10%,786,$982,"  $88,863,156",weekend,14,
14,https://www.the-numbers.com/movie/Space-Jam,"Feb 21, 1997",21,"$455,553",-41%,680,$670,"  $89,408,817",weekend,15,
15,https://www.the-numbers.com/movie/Space-Jam,"Feb 28, 1997",22,"$343,161",-25%,608,$564,"  $89,837,787",weekend,16,
16,https://www.the-numbers.com/movie/Space-Jam,"Mar 7, 1997",27,"$266,671",-22%,563,$474,"  $90,166,932",weekend,17,
17,https://www.the-numbers.com/movie/Space-Jam,"Mar 14, 1997",34,"$155,459",-42%,473,$329,"  $90,384,232",weekend,18,
18,https://www.the-numbers.com/movie/Space-Jam,"Mar 21, 1997",52,"$25,261",-84%,103,$245,"  $90,443,603",weekend,19,
0,https://www.the-numbers.com/movie/Space-Jam,"Nov 15, 1996",1,"$32,059,155", ,"2,650","$12,098","  $32,059,155",daily,1,
1,https://www.the-numbers.com/movie/Space-Jam,"Nov 22, 1996",2,"$17,944,899",-44%,"2,650","$6,772","  $50,004,054",daily,2,
2,https://www.the-numbers.com/movie/Space-Jam,"Nov 29, 1996",5,"$18,811,392",+5%,"2,650","$7,099","  $68,815,446",daily,3,
3,https://www.the-numbers.com/movie/Space-Jam,"Dec 6, 1996",6,"$5,373,365",-71%,"2,650","$2,028","  $74,188,811",daily,4,
4,https://www.the-numbers.com/movie/Space-Jam,"Dec 13, 1996",9,"$2,870,580",-47%,"2,232","$1,286","  $77,059,391",daily,5,
5,https://www.the-numbers.com/movie/Space-Jam,"Dec 20, 1996",14,"$2,750,344",-4%,"1,579","$1,742","  $79,809,735",daily,6,
6,https://www.the-numbers.com/movie/Space-Jam,"Dec 27, 1996",16,"$4,233,746",+54%,"1,379","$3,070","  $84,043,481",daily,7,
7,https://www.the-numbers.com/movie/Space-Jam,"Jan 3, 1997",20,"$1,543,478",-64%,"1,201","$1,285","  $85,586,959",daily,8,
8,https://www.the-numbers.com/movie/Space-Jam,"Jan 10, 1997",25,"$532,841",-65%,714,$746,"  $86,119,800",daily,9,
9,https://www.the-numbers.com/movie/Space-Jam,"Jan 17, 1997",26,"$491,986",-8%,375,"$1,312","  $86,611,786",daily,10,
10,https://www.the-numbers.com/movie/Space-Jam,"Jan 24, 1997",30,"$252,838",-49%,333,$759,"  $86,864,624",daily,11,
11,https://www.the-numbers.com/movie/Space-Jam,"Jan 31, 1997",37,"$181,327",-28%,234,$775,"  $87,045,951",daily,12,
12,https://www.the-numbers.com/movie/Space-Jam,"Feb 7, 1997",19,"$1,045,539",+477%,827,"$1,264","  $88,091,490",daily,13,
13,https://www.the-numbers.com/movie/Space-Jam,"Feb 14, 1997",20,"$861,774",-18%,786,"$1,096","  $88,953,264",daily,14,
14,https://www.the-numbers.com/movie/Space-Jam,"Feb 21, 1997",22,"$541,362",-37%,680,$796,"  $89,494,626",daily,15,
15,https://www.the-numbers.com/movie/Space-Jam,"Feb 28, 1997",22,"$405,635",-25%,608,$667,"  $89,900,261",daily,16,
16,https://www.the-numbers.com/movie/Space-Jam,"Mar 7, 1997",25,"$328,512",-19%,563,$584,"  $90,228,773",daily,17,
17,https://www.the-numbers.com/movie/Space-Jam,"Mar 14, 1997",38,"$189,569",-42%,473,$401,"  $90,418,342",daily,18,
0,https://www.the-numbers.com/movie/Space-Jam,"Nov 15, 1996",1,"$32,059,155", ,"2,650","$12,098","  $32,059,155",weekly,1,
1,https://www.the-numbers.com/movie/Space-Jam,"Nov 22, 1996",2,"$17,944,899",-44%,"2,650","$6,772","  $50,004,054",weekly,2,
2,https://www.the-numbers.com/movie/Space-Jam,"Nov 29, 1996",5,"$18,811,392",+5%,"2,650","$7,099","  $68,815,446",weekly,3,
3,https://www.the-numbers.com/movie/Space-Jam,"Dec 6, 1996",6,"$5,373,365",-71%,"2,650","$2,028","  $74,188,811",weekly,4,
4,https://www.the-numbers.com/movie/Space-Jam,"Dec 13, 1996",9,"$2,870,580",-47%,"2,232","$1,286","  $77,059,391",weekly,5,
5,https://www.the-numbers.com/movie/Space-Jam,"Dec 20, 1996",14,"$2,750,344",-4%,"1,579","$1,742","  $79,809,735",weekly,6,
6,https://www.the-numbers.com/movie/Space-Jam,"Dec 27, 1996",16,"$4,233,746",+54%,"1,379","$3,070","  $84,043,481",weekly,7,
7,https://www.the-numbers.com/movie/Space-Jam,"Jan 3, 1997",20,"$1,543,478",-64%,"1,201","$1,285","  $85,586,959",weekly,8,
8,https://www.the-numbers.com/movie/Space-Jam,"Jan 10, 1997",25,"$532,841",-65%,714,$746,"  $86,119,800",weekly,9,
9,https://www.the-numbers.com/movie/Space-Jam,"Jan 17, 1997",26,"$491,986",-8%,375,"$1,312","  $86,611,786",weekly,10,
10,https://www.the-numbers.com/movie/Space-Jam,"Jan 24, 1997",30,"$252,838",-49%,333,$759,"  $86,864,624",weekly,11,
11,https://www.the-numbers.com/movie/Space-Jam,"Jan 31, 1997",37,"$181,327",-28%,234,$775,"  $87,045,951",weekly,12,
12,https://www.the-numbers.com/movie/Space-Jam,"Feb 7, 1997",19,"$1,045,539",+477%,827,"$1,264","  $88,091,490",weekly,13,
13,https://www.the-numbers.com/movie/Space-Jam,"Feb 14, 1997",20,"$861,774",-18%,786,"$1,096","  $88,953,264",weekly,14,
14,https://www.the-numbers.com/movie/Space-Jam,"Feb 21, 1997",22,"$541,362",-37%,680,$796,"  $89,494,626",weekly,15,
15,https://www.the-numbers.com/movie/Space-Jam,"Feb 28, 1997",22,"$405,635",-25%,608,$667,"  $89,900,261",weekly,16,
16,https://www.the-numbers.com/movie/Space-Jam,"Mar 7, 1997",25,"$328,512",-19%,563,$584,"  $90,228,773",weekly,17,
17,https://www.the-numbers.com/movie/Space-Jam,"Mar 14, 1997",38,"$189,569",-42%,473,$401,"  $90,418,342",weekly,18,
0,https://www.the-numbers.com/movie/Sling-Blade,"Jan 3, 1997",60,"$14,513", ,2,"$7,257","  $140,259",weekend,7,
1,https://www.the-numbers.com/movie/Sling-Blade,"Jan 10, 1997",59,"$15,911",+10%,2,"$7,956","  $167,092",weekend,8,
2,https://www.the-numbers.com/movie/Sling-Blade,"Jan 17, 1997",58,"$27,795",+75%,2,"$13,898","  $210,413",weekend,9,
3,https://www.the-numbers.com/movie/Sling-Blade,"Jan 24, 1997",50,"$39,421",+42%,5,"$7,884","  $261,856",weekend,10,
4,https://www.the-numbers.com/movie/Sling-Blade,"Jan 31, 1997",57,"$36,521",-7%,4,"$9,130","  $321,231",weekend,11,
5,https://www.the-numbers.com/movie/Sling-Blade,"Feb 7, 1997",34,"$148,493",+307%,16,"$9,281","  $488,508",weekend,12,
6,https://www.the-numbers.com/movie/Sling-Blade,"Feb 14, 1997",23,"$559,532",+277%,63,"$8,881","  $1,115,712",weekend,13,
7,https://www.the-numbers.com/movie/Sling-Blade,"Feb 21, 1997",17,"$752,148",+34%,122,"$6,165","  $2,020,421",weekend,14,
8,https://www.the-numbers.com/movie/Sling-Blade,"Feb 28, 1997",17,"$880,872",+17%,154,"$5,720","  $2,020,421",weekend,15,
9,https://www.the-numbers.com/movie/Sling-Blade,"Mar 7, 1997",16,"$1,270,753",+44%,268,"$4,742","  $4,833,610",weekend,16,
10,https://www.the-numbers.com/movie/Sling-Blade,"Mar 14, 1997",7,"$3,027,349",+138%,951,"$3,183","  $8,373,597",weekend,17,
11,https://www.the-numbers.com/movie/Sling-Blade,"Mar 21, 1997",7,"$3,017,085",n/c,"1,020","$2,958","  $12,524,591",weekend,18,
12,https://www.the-numbers.com/movie/Sling-Blade,"Mar 28, 1997",11,"$2,172,206",-28%,992,"$2,190","  $15,879,157",weekend,19,
13,https://www.the-numbers.com/movie/Sling-Blade,"Apr 4, 1997",14,"$1,522,436",-30%,905,"$1,682","  $18,260,734",weekend,20,
14,https://www.the-numbers.com/movie/Sling-Blade,"Apr 11, 1997",15,"$1,090,765",-28%,763,"$1,430","  $19,846,376",weekend,21,
15,https://www.the-numbers.com/movie/Sling-Blade,"Apr 18, 1997",18,"$729,266",-33%,534,"$1,366","  $20,923,835",weekend,22,
16,https://www.the-numbers.com/movie/Sling-Blade,"Apr 25, 1997",18,"$548,131",-25%,452,"$1,213","  $21,714,873",weekend,23,
17,https://www.the-numbers.com/movie/Sling-Blade,"May 2, 1997",18,"$378,924",-31%,329,"$1,152","  $22,262,899",weekend,24,
18,https://www.the-numbers.com/movie/Sling-Blade,"May 9, 1997",21,"$222,737",-41%,277,$804,"  $22,595,950",weekend,25,
19,https://www.the-numbers.com/movie/Sling-Blade,"May 16, 1997",19,"$237,616",+7%,298,$797,"  $22,945,301",weekend,26,
20,https://www.the-numbers.com/movie/Sling-Blade,"May 23, 1997",24,"$256,970",+8%,202,"$1,272","  $23,289,812",weekend,27,
21,https://www.the-numbers.com/movie/Sling-Blade,"May 30, 1997",26,"$136,391",-47%,152,$897,"  $23,487,856",weekend,28,
22,https://www.the-numbers.com/movie/Sling-Blade,"Jun 6, 1997",32,"$101,561",-26%,133,$764,"  $23,651,464",weekend,29,
23,https://www.the-numbers.com/movie/Sling-Blade,"Jun 13, 1997",33,"$92,209",-9%,124,$744,"  $23,798,688",weekend,30,
24,https://www.the-numbers.com/movie/Sling-Blade,"Jun 20, 1997",38,"$58,872",-36%,91,$647,"  $23,917,419",weekend,31,
25,https://www.the-numbers.com/movie/Sling-Blade,"Jun 27, 1997",36,"$50,451",-14%,68,$742,"  $24,006,586",weekend,32,
26,https://www.the-numbers.com/movie/Sling-Blade,"Jul 4, 1997",24,"$122,385",+143%,266,$460,"  $24,179,050",weekend,33,
27,https://www.the-numbers.com/movie/Sling-Blade,"Jul 11, 1997",30,"$75,815",-38%,193,$393,"  $24,343,345",weekend,34,
28,https://www.the-numbers.com/movie/Sling-Blade,"Jul 18, 1997",46,"$31,850",-58%,127,$251,"  $24,424,537",weekend,35,
29,https://www.the-numbers.com/movie/Sling-Blade,"Jul 25, 1997",56,"$19,333",-39%,36,$537,"  $24,475,416",weekend,36,
0,https://www.the-numbers.com/movie/Sling-Blade,"Jan 3, 1997",54,"$25,435", ,2,"$12,718","  $151,181",daily,8,
1,https://www.the-numbers.com/movie/Sling-Blade,"Jan 10, 1997",55,"$31,437",+24%,2,"$15,719","  $182,618",daily,9,
2,https://www.the-numbers.com/movie/Sling-Blade,"Jan 17, 1997",53,"$39,817",+27%,2,"$19,909","  $222,435",daily,10,
3,https://www.the-numbers.com/movie/Sling-Blade,"Jan 24, 1997",49,"$62,275",+56%,5,"$12,455","  $284,710",daily,11,
4,https://www.the-numbers.com/movie/Sling-Blade,"Jan 31, 1997",53,"$55,305",-11%,4,"$13,826","  $340,015",daily,12,
5,https://www.the-numbers.com/movie/Sling-Blade,"Feb 7, 1997",33,"$216,165",+291%,16,"$13,510","  $556,180",daily,13,
6,https://www.the-numbers.com/movie/Sling-Blade,"Feb 14, 1997",23,"$712,093",+229%,63,"$11,303","  $1,268,273",daily,14,
