,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Malaysia#tab=box-office,2013/12/13,8,"$8,009",-83%,6,"$1,335","  $8,802,088",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Malaysia#tab=box-office,2013/12/20,10,"$2,579",-68%,3,$860,"  $8,808,455",weekend,8,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/Malaysia#tab=box-office,2013/12/27,6,"$2,490",-3%,2,"$1,245","  $8,812,696",weekend,9,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Mexico#tab=box-office,2013/11/22,2,"$924,609", ,875,"$1,057","  $21,853,662",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Mexico#tab=box-office,2013/11/29,4,"$617,118",-33%,623,$991,"  $22,828,944",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Mexico#tab=box-office,2013/12/06,5,"$346,645",-44%,462,$750,"  $23,398,736",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Mexico#tab=box-office,2013/12/13,6,"$161,998",-53%,276,$587,"  $23,709,068",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Mexico#tab=box-office,2013/12/27,14,"$16,511", ,43,$384,"  $23,857,540",weekend,9,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Netherlands#tab=box-office,2013/11/22,5,"$236,567", ,97,"$2,439","  $2,871,525",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Netherlands#tab=box-office,2013/11/29,5,"$129,341",-45%,69,"$1,875","  $3,054,037",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Netherlands#tab=box-office,2013/12/06,7,"$72,872",-44%,54,"$1,349","  $3,157,881",weekend,6,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/New-Zealand#tab=box-office,2013/11/22,2,"$130,523", ,107,"$1,220","  $2,490,724",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/New-Zealand#tab=box-office,2013/11/29,3,"$98,252",-25%,72,"$1,365","  $2,654,085",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/New-Zealand#tab=box-office,2013/12/06,6,"$59,618",-39%,47,"$1,268","  $2,759,660",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/New-Zealand#tab=box-office,2013/12/13,6,"$18,866",-68%,47,$401,"  $2,800,895",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/New-Zealand#tab=box-office,2013/12/20,12,"$6,672",-65%,11,$607,"  $2,819,197",weekend,8,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/New-Zealand#tab=box-office,2013/12/27,14,"$2,130",-68%,3,$710,"  $2,825,136",weekend,9,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Nigeria#tab=box-office,2013/11/22,1,"$53,247", ,8,"$6,656","  $164,215",weekend,3,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Norway#tab=box-office,2013/11/22,5,"$103,746", ,36,"$2,882","  $2,399,110",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Norway#tab=box-office,2013/11/29,6,"$51,618",-50%,27,"$1,912","  $2,484,843",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Norway#tab=box-office,2013/12/06,7,"$37,494",-27%,24,"$1,562","  $2,546,889",weekend,6,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Peru#tab=box-office,2013/11/22,2,"$400,867", ,148,"$2,709","  $3,239,180",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Peru#tab=box-office,2013/11/29,2,"$246,924",-38%,102,"$2,421","  $3,628,187",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Peru#tab=box-office,2013/12/06,3,"$127,737",-48%,78,"$1,638","  $3,835,730",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Peru#tab=box-office,2013/12/13,4,"$86,512",-32%,60,"$1,442","  $3,967,142",weekend,6,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Peru#tab=box-office,2013/12/20,5,"$21,117",-76%,34,$621,"  $4,030,392",weekend,7,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/Peru#tab=box-office,2013/12/27,11,"$2,230",-89%,2,"$1,115","  $4,040,720",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Philippines#tab=box-office,2013/11/22,2,"$173,071", ,140,"$1,236","  $7,852,763",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Philippines#tab=box-office,2013/11/29,3,"$36,635",-79%,21,"$1,745","  $7,927,348",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Philippines#tab=box-office,2013/12/06,6,"$8,076",-78%,10,$808,"  $7,943,180",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Philippines#tab=box-office,2013/12/13,4,"$1,753",-78%,3,$584,"  $7,947,315",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Philippines#tab=box-office,2013/12/20,7,"$3,011",+72%,4,$753,"  $7,950,502",weekend,8,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/Philippines#tab=box-office,2013/12/27,1,"$2,654",-12%,1,"$2,654","  $7,954,070",weekend,9,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Poland#tab=box-office,2013/11/22,3,"$221,072", ,133,"$1,662","  $2,606,638",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Poland#tab=box-office,2013/11/29,5,"$95,380",-57%,98,$973,"  $2,792,177",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Poland#tab=box-office,2013/12/06,4,"$86,735",-9%,90,$964,"  $2,943,035",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Poland#tab=box-office,2013/12/13,5,"$84,580",-2%,77,"$1,098","  $3,063,902",weekend,6,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Poland#tab=box-office,2013/12/27,10,"$12,567", ,50,$251,"  $3,147,605",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Portugal#tab=box-office,2013/11/22,2,"$96,961", ,68,"$1,426","  $1,231,496",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Portugal#tab=box-office,2013/11/29,5,"$50,428",-48%,37,"$1,363","  $1,305,782",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Portugal#tab=box-office,2013/12/06,8,"$17,952",-64%,21,$855,"  $1,386,410",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Portugal#tab=box-office,2013/12/13,11,"$5,865",-67%,13,$451,"  $1,396,205",weekend,7,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Romania#tab=box-office,2013/11/22,2,"$137,294", ,67,"$2,049","  $1,135,565",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Romania#tab=box-office,2013/11/29,3,"$84,787",-38%,50,"$1,696","  $1,268,225",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Romania#tab=box-office,2013/12/06,4,"$52,355",-38%,38,"$1,378","  $1,350,451",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Romania#tab=box-office,2013/12/13,6,"$23,896",-54%,38,$629,"  $1,394,704",weekend,6,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Romania#tab=box-office,2013/12/27,8,"$9,945", ,15,$663,"  $1,446,952",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Russia-(CIS)#tab=box-office,2013/11/22,3,"$1,418,913", ,800,"$1,774","  $34,578,432",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Russia-(CIS)#tab=box-office,2013/11/29,5,"$502,710",-65%,342,"$1,470","  $35,432,028",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Russia-(CIS)#tab=box-office,2013/12/06,8,"$139,593",-72%,142,$983,"  $35,642,140",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Russia-(CIS)#tab=box-office,2013/12/13,12,"$38,945",-72%,35,"$1,113","  $35,732,140",weekend,6,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Serbia-and-Montenegro#tab=box-office,2013/11/22,3,"$11,728", ,14,$838,"  $111,540",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Serbia-and-Montenegro#tab=box-office,2013/11/29,4,"$8,717",-26%,14,$623,"  $126,588",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Serbia-and-Montenegro#tab=box-office,2013/12/06,6,"$8,327",-4%,14,$595,"  $141,630",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Serbia-and-Montenegro#tab=box-office,2013/12/13,12,"$1,268",-85%,14,$91,"  $146,913",weekend,6,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Singapore#tab=box-office,2013/11/22,3,"$177,804", ,31,"$5,736","  $6,124,881",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Singapore#tab=box-office,2013/11/29,7,"$44,164",-75%,17,"$2,598","  $6,222,667",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Singapore#tab=box-office,2013/12/06,12,"$29,992",-32%,12,"$2,499","  $6,277,108",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Singapore#tab=box-office,2013/12/13,17,"$3,940",-87%,4,$985,"  $6,292,106",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Singapore#tab=box-office,2013/12/20,9,"$3,501",-11%,1,"$3,501","  $6,298,862",weekend,8,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/Singapore#tab=box-office,2013/12/27,18,$402,-89%,1,$402,"  $6,300,035",weekend,9,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovakia#tab=box-office,2013/11/22,4,"$41,920", ,20,"$2,096","  $445,444",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovakia#tab=box-office,2013/11/29,7,"$19,746",-53%,19,"$1,039","  $480,298",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovakia#tab=box-office,2013/12/06,9,"$6,928",-65%,9,$770,"  $493,999",weekend,5,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovenia#tab=box-office,2013/11/22,7,"$10,189", ,17,$599,"  $132,176",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovenia#tab=box-office,2013/11/29,9,"$4,462",-56%,17,$262,"  $139,637",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovenia#tab=box-office,2013/12/06,10,"$3,003",-33%,17,$177,"  $143,985",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovenia#tab=box-office,2013/12/13,13,"$1,587",-47%,17,$93,"  $146,296",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Slovenia#tab=box-office,2013/12/20,17,"$1,121",-29%,17,$66,"  $148,061",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/South-Africa#tab=box-office,2013/11/22,2,"$227,883", ,102,"$2,234","  $1,424,748",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/South-Africa#tab=box-office,2013/11/29,4,"$173,373",-24%,84,"$2,064","  $1,730,282",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/South-Africa#tab=box-office,2013/12/06,6,"$93,515",-46%,61,"$1,533","  $1,931,316",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/South-Africa#tab=box-office,2013/12/13,10,"$36,100",-61%,23,"$1,570","  $2,039,399",weekend,6,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/South-Korea#tab=box-office,2013/11/22,5,"$1,106,431", ,355,"$3,117","  $20,423,328",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/South-Korea#tab=box-office,2013/11/29,9,"$308,436",-72%,173,"$1,783","  $21,114,584",weekend,5,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Spain#tab=box-office,2013/11/22,5,"$472,187", ,303,"$1,558","  $8,066,175",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Spain#tab=box-office,2013/11/29,6,"$259,561",-45%,257,"$1,010","  $8,429,545",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Spain#tab=box-office,2013/12/06,9,"$213,031",-18%,186,"$1,145","  $8,708,488",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Spain#tab=box-office,2013/12/13,9,"$43,103",-80%,99,$435,"  $8,790,375",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Spain#tab=box-office,2013/12/27,18,"$9,529", ,32,$298,"  $8,846,122",weekend,9,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Sweden#tab=box-office,2013/11/22,4,"$181,657", ,74,"$2,455","  $3,591,227",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Sweden#tab=box-office,2013/11/29,5,"$112,431",-38%,54,"$2,082","  $3,760,605",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Sweden#tab=box-office,2013/12/06,8,"$72,138",-36%,42,"$1,718","  $3,868,481",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Sweden#tab=box-office,2013/12/13,12,"$32,983",-54%,21,"$1,571","  $3,915,573",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Sweden#tab=box-office,2013/12/20,11,"$18,090",-45%,12,"$1,508","  $3,944,319",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Switzerland#tab=box-office,2013/11/29,10,"$43,285", ,39,"$1,110","  $1,641,007",weekend,5,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Taiwan#tab=box-office,2013/11/22,4,"$263,528", ,67,"$3,933","  $9,899,321",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Taiwan#tab=box-office,2013/11/29,7,"$137,511",-48%,53,"$2,595","  $10,224,314",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Taiwan#tab=box-office,2013/12/06,10,"$50,334",-63%,37,"$1,360","  $10,347,138",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Taiwan#tab=box-office,2013/12/13,17,"$11,003",-78%,10,"$1,100","  $10,382,851",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Taiwan#tab=box-office,2013/12/20,27,"$1,135",-90%,1,"$1,135","  $10,389,487",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Thailand#tab=box-office,2013/11/22,2,"$207,647", ,83,"$2,502","  $4,339,492",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Thailand#tab=box-office,2013/11/29,5,"$66,760",-68%,53,"$1,260","  $4,485,010",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Thailand#tab=box-office,2013/12/06,9,"$23,363",-65%,20,"$1,168","  $4,541,301",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Thailand#tab=box-office,2013/12/13,13,$665,-97%,3,$222,"  $4,552,937",weekend,6,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Turkey#tab=box-office,2013/11/22,2,"$265,043", ,190,"$1,395","  $3,332,398",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Turkey#tab=box-office,2013/11/29,3,"$114,202",-57%,93,"$1,228","  $3,598,457",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Turkey#tab=box-office,2013/12/06,3,"$34,449",-70%,26,"$1,325","  $3,702,362",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Turkey#tab=box-office,2013/12/13,7,$676,-98%,26,$26,"  $3,717,816",weekend,7,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Ukraine#tab=box-office,2013/11/22,4,"$110,763", ,84,"$1,319","  $2,714,706",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Ukraine#tab=box-office,2013/11/29,8,"$25,899",-77%,40,$647,"  $2,768,161",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Ukraine#tab=box-office,2013/12/06,11,"$5,631",-78%,9,$626,"  $2,780,328",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Ukraine#tab=box-office,2013/12/13,8,"$6,079",+8%,8,$760,"  $2,787,498",weekend,7,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Arab-Emirates#tab=box-office,2013/11/22,2,"$247,225", ,34,"$7,271","  $2,870,940",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Arab-Emirates#tab=box-office,2013/11/29,4,"$189,618",-23%,16,"$11,851","  $3,184,516",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Arab-Emirates#tab=box-office,2013/12/06,6,"$75,878",-60%,10,"$7,588","  $3,280,256",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Arab-Emirates#tab=box-office,2013/12/13,9,"$23,408",-69%,8,"$2,926","  $3,315,193",weekend,6,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Arab-Emirates#tab=box-office,2013/12/20,9,"$8,411",-64%,2,"$4,206","  $3,323,604",weekend,7,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Arab-Emirates#tab=box-office,2013/12/27,11,"$8,516",+1%,1,"$8,516","  $3,347,639",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Kingdom#tab=box-office,2013/11/22,4,"$1,172,833", ,434,"$2,702","  $29,542,190",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Kingdom#tab=box-office,2013/11/29,7,"$692,979",-41%,343,"$2,020","  $30,793,520",weekend,5,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Kingdom#tab=box-office,2013/12/06,9,"$269,786",-61%,244,"$1,106","  $31,368,926",weekend,6,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Kingdom#tab=box-office,2013/12/13,12,"$88,432",-67%,123,$719,"  $31,596,240",weekend,7,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Kingdom#tab=box-office,2013/12/20,23,"$18,554",-79%,26,$714,"  $31,766,216",weekend,8,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Kingdom#tab=box-office,2013/12/27,21,"$10,938",-41%,9,"$1,215","  $31,788,260",weekend,9,
6,https://www.the-numbers.com/movie/Thor-The-Dark-World/United-Kingdom#tab=box-office,2018/09/28,-,$820, ,10,$82,"  $26,275,383",weekend,257,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Uruguay#tab=box-office,2013/11/22,2,"$21,418", ,10,"$2,142","  $165,912",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Uruguay#tab=box-office,2013/11/29,4,"$13,093",-39%,8,"$1,637","  $182,998",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Uruguay#tab=box-office,2013/12/06,6,"$6,860",-48%,7,$980,"  $193,176",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Uruguay#tab=box-office,2013/12/13,7,"$4,796",-30%,6,$799,"  $200,885",weekend,6,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Uruguay#tab=box-office,2013/12/20,10,"$2,781",-42%,6,$464,"  $205,337",weekend,7,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Venezuela#tab=box-office,2013/11/22,1,"$771,690", ,87,"$8,870","  $5,220,362",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Venezuela#tab=box-office,2013/11/29,1,"$570,975",-26%,79,"$7,228","  $6,420,466",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Venezuela#tab=box-office,2013/12/06,1,"$347,170",-39%,90,"$3,857","  $7,347,166",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Venezuela#tab=box-office,2013/12/13,2,"$333,883",-4%,67,"$4,983","  $8,065,544",weekend,6,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Venezuela#tab=box-office,2013/12/20,4,"$117,221",-65%,51,"$2,298","  $8,194,646",weekend,7,
5,https://www.the-numbers.com/movie/Thor-The-Dark-World/Venezuela#tab=box-office,2013/12/27,5,"$77,023",-34%,36,"$2,140","  $8,673,926",weekend,8,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Vietnam#tab=box-office,2013/11/22,1,"$139,852", ,52,"$2,689","  $1,810,573",weekend,3,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Vietnam#tab=box-office,2013/11/29,3,"$52,435",-63%,33,"$1,589","  $1,945,685",weekend,4,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Vietnam#tab=box-office,2013/12/06,7,"$16,231",-69%,13,"$1,249","  $1,994,147",weekend,5,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Vietnam#tab=box-office,2013/12/13,9,"$6,855",-58%,4,"$1,714","  $2,014,349",weekend,6,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Argentina#tab=box-office,2013/11/22,2,"$914,959", ,238,"$3,844","  $3,122,446",weekend,2,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Argentina#tab=box-office,2013/11/29,2,"$530,436",-42%,198,"$2,679","  $4,261,086",weekend,3,
2,https://www.the-numbers.com/movie/Thor-The-Dark-World/Argentina#tab=box-office,2013/12/06,2,"$339,367",-36%,138,"$2,459","  $4,779,394",weekend,4,
3,https://www.the-numbers.com/movie/Thor-The-Dark-World/Argentina#tab=box-office,2013/12/13,2,"$166,348",-51%,86,"$1,934","  $5,071,369",weekend,5,
4,https://www.the-numbers.com/movie/Thor-The-Dark-World/Argentina#tab=box-office,2013/12/27,4,"$171,330", ,69,"$2,483","  $5,475,083",weekend,7,
0,https://www.the-numbers.com/movie/Thor-The-Dark-World/Australia#tab=box-office,2013/11/22,3,"$1,150,736", ,530,"$2,171","  $18,971,168",weekend,4,
1,https://www.the-numbers.com/movie/Thor-The-Dark-World/Australia#tab=box-office,2013/11/29,3,"$785,206",-32%,480,"$1,636","  $20,146,600",weekend,5,
