,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Days-of-Thunder,"Jul 6, 1990",2,"$16,066,441",-33%,"2,307","$6,964","  $45,883,830",weekly,3,
2,https://www.the-numbers.com/movie/Days-of-Thunder,"Jul 13, 1990",4,"$11,866,822",-26%,"2,307","$5,144","  $57,750,652",weekly,4,
3,https://www.the-numbers.com/movie/Days-of-Thunder,"Jul 20, 1990",6,"$8,316,644",-30%,"2,187","$3,803","  $66,067,296",weekly,5,
4,https://www.the-numbers.com/movie/Days-of-Thunder,"Jul 27, 1990",9,"$5,061,463",-39%,"1,991","$2,542","  $71,128,759",weekly,6,
5,https://www.the-numbers.com/movie/Days-of-Thunder,"Aug 3, 1990",11,"$4,194,082",-17%,"1,626","$2,579","  $75,322,841",weekly,7,
6,https://www.the-numbers.com/movie/Days-of-Thunder,"Aug 10, 1990",14,"$2,560,021",-39%,"1,075","$2,381","  $77,882,862",weekly,8,
0,https://www.the-numbers.com/movie/Ghost-Dad,"Jun 29, 1990",6,"$4,803,480", ,"1,213","$3,960","  $4,803,480",weekend,1,
1,https://www.the-numbers.com/movie/Ghost-Dad,"Jul 6, 1990",8,"$3,186,810",-34%,"1,221","$2,610","  $10,895,425",weekend,2,
0,https://www.the-numbers.com/movie/Ghost-Dad,"Jun 29, 1990",7,"$7,708,615", ,"1,213","$6,355","  $7,708,615",daily,1,
0,https://www.the-numbers.com/movie/Ghost-Dad,"Jun 29, 1990",7,"$7,708,615", ,"1,213","$6,355","  $7,708,615",weekly,1,
0,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 6, 1990",1,"$21,744,661", ,"2,507","$8,674","  $35,556,340",weekend,1,
1,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 13, 1990",1,"$14,512,301",-33%,"2,507","$5,789","  $66,620,620",weekend,2,
2,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 20, 1990",2,"$10,019,244",-31%,"2,325","$4,309","  $83,125,198",weekend,3,
3,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 27, 1990",5,"$5,953,068",-41%,"2,116","$2,813","  $93,679,023",weekend,4,
4,https://www.the-numbers.com/movie/Die-Hard-2,"Aug 3, 1990",6,"$4,816,830",-19%,"1,946","$2,475","  $101,552,366",weekend,5,
5,https://www.the-numbers.com/movie/Die-Hard-2,"Aug 10, 1990",9,"$3,078,221",-36%,"1,691","$1,820","  $107,109,666",weekend,6,
6,https://www.the-numbers.com/movie/Die-Hard-2,"Aug 17, 1990",11,"$2,149,899",-30%,"1,234","$1,742","  $110,857,083",weekend,7,
0,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 3, 1990",1,"$3,692,833", ,"2,507","$1,473","  $3,692,833",daily, ,
1,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 4, 1990",1,"$5,926,700",+60%,"2,507","$2,364","  $9,619,533",daily,1,
2,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 5, 1990",1,"$4,192,146",-29%,"2,507","$1,672","  $13,811,679",daily,2,
0,https://www.the-numbers.com/movie/Die-Hard-2,"Jun 29, 1990",3,"$13,811,679", ,"2,507","$5,509","  $13,811,679",weekly,1,
1,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 6, 1990",1,"$32,369,940",+134%,"2,507","$12,912","  $52,108,319",weekly,2,
2,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 13, 1990",1,"$20,997,635",-35%,"2,433","$8,630","  $73,105,954",weekly,3,
3,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 20, 1990",2,"$14,620,001",-30%,"2,325","$6,288","  $87,725,955",weekly,4,
4,https://www.the-numbers.com/movie/Die-Hard-2,"Jul 27, 1990",5,"$9,009,581",-38%,"2,116","$4,258","  $96,735,536",weekly,5,
5,https://www.the-numbers.com/movie/Die-Hard-2,"Aug 3, 1990",6,"$7,295,909",-19%,"1,946","$3,749","  $104,031,445",weekly,6,
6,https://www.the-numbers.com/movie/Die-Hard-2,"Aug 10, 1990",9,"$4,675,739",-36%,"1,691","$2,765","  $108,707,184",weekly,7,
0,https://www.the-numbers.com/movie/Jetsons-The-Movie,"Jul 6, 1990",4,"$5,029,640", ,"1,562","$3,220","  $5,029,640",weekend,1,
1,https://www.the-numbers.com/movie/Jetsons-The-Movie,"Jul 13, 1990",10,"$2,850,120",-43%,"1,566","$1,820","  $10,855,895",weekend,2,
0,https://www.the-numbers.com/movie/Jetsons-The-Movie,"Jul 6, 1990",4,"$8,005,775", ,"1,562","$5,125","  $8,005,775",daily,1,
0,https://www.the-numbers.com/movie/Jetsons-The-Movie,"Jul 6, 1990",4,"$8,005,775", ,"1,562","$5,125","  $8,005,775",weekly,1,
0,https://www.the-numbers.com/movie/Adventures-of-Ford-Fairlane-The,"Jul 13, 1990",5,"$6,374,391", ,"1,245","$5,120","  $10,030,417",weekend,1,
1,https://www.the-numbers.com/movie/Adventures-of-Ford-Fairlane-The,"Jul 20, 1990",9,"$2,964,496",-53%,"1,263","$2,347","  $15,856,725",weekend,2,
0,https://www.the-numbers.com/movie/Adventures-of-Ford-Fairlane-The,"Jul 13, 1990",5,"$9,236,203", ,"1,245","$7,419","  $12,892,229",daily,2,
0,https://www.the-numbers.com/movie/Adventures-of-Ford-Fairlane-The,"Jul 13, 1990",5,"$9,236,203", ,"1,245","$7,419","  $12,892,229",weekly,2,
0,https://www.the-numbers.com/movie/Ghost,"Jul 13, 1990",2,"$12,191,373", ,"1,101","$11,073","  $12,191,373",weekend,1,
1,https://www.the-numbers.com/movie/Ghost,"Jul 20, 1990",1,"$12,523,295",+3%,"1,400","$8,945","  $32,291,246",weekend,2,
2,https://www.the-numbers.com/movie/Ghost,"Jul 27, 1990",2,"$11,074,738",-12%,"1,694","$6,538","  $51,392,872",weekend,3,
3,https://www.the-numbers.com/movie/Ghost,"Aug 3, 1990",1,"$10,798,834",-2%,"1,766","$6,115","  $69,131,226",weekend,4,
4,https://www.the-numbers.com/movie/Ghost,"Aug 10, 1990",2,"$9,453,230",-12%,"1,766","$5,353","  $85,477,046",weekend,5,
5,https://www.the-numbers.com/movie/Ghost,"Aug 17, 1990",2,"$8,364,565",-12%,"1,766","$4,736","  $99,166,346",weekend,6,
6,https://www.the-numbers.com/movie/Ghost,"Aug 24, 1990",2,"$7,474,702",-11%,"1,766","$4,233","  $111,468,095",weekend,7,
7,https://www.the-numbers.com/movie/Ghost,"Aug 31, 1990",1,"$9,953,630",+33%,"1,766","$5,636","  $125,016,532",weekend,8,
8,https://www.the-numbers.com/movie/Ghost,"Sep 7, 1990",1,"$6,510,023",-35%,"1,766","$3,686","  $133,437,093",weekend,9,
9,https://www.the-numbers.com/movie/Ghost,"Sep 14, 1990",2,"$5,860,523",-10%,"1,766","$3,319","  $141,430,824",weekend,10,
10,https://www.the-numbers.com/movie/Ghost,"Sep 21, 1990",3,"$5,100,861",-13%,"1,766","$2,888","  $148,347,199",weekend,11,
11,https://www.the-numbers.com/movie/Ghost,"Sep 28, 1990",3,"$5,435,657",+7%,"1,766","$3,078","  $155,272,132",weekend,12,
12,https://www.the-numbers.com/movie/Ghost,"Oct 5, 1990",4,"$5,275,106",-3%,"1,766","$2,987","  $162,107,561",weekend,13,
13,https://www.the-numbers.com/movie/Ghost,"Oct 12, 1990",3,"$4,224,020",-20%,"1,766","$2,392","  $167,447,571",weekend,14,
14,https://www.the-numbers.com/movie/Ghost,"Oct 19, 1990",4,"$3,555,283",-16%,"1,766","$2,013","  $172,234,501",weekend,15,
15,https://www.the-numbers.com/movie/Ghost,"Oct 26, 1990",5,"$3,075,940",-13%,"1,766","$1,742","  $176,463,597",weekend,16,
16,https://www.the-numbers.com/movie/Ghost,"Nov 2, 1990",3,"$3,219,491",+5%,"1,713","$1,879","  $180,635,227",weekend,17,
17,https://www.the-numbers.com/movie/Ghost,"Nov 9, 1990",3,"$4,304,422",+34%,"1,713","$2,513","  $186,059,075",weekend,18,
18,https://www.the-numbers.com/movie/Ghost,"Nov 16, 1990",5,"$3,001,897",-30%,"1,713","$1,752","  $190,315,716",weekend,19,
19,https://www.the-numbers.com/movie/Ghost,"Nov 23, 1990",7,"$3,515,527",+17%,"1,528","$2,301","  $195,359,497",weekend,20,
20,https://www.the-numbers.com/movie/Ghost,"Nov 30, 1990",8,"$1,850,844",-47%,"1,528","$1,211","  $197,954,919",weekend,21,
21,https://www.the-numbers.com/movie/Ghost,"Dec 7, 1990",8,"$1,452,888",-22%,"1,386","$1,048","  $199,942,490",weekend,22,
22,https://www.the-numbers.com/movie/Ghost,"Dec 21, 1990",11,"$1,237,697", ,988,"$1,253","  $202,815,382",weekend,24,
23,https://www.the-numbers.com/movie/Ghost,"Dec 28, 1990",11,"$2,527,344",+104%,"1,011","$2,500","  $206,143,657",weekend,25,
0,https://www.the-numbers.com/movie/Ghost,"Jul 13, 1990",2,"$19,767,951", ,"1,101","$17,955","  $19,767,951",daily,1,
1,https://www.the-numbers.com/movie/Ghost,"Jul 20, 1990",1,"$20,550,183",+4%,"1,400","$14,679","  $40,318,134",daily,2,
2,https://www.the-numbers.com/movie/Ghost,"Jul 27, 1990",2,"$18,014,258",-12%,"1,694","$10,634","  $58,332,392",daily,3,
3,https://www.the-numbers.com/movie/Ghost,"Aug 3, 1990",1,"$17,691,424",-2%,"1,766","$10,018","  $76,023,816",daily,4,
4,https://www.the-numbers.com/movie/Ghost,"Aug 10, 1990",2,"$14,777,965",-16%,"1,766","$8,368","  $90,801,781",daily,5,
5,https://www.the-numbers.com/movie/Ghost,"Aug 17, 1990",1,"$13,191,612",-11%,"1,766","$7,470","  $103,993,393",daily,6,
6,https://www.the-numbers.com/movie/Ghost,"Aug 24, 1990",2,"$11,069,509",-16%,"1,766","$6,268","  $115,062,902",daily,7,
7,https://www.the-numbers.com/movie/Ghost,"Aug 31, 1990",1,"$11,864,168",+7%,"1,766","$6,718","  $126,927,070",daily,8,
8,https://www.the-numbers.com/movie/Ghost,"Sep 7, 1990",1,"$8,643,231",-27%,"1,766","$4,894","  $135,570,301",daily,9,
9,https://www.the-numbers.com/movie/Ghost,"Sep 14, 1990",2,"$7,676,037",-11%,"1,766","$4,347","  $143,246,338",daily,10,
10,https://www.the-numbers.com/movie/Ghost,"Sep 21, 1990",3,"$6,590,137",-14%,"1,766","$3,732","  $149,836,475",daily,11,
11,https://www.the-numbers.com/movie/Ghost,"Sep 28, 1990",2,"$6,995,980",+6%,"1,766","$3,961","  $156,832,455",daily,12,
12,https://www.the-numbers.com/movie/Ghost,"Oct 5, 1990",4,"$6,391,096",-9%,"1,766","$3,619","  $163,223,551",daily,13,
13,https://www.the-numbers.com/movie/Ghost,"Oct 12, 1990",3,"$5,455,667",-15%,"1,766","$3,089","  $168,679,218",daily,14,
14,https://www.the-numbers.com/movie/Ghost,"Oct 19, 1990",4,"$4,708,439",-14%,"1,766","$2,666","  $173,387,657",daily,15,
15,https://www.the-numbers.com/movie/Ghost,"Oct 26, 1990",6,"$4,028,079",-14%,"1,766","$2,281","  $177,415,736",daily,16,
16,https://www.the-numbers.com/movie/Ghost,"Nov 2, 1990",2,"$4,338,917",+8%,"1,713","$2,533","  $181,754,653",daily,17,
17,https://www.the-numbers.com/movie/Ghost,"Nov 9, 1990",3,"$5,559,166",+28%,"1,713","$3,245","  $187,313,819",daily,18,
18,https://www.the-numbers.com/movie/Ghost,"Nov 16, 1990",5,"$4,530,151",-19%,"1,713","$2,645","  $191,843,970",daily,19,
19,https://www.the-numbers.com/movie/Ghost,"Nov 23, 1990",7,"$4,260,105",-6%,"1,528","$2,788","  $196,104,075",daily,20,
20,https://www.the-numbers.com/movie/Ghost,"Nov 30, 1990",8,"$2,385,527",-44%,"1,528","$1,561","  $198,489,602",daily,21,
21,https://www.the-numbers.com/movie/Ghost,"Dec 21, 1990",11,"$2,038,628", ,988,"$2,063","  $203,616,313",daily,24,
0,https://www.the-numbers.com/movie/Ghost,"Jul 13, 1990",2,"$19,767,951", ,"1,101","$17,955","  $19,767,951",weekly,1,
1,https://www.the-numbers.com/movie/Ghost,"Jul 20, 1990",1,"$20,550,183",+4%,"1,400","$14,679","  $40,318,134",weekly,2,
2,https://www.the-numbers.com/movie/Ghost,"Jul 27, 1990",2,"$18,014,258",-12%,"1,694","$10,634","  $58,332,392",weekly,3,
3,https://www.the-numbers.com/movie/Ghost,"Aug 3, 1990",1,"$17,691,424",-2%,"1,766","$10,018","  $76,023,816",weekly,4,
4,https://www.the-numbers.com/movie/Ghost,"Aug 10, 1990",2,"$14,777,965",-16%,"1,766","$8,368","  $90,801,781",weekly,5,
5,https://www.the-numbers.com/movie/Ghost,"Aug 17, 1990",1,"$13,191,612",-11%,"1,766","$7,470","  $103,993,393",weekly,6,
6,https://www.the-numbers.com/movie/Ghost,"Aug 24, 1990",2,"$11,069,509",-16%,"1,766","$6,268","  $115,062,902",weekly,7,
7,https://www.the-numbers.com/movie/Ghost,"Aug 31, 1990",1,"$11,864,168",+7%,"1,766","$6,718","  $126,927,070",weekly,8,
8,https://www.the-numbers.com/movie/Ghost,"Sep 7, 1990",1,"$8,643,231",-27%,"1,766","$4,894","  $135,570,301",weekly,9,
9,https://www.the-numbers.com/movie/Ghost,"Sep 14, 1990",2,"$7,676,037",-11%,"1,766","$4,347","  $143,246,338",weekly,10,
10,https://www.the-numbers.com/movie/Ghost,"Sep 21, 1990",3,"$6,590,137",-14%,"1,766","$3,732","  $149,836,475",weekly,11,
11,https://www.the-numbers.com/movie/Ghost,"Sep 28, 1990",2,"$6,995,980",+6%,"1,766","$3,961","  $156,832,455",weekly,12,
12,https://www.the-numbers.com/movie/Ghost,"Oct 5, 1990",4,"$6,391,096",-9%,"1,766","$3,619","  $163,223,551",weekly,13,
13,https://www.the-numbers.com/movie/Ghost,"Oct 12, 1990",3,"$5,455,667",-15%,"1,766","$3,089","  $168,679,218",weekly,14,
14,https://www.the-numbers.com/movie/Ghost,"Oct 19, 1990",4,"$4,708,439",-14%,"1,766","$2,666","  $173,387,657",weekly,15,
15,https://www.the-numbers.com/movie/Ghost,"Oct 26, 1990",6,"$4,028,079",-14%,"1,766","$2,281","  $177,415,736",weekly,16,
16,https://www.the-numbers.com/movie/Ghost,"Nov 2, 1990",2,"$4,338,917",+8%,"1,713","$2,533","  $181,754,653",weekly,17,
17,https://www.the-numbers.com/movie/Ghost,"Nov 9, 1990",3,"$5,559,166",+28%,"1,713","$3,245","  $187,313,819",weekly,18,
18,https://www.the-numbers.com/movie/Ghost,"Nov 16, 1990",5,"$4,530,151",-19%,"1,713","$2,645","  $191,843,970",weekly,19,
19,https://www.the-numbers.com/movie/Ghost,"Nov 23, 1990",7,"$4,260,105",-6%,"1,528","$2,788","  $196,104,075",weekly,20,
20,https://www.the-numbers.com/movie/Ghost,"Nov 30, 1990",8,"$2,385,527",-44%,"1,528","$1,561","  $198,489,602",weekly,21,
21,https://www.the-numbers.com/movie/Ghost,"Dec 21, 1990",11,"$2,038,628", ,988,"$2,063","  $203,616,313",weekly,24,
0,https://www.the-numbers.com/movie/Quick-Change,"Jul 13, 1990",7,"$4,700,960", ,"1,595","$2,947","  $4,700,960",weekend,1,
1,https://www.the-numbers.com/movie/Quick-Change,"Jul 20, 1990",7,"$3,268,686",-30%,"1,595","$2,049","  $10,128,041",weekend,2,
0,https://www.the-numbers.com/movie/Quick-Change,"Jul 13, 1990",7,"$6,859,355", ,"1,595","$4,301","  $6,859,355",daily,1,
0,https://www.the-numbers.com/movie/Quick-Change,"Jul 13, 1990",7,"$6,859,355", ,"1,595","$4,301","  $6,859,355",weekly,1,
0,https://www.the-numbers.com/movie/Arachnophobia,"Jul 20, 1990",3,"$8,045,760", ,"1,479","$5,440","  $10,453,492",weekend,1,
1,https://www.the-numbers.com/movie/Arachnophobia,"Jul 27, 1990",4,"$8,162,034",+1%,"1,831","$4,458","  $23,831,682",weekend,2,
2,https://www.the-numbers.com/movie/Arachnophobia,"Aug 3, 1990",5,"$5,964,875",-27%,"2,005","$2,975","  $34,184,492",weekend,3,
3,https://www.the-numbers.com/movie/Arachnophobia,"Aug 10, 1990",8,"$3,602,023",-40%,"1,823","$1,976","  $41,154,113",weekend,4,
4,https://www.the-numbers.com/movie/Arachnophobia,"Aug 17, 1990",12,"$1,842,429",-49%,"1,377","$1,338","  $45,053,945",weekend,5,
0,https://www.the-numbers.com/movie/Arachnophobia,"Jul 20, 1990",3,"$13,261,916", ,"1,479","$8,967","  $15,669,648",daily,2,
1,https://www.the-numbers.com/movie/Arachnophobia,"Jul 27, 1990",4,"$12,549,969",-5%,"1,831","$6,854","  $28,219,617",daily,3,
2,https://www.the-numbers.com/movie/Arachnophobia,"Aug 3, 1990",5,"$9,332,473",-26%,"2,005","$4,655","  $37,552,090",daily,4,
3,https://www.the-numbers.com/movie/Arachnophobia,"Aug 10, 1990",7,"$5,659,426",-39%,"1,823","$3,104","  $43,211,516",daily,5,
0,https://www.the-numbers.com/movie/Arachnophobia,"Jul 20, 1990",3,"$13,261,916", ,"1,479","$8,967","  $15,669,648",weekly,2,
1,https://www.the-numbers.com/movie/Arachnophobia,"Jul 27, 1990",4,"$12,549,969",-5%,"1,831","$6,854","  $28,219,617",weekly,3,
2,https://www.the-numbers.com/movie/Arachnophobia,"Aug 3, 1990",5,"$9,332,473",-26%,"2,005","$4,655","  $37,552,090",weekly,4,
3,https://www.the-numbers.com/movie/Arachnophobia,"Aug 10, 1990",7,"$5,659,426",-39%,"1,823","$3,104","  $43,211,516",weekly,5,
0,https://www.the-numbers.com/movie/Freshman-The,"Jul 27, 1990",6,"$4,222,400", ,"1,040","$4,060","  $4,600,130",weekend,2,
1,https://www.the-numbers.com/movie/Freshman-The,"Aug 3, 1990",9,"$3,439,980",-19%,"1,044","$3,295","  $10,151,310",weekend,3,
2,https://www.the-numbers.com/movie/Freshman-The,"Aug 10, 1990",12,"$2,060,640",-40%,954,"$2,160","  $14,112,030",weekend,4,
3,https://www.the-numbers.com/movie/Freshman-The,"Aug 17, 1990",17,"$1,185,840",-42%,648,"$1,830","  $16,352,040",weekend,5,
0,https://www.the-numbers.com/movie/Freshman-The,"Jul 27, 1990",7,"$6,333,600", ,"1,040","$6,090","  $6,711,330",daily,2,
1,https://www.the-numbers.com/movie/Freshman-The,"Aug 3, 1990",9,"$5,340,060",-16%,"1,044","$5,115","  $12,051,390",daily,3,
2,https://www.the-numbers.com/movie/Freshman-The,"Aug 10, 1990",12,"$3,114,810",-42%,954,"$3,265","  $15,166,200",daily,4,
0,https://www.the-numbers.com/movie/Freshman-The,"Jul 27, 1990",7,"$6,333,600", ,"1,040","$6,090","  $6,711,330",weekly,2,
1,https://www.the-numbers.com/movie/Freshman-The,"Aug 3, 1990",9,"$5,340,060",-16%,"1,044","$5,115","  $12,051,390",weekly,3,
2,https://www.the-numbers.com/movie/Freshman-The,"Aug 10, 1990",12,"$3,114,810",-42%,954,"$3,265","  $15,166,200",weekly,4,
0,https://www.the-numbers.com/movie/Navy-SEALs,"Jul 20, 1990",4,"$6,543,832", ,"1,341","$4,880","  $6,543,832",weekend,1,
1,https://www.the-numbers.com/movie/Navy-SEALs,"Jul 27, 1990",8,"$3,338,964",-49%,"1,347","$2,479","  $13,120,667",weekend,2,
2,https://www.the-numbers.com/movie/Navy-SEALs,"Aug 3, 1990",12,"$2,335,685",-30%,"1,355","$1,724","  $17,322,348",weekend,3,
3,https://www.the-numbers.com/movie/Navy-SEALs,"Aug 10, 1990",15,"$1,276,323",-45%,"1,154","$1,106","  $20,077,207",weekend,4,
0,https://www.the-numbers.com/movie/Navy-SEALs,"Jul 20, 1990",5,"$9,781,703", ,"1,341","$7,294","  $9,781,703",daily,1,
1,https://www.the-numbers.com/movie/Navy-SEALs,"Jul 27, 1990",8,"$5,204,960",-47%,"1,347","$3,864","  $14,986,663",daily,2,
2,https://www.the-numbers.com/movie/Navy-SEALs,"Aug 3, 1990",12,"$3,814,221",-27%,"1,355","$2,815","  $18,800,884",daily,3,
0,https://www.the-numbers.com/movie/Navy-SEALs,"Jul 20, 1990",5,"$9,781,703", ,"1,341","$7,294","  $9,781,703",weekly,1,
1,https://www.the-numbers.com/movie/Navy-SEALs,"Jul 27, 1990",8,"$5,204,960",-47%,"1,347","$3,864","  $14,986,663",weekly,2,
2,https://www.the-numbers.com/movie/Navy-SEALs,"Aug 3, 1990",12,"$3,814,221",-27%,"1,355","$2,815","  $18,800,884",weekly,3,
0,https://www.the-numbers.com/movie/Presumed-Innocent,"Jul 27, 1990",1,"$11,718,981", ,"1,349","$8,687","  $11,718,981",weekend,1,
1,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 3, 1990",2,"$10,176,663",-13%,"1,380","$7,374","  $28,388,624",weekend,2,
2,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 10, 1990",4,"$7,901,866",-22%,"1,451","$5,446","  $42,012,238",weekend,3,
3,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 17, 1990",5,"$6,101,374",-23%,"1,423","$4,288","  $51,858,747",weekend,4,
4,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 24, 1990",4,"$4,646,004",-24%,"1,327","$3,501","  $59,568,597",weekend,5,
5,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 31, 1990",3,"$5,852,821",+26%,"1,355","$4,319","  $67,405,696",weekend,6,
6,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 7, 1990",3,"$3,464,921",-41%,"1,410","$2,457","  $71,897,460",weekend,7,
7,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 14, 1990",4,"$2,718,151",-22%,"1,410","$1,928","  $75,731,578",weekend,8,
8,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 21, 1990",8,"$2,005,684",-26%,"1,285","$1,561","  $78,627,202",weekend,9,
9,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 28, 1990",10,"$1,364,042",-32%,"1,097","$1,243","  $80,571,055",weekend,10,
10,https://www.the-numbers.com/movie/Presumed-Innocent,"Oct 5, 1990",13,"$1,095,768",-20%,844,"$1,298","  $82,115,403",weekend,11,
0,https://www.the-numbers.com/movie/Presumed-Innocent,"Jul 27, 1990",1,"$18,211,961", ,"1,349","$13,500","  $18,211,961",daily,1,
1,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 3, 1990",2,"$15,898,411",-13%,"1,380","$11,521","  $34,110,372",daily,2,
2,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 10, 1990",4,"$11,647,001",-27%,"1,451","$8,027","  $45,757,373",daily,3,
3,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 17, 1990",5,"$9,165,220",-21%,"1,423","$6,441","  $54,922,593",daily,4,
4,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 24, 1990",4,"$6,630,282",-28%,"1,327","$4,996","  $61,552,875",daily,5,
5,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 31, 1990",3,"$6,879,664",+4%,"1,355","$5,077","  $68,432,539",daily,6,
6,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 7, 1990",3,"$4,580,888",-33%,"1,410","$3,249","  $73,013,427",daily,7,
7,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 14, 1990",5,"$3,608,091",-21%,"1,410","$2,559","  $76,621,518",daily,8,
8,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 21, 1990",8,"$2,585,495",-28%,"1,285","$2,012","  $79,207,013",daily,9,
9,https://www.the-numbers.com/movie/Presumed-Innocent,"Sep 28, 1990",10,"$1,812,622",-30%,"1,097","$1,652","  $81,019,635",daily,10,
0,https://www.the-numbers.com/movie/Presumed-Innocent,"Jul 27, 1990",1,"$18,211,961", ,"1,349","$13,500","  $18,211,961",weekly,1,
1,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 3, 1990",2,"$15,898,411",-13%,"1,380","$11,521","  $34,110,372",weekly,2,
2,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 10, 1990",4,"$11,647,001",-27%,"1,451","$8,027","  $45,757,373",weekly,3,
3,https://www.the-numbers.com/movie/Presumed-Innocent,"Aug 17, 1990",5,"$9,165,220",-21%,"1,423","$6,441","  $54,922,593",weekly,4,
