,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
51,United Arab Emirates,5/28/2015,"$1,703,101",89,89,189,"$2,981,656",12/30/2018,https://www.the-numbers.com/movie/San-Andreas,https://www.the-numbers.com/movie/San-Andreas/United-Arab-Emirates#tab=box-office,"$301,067,707",10/20/2022
52,United Kingdom,5/28/2015,"$7,074,891",505,527,"2,373","$17,729,796",8/25/2015,https://www.the-numbers.com/movie/San-Andreas,https://www.the-numbers.com/movie/San-Andreas/United-Kingdom#tab=box-office,"$301,067,707",10/20/2022
53,Uruguay,5/28/2015,"$83,717",15,15,74,"$410,402",12/30/2018,https://www.the-numbers.com/movie/San-Andreas,https://www.the-numbers.com/movie/San-Andreas/Uruguay#tab=box-office,"$301,067,707",10/20/2022
54,Venezuela,6/5/2015,"$1,311,613",63,63,232,"$8,421,653",9/30/2015,https://www.the-numbers.com/movie/San-Andreas,https://www.the-numbers.com/movie/San-Andreas/Venezuela#tab=box-office,"$301,067,707",10/20/2022
55,Vietnam,5/29/2015,"$444,005",95,95,242,"$1,212,827",12/30/2018,https://www.the-numbers.com/movie/San-Andreas,https://www.the-numbers.com/movie/San-Andreas/Vietnam#tab=box-office,"$301,067,707",10/20/2022
56,Rest of World,,,,,,"$13,838,311",,https://www.the-numbers.com/movie/San-Andreas,,"$301,067,707",10/20/2022
0,China,5/29/2015,"$2,140,000","14,176","14,176","21,028","$6,787,300",9/6/2018,https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China),https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China)/China#tab=box-office,"$7,691,563",9/14/2018
1,South Korea,6/27/2018,"$379,831",414,414,836,"$904,263",9/14/2018,https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China),https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China)/South-Korea#tab=box-office,"$7,691,563",9/14/2018
0,China,5/29/2015,"$2,140,000","14,176","14,176","21,028","$6,787,300",9/6/2018,https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China),https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China)/China#tab=box-office,"$7,691,563",9/14/2018
1,South Korea,6/27/2018,"$379,831",414,414,836,"$904,263",9/14/2018,https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China),https://www.the-numbers.com/movie/Qian-ting-zong-dong-yuan-5-shi-guang-bao-he-(China)/South-Korea#tab=box-office,"$7,691,563",9/14/2018
0,Japan,5/29/2015,"$2,008,532",0,0,0,"$10,662,923",8/24/2018,https://www.the-numbers.com/movie/Shinjuku-suwan-(Japan)-(2015),https://www.the-numbers.com/movie/Shinjuku-suwan-(Japan)-(2015)/Japan#tab=box-office,"$10,662,923",8/24/2018
0,Japan,5/29/2015,"$2,008,532",0,0,0,"$10,662,923",8/24/2018,https://www.the-numbers.com/movie/Shinjuku-suwan-(Japan)-(2015),https://www.the-numbers.com/movie/Shinjuku-suwan-(Japan)-(2015)/Japan#tab=box-office,"$10,662,923",8/24/2018
0,Argentina,8/21/2015,"$17,031",27,27,28,"$21,874",11/24/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Argentina#tab=box-office,"$14,075,134",12/30/2018
1,Australia,6/4/2015,"$2,597,684",311,311,"1,033","$5,581,718",8/6/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Australia#tab=box-office,"$14,075,134",12/30/2018
2,Austria,9/11/2015,$314,1,1,2,$945,9/22/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Austria#tab=box-office,"$14,075,134",12/30/2018
3,Belgium,6/24/2015,"$77,692",48,48,117,"$221,910",8/4/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Belgium#tab=box-office,"$14,075,134",12/30/2018
4,Bolivia,7/16/2015,"$4,966",6,6,6,"$4,965",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Bolivia#tab=box-office,"$14,075,134",12/30/2018
5,Brazil,8/21/2015,"$22,778",19,19,19,"$22,778",11/9/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Brazil#tab=box-office,"$14,075,134",12/30/2018
6,Bulgaria,6/12/2015,"$15,073",47,47,59,"$87,135",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Bulgaria#tab=box-office,"$14,075,134",12/30/2018
7,Chile,8/13/2015,"$4,925",9,9,10,"$6,432",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Chile#tab=box-office,"$14,075,134",12/30/2018
8,Croatia,6/11/2015,"$10,040",17,17,26,"$39,244",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Croatia#tab=box-office,"$14,075,134",12/30/2018
9,Czech Republic,6/18/2015,"$14,863",42,52,94,"$25,636",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Czech-Republic#tab=box-office,"$14,075,134",12/30/2018
10,Estonia,6/12/2015,"$8,662",8,8,8,"$8,662",6/17/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Estonia#tab=box-office,"$14,075,134",12/30/2018
11,Finland,6/12/2015,"$63,113",52,52,146,"$203,828",7/30/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Finland#tab=box-office,"$14,075,134",12/30/2018
12,France,6/24/2015,"$119,487",59,59,59,"$119,487",7/1/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/France#tab=box-office,"$14,075,134",12/30/2018
13,Germany,7/9/2015,"$34,507",54,54,54,"$34,507",7/15/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Germany#tab=box-office,"$14,075,134",12/30/2018
14,Greece,6/18/2015,"$25,458",42,42,42,"$25,458",6/23/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Greece#tab=box-office,"$14,075,134",12/30/2018
15,Hong Kong,6/18/2015,"$36,177",17,17,24,"$73,802",7/8/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Hong-Kong#tab=box-office,"$14,075,134",12/30/2018
16,Hungary,6/25/2015,$0,0,35,70,"$96,546",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Hungary#tab=box-office,"$14,075,134",12/30/2018
17,India,6/19/2015,$0,0,1,1,"$211,767",7/8/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/India#tab=box-office,"$14,075,134",12/30/2018
18,Indonesia,6/12/2015,"$77,508",71,71,76,"$142,318",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Indonesia#tab=box-office,"$14,075,134",12/30/2018
19,Israel,6/11/2015,"$84,241",16,17,54,"$268,455",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Israel#tab=box-office,"$14,075,134",12/30/2018
20,Kenya,6/19/2015,$0,0,4,4,"$15,665",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Kenya#tab=box-office,"$14,075,134",12/30/2018
21,Latvia,6/12/2015,$0,0,3,4,"$18,334",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Latvia#tab=box-office,"$14,075,134",12/30/2018
22,Lebanon,6/4/2015,"$30,086",17,17,51,"$131,847",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Lebanon#tab=box-office,"$14,075,134",12/30/2018
23,Lithuania,6/12/2015,"$6,378",12,12,12,"$7,058",6/25/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Lithuania#tab=box-office,"$14,075,134",12/30/2018
24,Mexico,7/30/2015,"$78,449",0,36,51,"$166,704",9/7/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Mexico#tab=box-office,"$14,075,134",12/30/2018
25,Netherlands,6/11/2015,"$138,199",64,64,206,"$419,306",7/15/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Netherlands#tab=box-office,"$14,075,134",12/30/2018
26,New Zealand,6/4/2015,"$117,748",52,52,181,"$240,347",7/13/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/New-Zealand#tab=box-office,"$14,075,134",12/30/2018
27,Peru,8/13/2015,"$10,333",13,13,13,"$10,333",12/20/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Peru#tab=box-office,"$14,075,134",12/30/2018
28,Philippines,6/17/2015,"$133,736",90,90,121,"$186,987",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Philippines#tab=box-office,"$14,075,134",12/30/2018
29,Poland,6/19/2015,"$56,272",0,0,0,"$127,599",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Poland#tab=box-office,"$14,075,134",12/30/2018
30,Romania,6/12/2015,"$54,873",52,52,206,"$206,371",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Romania#tab=box-office,"$14,075,134",12/30/2018
31,Russia (CIS),7/30/2015,"$469,393",724,758,"1,482","$812,089",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Russia-(CIS)#tab=box-office,"$14,075,134",12/30/2018
32,Serbia and Montenegro,6/11/2015,"$4,295",16,16,20,"$26,535",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Serbia-and-Montenegro#tab=box-office,"$14,075,134",12/30/2018
33,Singapore,6/4/2015,"$92,617",14,26,45,"$156,439",7/15/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Singapore#tab=box-office,"$14,075,134",12/30/2018
34,Slovakia,6/11/2015,"$7,437",36,36,51,"$20,580",7/1/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Slovakia#tab=box-office,"$14,075,134",12/30/2018
35,South Africa,7/24/2015,$0,0,52,52,"$134,506",8/4/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/South-Africa#tab=box-office,"$14,075,134",12/30/2018
36,Spain,7/17/2015,"$50,191",60,60,144,"$139,504",11/28/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Spain#tab=box-office,"$14,075,134",12/30/2018
37,Sweden,6/24/2015,$0,0,33,53,"$926,002",7/30/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Sweden#tab=box-office,"$14,075,134",12/30/2018
38,Taiwan,6/18/2015,"$119,716",58,58,110,"$225,824",11/4/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Taiwan#tab=box-office,"$14,075,134",12/30/2018
39,Turkey,7/3/2015,"$80,673",102,102,199,"$197,968",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Turkey#tab=box-office,"$14,075,134",12/30/2018
40,Ukraine,7/30/2015,"$28,340",92,92,149,"$45,471",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Ukraine#tab=box-office,"$14,075,134",12/30/2018
41,United Arab Emirates,6/4/2015,"$152,071",31,31,39,"$152,071",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/United-Arab-Emirates#tab=box-office,"$14,075,134",12/30/2018
42,United Kingdom,6/19/2015,"$1,004,850",402,402,950,"$2,506,169",8/25/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/United-Kingdom#tab=box-office,"$14,075,134",12/30/2018
43,Uruguay,7/16/2015,"$3,138",3,3,4,"$3,958",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Uruguay#tab=box-office,"$14,075,134",12/30/2018
0,Argentina,8/21/2015,"$17,031",27,27,28,"$21,874",11/24/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Argentina#tab=box-office,"$14,075,134",12/30/2018
1,Australia,6/4/2015,"$2,597,684",311,311,"1,033","$5,581,718",8/6/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Australia#tab=box-office,"$14,075,134",12/30/2018
2,Austria,9/11/2015,$314,1,1,2,$945,9/22/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Austria#tab=box-office,"$14,075,134",12/30/2018
3,Belgium,6/24/2015,"$77,692",48,48,117,"$221,910",8/4/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Belgium#tab=box-office,"$14,075,134",12/30/2018
4,Bolivia,7/16/2015,"$4,966",6,6,6,"$4,965",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Bolivia#tab=box-office,"$14,075,134",12/30/2018
5,Brazil,8/21/2015,"$22,778",19,19,19,"$22,778",11/9/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Brazil#tab=box-office,"$14,075,134",12/30/2018
6,Bulgaria,6/12/2015,"$15,073",47,47,59,"$87,135",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Bulgaria#tab=box-office,"$14,075,134",12/30/2018
7,Chile,8/13/2015,"$4,925",9,9,10,"$6,432",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Chile#tab=box-office,"$14,075,134",12/30/2018
8,Croatia,6/11/2015,"$10,040",17,17,26,"$39,244",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Croatia#tab=box-office,"$14,075,134",12/30/2018
9,Czech Republic,6/18/2015,"$14,863",42,52,94,"$25,636",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Czech-Republic#tab=box-office,"$14,075,134",12/30/2018
10,Estonia,6/12/2015,"$8,662",8,8,8,"$8,662",6/17/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Estonia#tab=box-office,"$14,075,134",12/30/2018
11,Finland,6/12/2015,"$63,113",52,52,146,"$203,828",7/30/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Finland#tab=box-office,"$14,075,134",12/30/2018
12,France,6/24/2015,"$119,487",59,59,59,"$119,487",7/1/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/France#tab=box-office,"$14,075,134",12/30/2018
13,Germany,7/9/2015,"$34,507",54,54,54,"$34,507",7/15/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Germany#tab=box-office,"$14,075,134",12/30/2018
14,Greece,6/18/2015,"$25,458",42,42,42,"$25,458",6/23/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Greece#tab=box-office,"$14,075,134",12/30/2018
15,Hong Kong,6/18/2015,"$36,177",17,17,24,"$73,802",7/8/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Hong-Kong#tab=box-office,"$14,075,134",12/30/2018
16,Hungary,6/25/2015,$0,0,35,70,"$96,546",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Hungary#tab=box-office,"$14,075,134",12/30/2018
17,India,6/19/2015,$0,0,1,1,"$211,767",7/8/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/India#tab=box-office,"$14,075,134",12/30/2018
18,Indonesia,6/12/2015,"$77,508",71,71,76,"$142,318",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Indonesia#tab=box-office,"$14,075,134",12/30/2018
19,Israel,6/11/2015,"$84,241",16,17,54,"$268,455",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Israel#tab=box-office,"$14,075,134",12/30/2018
20,Kenya,6/19/2015,$0,0,4,4,"$15,665",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Kenya#tab=box-office,"$14,075,134",12/30/2018
21,Latvia,6/12/2015,$0,0,3,4,"$18,334",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Latvia#tab=box-office,"$14,075,134",12/30/2018
22,Lebanon,6/4/2015,"$30,086",17,17,51,"$131,847",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Lebanon#tab=box-office,"$14,075,134",12/30/2018
23,Lithuania,6/12/2015,"$6,378",12,12,12,"$7,058",6/25/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Lithuania#tab=box-office,"$14,075,134",12/30/2018
24,Mexico,7/30/2015,"$78,449",0,36,51,"$166,704",9/7/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Mexico#tab=box-office,"$14,075,134",12/30/2018
25,Netherlands,6/11/2015,"$138,199",64,64,206,"$419,306",7/15/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Netherlands#tab=box-office,"$14,075,134",12/30/2018
26,New Zealand,6/4/2015,"$117,748",52,52,181,"$240,347",7/13/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/New-Zealand#tab=box-office,"$14,075,134",12/30/2018
27,Peru,8/13/2015,"$10,333",13,13,13,"$10,333",12/20/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Peru#tab=box-office,"$14,075,134",12/30/2018
28,Philippines,6/17/2015,"$133,736",90,90,121,"$186,987",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Philippines#tab=box-office,"$14,075,134",12/30/2018
29,Poland,6/19/2015,"$56,272",0,0,0,"$127,599",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Poland#tab=box-office,"$14,075,134",12/30/2018
30,Romania,6/12/2015,"$54,873",52,52,206,"$206,371",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Romania#tab=box-office,"$14,075,134",12/30/2018
31,Russia (CIS),7/30/2015,"$469,393",724,758,"1,482","$812,089",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Russia-(CIS)#tab=box-office,"$14,075,134",12/30/2018
32,Serbia and Montenegro,6/11/2015,"$4,295",16,16,20,"$26,535",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Serbia-and-Montenegro#tab=box-office,"$14,075,134",12/30/2018
33,Singapore,6/4/2015,"$92,617",14,26,45,"$156,439",7/15/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Singapore#tab=box-office,"$14,075,134",12/30/2018
34,Slovakia,6/11/2015,"$7,437",36,36,51,"$20,580",7/1/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Slovakia#tab=box-office,"$14,075,134",12/30/2018
35,South Africa,7/24/2015,$0,0,52,52,"$134,506",8/4/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/South-Africa#tab=box-office,"$14,075,134",12/30/2018
36,Spain,7/17/2015,"$50,191",60,60,144,"$139,504",11/28/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Spain#tab=box-office,"$14,075,134",12/30/2018
37,Sweden,6/24/2015,$0,0,33,53,"$926,002",7/30/2015,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Sweden#tab=box-office,"$14,075,134",12/30/2018
38,Taiwan,6/18/2015,"$119,716",58,58,110,"$225,824",11/4/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Taiwan#tab=box-office,"$14,075,134",12/30/2018
39,Turkey,7/3/2015,"$80,673",102,102,199,"$197,968",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Turkey#tab=box-office,"$14,075,134",12/30/2018
40,Ukraine,7/30/2015,"$28,340",92,92,149,"$45,471",12/30/2018,https://www.the-numbers.com/movie/Entourage,https://www.the-numbers.com/movie/Entourage/Ukraine#tab=box-office,"$14,075,134",12/30/2018
